dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.5688532799198798,0.5546544993414939,0.9202538867731348,11.581394910812378,2.992974042892456,ok,
BNG(breast-w),31492,7874,9,2,0.950977901955804,0.9515089470978554,0.1140524726885809,0.6662564277648926,17.84281039237976,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.4791481989911712,0.371898889541626,2.356362819671631,ok,
Basketball_c,1072,268,11,2,0.6268656716417911,0.6131638586928516,0.6377904784375593,0.3286888599395752,0.3181884288787842,ok,
California-Housing-Classification,16512,4128,8,2,0.6678779069767442,0.6674504690322688,0.6282350501814392,0.3778796195983886,5.913086175918579,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.5989285714285715,0.5825038461691734,0.6546881855792731,0.5262646675109863,52.24987816810608,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5395095367847411,0.5394411503281812,0.699726909196292,0.2912282943725586,0.3901233673095703,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5283513976041072,0.5227225868206609,0.6909025009466113,0.4436185359954834,22.01577925682068,ok,
KDDCup09_upselling,4102,1026,49,2,0.6803118908382066,0.6783563801520822,0.6477480348462085,0.5097923278808594,2.416309356689453,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4335804119594512,0.3130953311920166,0.3967180252075195,ok,
PhishingWebsites,8844,2211,30,2,0.9032112166440524,0.902864137303653,0.3658535484355547,0.388948917388916,4.034236907958984,ok,
abalone,3341,836,8,3,0.5765550239234449,0.5650056865547025,0.9114323400438205,0.3118014335632324,0.837968111038208,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5575,0.4909625305968744,0.6761725948717806,0.3075742721557617,0.3435289859771728,ok,
analcatdata_authorship,672,169,69,4,0.6686390532544378,0.5700010189966094,1.0208107979819958,0.3487119674682617,0.5784292221069336,ok,
