dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5043731778425656,0.4185661666986347,1.4548582719643688,14.332511901855469,119.86622786521912,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8568242672194893,0.2927404386739045,0.532116174697876,12.297318935394289,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8770614692653673,0.8459171507288212,0.3009714926782932,0.3962256908416748,6.252743721008301,ok,
allbp,3017,755,29,3,0.9602649006622516,0.944052764473838,0.1237160116032803,0.4426319599151611,8.28569483757019,ok,
delta_ailerons,5703,1426,5,2,0.9438990182328192,0.9438460864971142,0.1873477644055324,0.3609671592712402,11.790036916732788,ok,
electricity,36249,9063,8,2,0.8029350104821803,0.8005475924408697,0.4400753426307247,0.4859571456909179,52.86190605163574,ok,
led24,2560,640,24,10,0.7203125,0.7146596640139139,0.87092755951791,0.3550214767456054,4.804825305938721,ok,
madeline,2512,628,259,2,0.5302547770700637,0.5045317033453041,0.692456449109728,0.602217435836792,10.51939845085144,ok,
mfeat-fourier,1600,400,76,10,0.6825,0.6745863541329361,1.2508640595964464,0.4906656742095947,2.01509690284729,ok,
mfeat-zernike,1600,400,47,10,0.7075,0.6959014213816853,0.8228124568336415,0.3691697120666504,1.3822576999664309,ok,
mobile_c36_oversampling,41408,10352,6,2,0.946000772797527,0.9462424598905498,0.1696060617508852,0.425757884979248,27.559489011764526,ok,
spambase,3680,921,57,2,0.9272529858849076,0.9265166809998,0.2160453246434726,0.378169298171997,2.866978168487549,ok,
sylvine,4099,1025,20,2,0.7960975609756098,0.7958663546203587,0.5022856828265987,0.3443424701690674,1.443634271621704,ok,
thyroid-ann,3017,755,21,3,0.9602649006622516,0.9517170394830275,0.1032084589192605,0.3315474987030029,4.808696031570435,ok,
twonorm,5920,1480,20,2,0.975,0.9749992809266596,0.063430650757181,0.3406534194946289,7.090129137039185,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.4092664092664093,0.3864659217074698,1.656619025613608,11.769001722335815,4.2583513259887695,ok,
BNG(cmc),44236,11060,9,3,0.5599457504520796,0.5523915680164245,0.9293250099642908,0.5855329036712646,32.788930892944336,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6363636363636364,0.6344102178812923,0.6116887241598279,0.364556074142456,0.3569920063018799,ok,
E-CommereShippingData,8799,2200,10,2,0.6209090909090909,0.5950518879825079,0.5665408531982382,0.3846232891082763,2.530139684677124,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6185286103542235,0.6078653877580968,0.6702862064633724,0.3402564525604248,0.3916325569152832,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5572162007986309,0.5164269424072169,0.6836906818807514,0.4807407855987549,21.856019973754883,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5413576725613235,0.5274040333626707,0.6902818515140033,0.5047357082366943,21.905726671218872,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7939814814814815,0.732641253360099,0.5343367161863541,0.6338257789611816,3.784798622131348,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.5625,0.5595926231764382,0.6870055034130995,0.4445133209228515,1.89790678024292,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4389082440538212,0.8364171236242521,0.3320703506469726,5.388046741485596,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7667014613778705,0.6971982073888023,0.4669042197827343,0.4081218242645263,13.720030069351196,ok,
JapaneseVowels,7968,1993,14,9,0.8986452584044154,0.8978050674042224,0.3851434038987696,0.3274321556091308,6.622552156448364,ok,
MIC,1319,330,104,2,0.8575757575757575,0.8022539444027047,0.3156857072777703,0.3955211639404297,4.326154708862305,ok,
Mobile_Price_Classification,1600,400,20,4,0.57,0.5664959126373802,0.9803091286941404,0.3165786266326904,0.5795693397521973,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.764651323649626,0.3985358325856362,0.373664379119873,1.7617883682250977,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2918531342650041,0.3233354091644287,2.344890117645264,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7532467532467533,0.748121878121878,0.4687426896958418,0.3014514446258545,1.0609095096588137,ok,
Pumpkin_Seeds,2000,500,12,2,0.86,0.8595491143317231,0.3315526557355184,0.3403651714324951,1.6780359745025637,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8579369180587505,0.3103332786488723,0.3242559432983398,0.9405195713043212,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0347469318044984,0.4929330348968506,4.23975944519043,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.801854423630626,0.3867778348241856,0.3801667690277099,3.328660726547241,ok,
artificial-characters,8174,2044,7,10,0.713307240704501,0.7078583394715479,0.7931607184298682,0.3278641700744629,2.839194297790528,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0900298507097792,0.5073363780975342,12.670923233032228,ok,
dry_bean_dataset,10888,2723,16,7,0.9136981270657364,0.9140185893191096,0.2347858396867323,0.3963122367858886,17.890308618545532,ok,
golf_play_dataset_extended,876,219,9,2,0.8904109589041096,0.8885465219711794,0.2465240608740584,1.4228737354278564,4.361305236816406,ok,
htru,14318,3580,8,2,0.9804469273743016,0.9799934320766086,0.0709261402504122,3.05293607711792,12.00795865058899,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8007585899152164,0.7888073820054512,0.4511023714181172,0.4171497821807861,33.95320916175842,ok,
mfeat-karhunen,1600,400,64,10,0.7775,0.7783469988603079,1.509604458758907,0.366053819656372,1.3163948059082031,ok,
mice_protein_expression,864,216,75,8,0.9212962962962964,0.9216023791023792,0.6304607792918197,0.3551774024963379,0.7677454948425293,ok,
microaggregation2,16000,4000,20,5,0.57025,0.4280819623124651,1.0570965856329098,0.6047399044036865,10.388018369674684,ok,
one-hundred-plants-margin,1280,320,64,100,0.73125,0.7092733134920635,1.8679853658847885,0.3756530284881592,5.28795051574707,ok,
online_shoppers,9864,2466,14,2,0.8751013787510138,0.8444022801509005,0.2881055164122093,0.3660690784454345,3.2916204929351807,ok,
pc1,887,222,21,2,0.9504504504504504,0.9367483892561292,0.1522005519044064,0.3253097534179687,0.3599269390106201,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2759869737607187,0.3394083976745605,0.6601352691650391,ok,
phoneme,4323,1081,5,2,0.8658649398704903,0.8626595865544329,0.332989436951393,0.3243486881256103,0.6407225131988525,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7333333333333333,0.6653816655877846,0.668876364166334,0.3546972274780273,1.6455078125,ok,
ringnorm,5920,1480,20,2,0.9695945945945946,0.9695810510089188,0.0795664577798686,0.3467080593109131,2.0793514251708984,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.23072240373192,0.3167524337768554,0.6459732055664062,ok,
shuttle,46400,11600,9,7,0.998103448275862,0.9977109321795986,0.0070035431978148,0.6328964233398438,36.07305955886841,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.914767477671697,0.9147816146524088,0.2215630676189726,12.48555827140808,248.13887453079224,ok,
one-hundred-plants-shape,1280,320,64,100,0.6375,0.6310813492063493,1.5940305019005043,0.5769317150115967,7.681042671203613,ok,
page-blocks,4378,1095,10,5,0.9680365296803652,0.9671726907697228,0.1175692916493801,0.4159519672393799,1.3440849781036377,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2490602252879684,0.3747143745422363,0.7555429935455322,ok,
qsar,844,211,40,2,0.8530805687203792,0.8496890233903495,0.323269122791168,0.3626270294189453,0.7235488891601562,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9133858267716536,0.913241551327823,0.2139840545680097,0.3133683204650879,0.8938124179840088,ok,
rl,3976,994,12,2,0.6690140845070423,0.6679220988904199,0.5863524989399509,0.3169267177581787,6.48741602897644,ok,
telco-customer-churn,5634,1409,18,2,0.7899219304471257,0.7756063408545251,0.4259489953622999,0.5012233257293701,7.77154803276062,ok,
waveform_database_generator,3999,1000,21,3,0.335,0.3204474517245606,1.099655344507748,0.3298738002777099,7.138903856277466,ok,
SDSS17,80000,20000,12,3,0.948,0.9473544274550716,0.181307529275186,11.73024082183838,105.29116678237916,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7752299067775259,0.3864727506618097,0.4392633438110351,2.1109580993652344,ok,
Indian_pines,7315,1829,220,8,0.761071623838163,0.7270057818523752,0.4812481116945813,0.9323341846466064,32.74986124038696,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.595,0.5646791443850268,0.6765451781422678,0.3580358028411865,2.424069166183472,ok,
autoUniv-au7-1100,880,220,12,5,0.2954545454545454,0.2395031309708087,1.497284859046487,0.3324041366577148,1.3637831211090088,ok,
car-evaluation,1382,346,21,4,0.8583815028901735,0.8300962352440155,0.3158972429959648,0.3329381942749023,2.283986806869507,ok,
contraceptive_method_choice,1178,295,9,3,0.5627118644067797,0.5494697040463905,0.9077308084848008,0.2904019355773926,2.0934183597564697,ok,
default_of_credit_card_clients,24000,6000,23,2,0.804,0.7559292289984497,0.4479368766430862,0.563983678817749,20.82718324661255,ok,
gina_agnostic,2774,694,970,2,0.7723342939481268,0.7718658694063201,0.5141953407594486,2.015589952468872,51.86067962646485,ok,
mammography,8946,2237,6,2,0.9870362092087618,0.985427211306012,0.0424868615634695,0.3979768753051758,2.196928739547729,ok,
maternal_health_risk,811,203,6,3,0.8522167487684729,0.851400448326082,0.427073528356921,0.3307795524597168,0.3258805274963379,ok,
mfeat-factors,1600,400,216,10,0.935,0.9352600080475773,0.4767889742213712,0.5233659744262695,3.712204217910767,ok,
mfeat-morphological,1600,400,6,10,0.7075,0.7001982284395488,0.5782278483853345,0.3508009910583496,0.5840885639190674,ok,
mfeat-pixel,1600,400,240,10,0.93,0.9291221322045656,0.5171919017922842,0.5763895511627197,4.12554144859314,ok,
mozilla4,12436,3109,4,2,0.8993245416532647,0.8993621090718988,0.2647392188119685,0.3519356250762939,2.184145212173462,ok,
