dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7376064096144216,0.7371946147406337,0.6219661283783079,11.75480890274048,2.92847752571106,ok,
BNG(breast-w),31492,7874,9,2,0.9814579629159258,0.9814960965274858,0.046695273240993,0.6701235771179199,17.68374729156494,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.769748539497079,0.757038284253314,0.4823022516407551,0.5134778022766113,17.81810188293457,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.705,0.704995954238156,0.5815538315670141,1.2980825901031494,52.021111488342285,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6103542234332425,0.6101921423674098,0.661610755334941,0.2885677814483642,0.3911874294281006,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5728465487735311,0.5557815849723438,0.677161797424404,0.4374177455902099,21.91280603408813,ok,
MagicTelescope,15216,3804,9,2,0.8530494216614091,0.8481781957088893,0.3566468246535119,0.3413751125335693,6.6286234855651855,ok,
Wilt,3856,965,5,2,0.9512953367875648,0.9318264276610684,0.1258271899439505,0.6282672882080078,1.4096958637237549,ok,
abalone,3341,836,8,3,0.5909090909090909,0.5927864574657327,0.8157132672352537,0.4431731700897217,0.8320698738098145,ok,
ada_prior,3649,913,14,2,0.8170865279299014,0.8063657058753156,0.3961252381316537,0.8190317153930664,1.665769100189209,ok,
analcatdata_authorship,672,169,69,4,0.9822485207100592,0.982241463870747,0.1711255310768265,0.3264241218566894,0.5707414150238037,ok,
autoUniv-au4-2500,2000,500,100,3,0.442,0.3908617353660831,0.913011727888446,0.8911275863647461,2.2949378490448,ok,
cmc,1178,295,9,3,0.4949152542372881,0.4815224090574128,0.9537491195329204,0.2805385589599609,1.298525333404541,ok,
contraceptive_method_choice,1178,295,9,3,0.5627118644067797,0.5445648868995849,0.9184160810641084,0.2822828292846679,0.3157024383544922,ok,
credit,13371,3343,10,2,0.7568052647322764,0.7566876534866926,0.515536878717469,0.3319261074066162,5.499113321304321,ok,
eeg-eye-state,11984,2996,14,2,0.7950600801068091,0.7908204354367673,0.4995368485824984,0.359290599822998,4.289732694625855,ok,
gas-drift,11128,2782,128,6,0.9920920201294032,0.9920906453463736,0.0447176998416844,0.9615614414215088,14.851151704788208,ok,
kr-vs-k,22444,5612,6,18,0.5454383464005702,0.5274827195889826,1.375093014229157,0.367161750793457,28.01965951919556,ok,
okcupid_stem,21341,5336,13,3,0.724512743628186,0.6157677112830388,0.6518197100090258,0.4421243667602539,9.936001300811768,ok,
pol,8065,2017,26,2,0.9613287059990084,0.9613281736822168,0.1058862636209844,0.3547143936157226,3.4764885902404785,ok,
shuttle,46400,11600,9,7,0.9973275862068964,0.9964715979405387,0.0089467412693298,0.4690821170806885,36.352134227752686,ok,
SDSS17,80000,20000,12,3,0.9371,0.9364631999544036,0.2240580024466734,11.943302392959597,104.49285745620728,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7625,0.6762645162076578,0.6415460603291537,0.4764103889465332,2.8855700492858887,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.509375,0.5063620732006878,0.6953290723045055,0.356821060180664,0.441962718963623,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.769572025052192,0.7189534832486505,0.4609941375293116,0.4616158008575439,5.980598449707031,ok,
MIC,1319,330,104,2,0.8757575757575757,0.8382560103898947,0.3004344451078711,0.4315235614776611,1.409355640411377,ok,
Mobile_Price_Classification,1600,400,20,4,0.6125,0.610694826522212,0.9796597246948936,0.3302891254425049,0.5513038635253906,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7402597402597403,0.7272936403371186,0.4892246189469206,0.2958905696868896,0.1906545162200927,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2758041562072796,0.3311786651611328,0.4471802711486816,ok,
QSAR_biodegradation,843,211,41,2,0.8578199052132701,0.85179441191288,0.3151577690911975,1.0088567733764648,1.156414270401001,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.863568215892054,0.8106870893275899,0.3416355368250092,0.3161869049072265,0.8651230335235596,ok,
UJI_Pen_Characters,1091,273,80,35,0.2747252747252747,0.2595240158847141,2.789557053373002,0.3496503829956054,5.175620794296265,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5775,0.4977110637000914,0.6790994671271585,0.300194501876831,0.3348679542541504,ok,
artificial-characters,8174,2044,7,10,0.7402152641878669,0.7318593181150443,0.712224111519045,0.3216652870178222,3.2146666049957275,ok,
car-evaluation,1382,346,21,4,0.8236994219653179,0.7922571529960102,0.34091736955266,0.3083631992340088,0.4848084449768066,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9706744868035192,0.9586743700850584,0.084484242864695,0.6993618011474609,6.6824564933776855,ok,
dry_bean_dataset,10888,2723,16,7,0.9170033051781123,0.917046869748026,0.2328437623564928,0.3906166553497314,3.933490514755249,ok,
eye_movements_bin,6086,1522,20,2,0.5814717477003942,0.5814310921188002,0.6826357460215791,0.3535661697387695,2.143354177474976,ok,
golf_play_dataset_extended,876,219,9,2,0.8767123287671232,0.8715908589015525,0.2849433396412294,0.3020024299621582,0.2756690979003906,ok,
heloc,8000,2000,22,2,0.6995,0.6989815710106732,0.567295329212842,0.3694741725921631,3.149447202682495,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3471680994769422,0.4457576274871826,0.5312070846557617,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6799369333858889,0.6643264454952872,0.6096151956294047,0.4058516025543213,3.930310964584351,ok,
jm1,8708,2177,21,2,0.8112080845199816,0.7472057782641935,0.4487960596447755,0.3712034225463867,3.279623508453369,ok,
kc1,1687,422,21,2,0.8601895734597157,0.8223905601907544,0.3348926903697474,0.313511848449707,0.6016128063201904,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8452371910102877,0.3336165437240571,0.3314723968505859,1.436557054519653,ok,
kropt,22444,5612,6,18,0.5374198146828225,0.5191985728601642,1.3866078924848193,0.377896785736084,27.66745090484619,ok,
one-hundred-plants-shape,1280,320,64,100,0.6375,0.6087569895382396,1.6276916989945114,0.4932060241699219,4.263989448547363,ok,
optdigits,4496,1124,64,10,0.9724199288256228,0.972395394528139,0.1769177591538634,0.4134523868560791,3.175667762756348,ok,
pc4,1166,292,37,2,0.8698630136986302,0.8156957198053089,0.2502910363889453,0.3243372440338135,0.5886955261230469,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.3157780861340271,0.3234391212463379,0.4792611598968506,ok,
ringnorm,5920,1480,20,2,0.9695945945945946,0.9695872759852848,0.0912981245784843,0.3417849540710449,2.076575756072998,ok,
semeion,1274,319,256,10,0.7492163009404389,0.7504853783576579,0.9201513575185816,0.5336992740631104,3.1345434188842773,ok,
texture,4400,1100,40,11,0.9654545454545456,0.965664145483481,0.1549967648956755,0.3672804832458496,6.492113590240479,ok,
wine,2043,511,4,2,0.7416829745596869,0.7404306295753286,0.5198397868451848,0.2948582172393799,0.2118396759033203,ok,
yeast,1187,297,8,10,0.5925925925925926,0.5716998121532797,1.1695011425577213,0.2995946407318115,0.3136501312255859,ok,
volkert,46648,11662,180,10,0.5138912707940319,0.4335029947189622,1.4082177364668136,14.641221523284912,135.3770203590393,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607292,0.9431543722548106,0.188722248478057,0.4399774074554443,0.8565764427185059,ok,
dna,2548,638,180,3,0.725705329153605,0.6989549137900237,0.6395857524489118,0.5703394412994385,4.413244724273682,ok,
first-order-theorem-proving,4894,1224,51,6,0.5931372549019608,0.5508107641693372,1.1825806217758674,0.4441397190093994,2.9648094177246094,ok,
hill-valley,969,243,100,2,0.5390946502057613,0.518273564569861,0.6827866999378999,0.3726532459259033,1.0382180213928225,ok,
house_16H,10790,2698,16,2,0.8465530022238695,0.8465476055056308,0.3733421681022845,0.3746142387390136,3.9307994842529297,ok,
internet_firewall,52425,13107,7,4,0.8019378957808805,0.7332861730855942,0.3048140301239599,0.4300966262817383,44.15461564064026,ok,
page-blocks,4378,1095,10,5,0.9625570776255707,0.9611395807933292,0.117799736497957,0.3177073001861572,1.1675519943237305,ok,
phoneme,4323,1081,5,2,0.8677150786308974,0.8666204580796765,0.307993692820747,0.443159818649292,0.6425259113311768,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9186351706036744,0.9185698090376958,0.2131943610707442,0.3063132762908935,0.6812045574188232,ok,
rl,3976,994,12,2,0.6619718309859155,0.6585156374611977,0.5998522776977191,0.3111605644226074,1.087606430053711,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2318886054773122,0.3085131645202636,0.6670334339141846,ok,
splice,2552,638,60,3,0.7429467084639498,0.7212417959990407,0.5307935489233812,0.4056394100189209,1.7872278690338137,ok,
steel_plates_faults,1552,389,27,7,0.7043701799485861,0.686332709624722,0.7195753330079627,0.3235731124877929,0.6435971260070801,ok,
thyroid,5760,1440,21,3,0.9465277777777776,0.926819131487333,0.1170107601698058,0.3438286781311035,2.0703816413879395,ok,
twonorm,5920,1480,20,2,0.9763513513513512,0.976351318961725,0.061261491096559,0.3392319679260254,2.089008092880249,ok,
waveform-5000,4000,1000,40,3,0.816,0.8154787692517839,0.6345018382948444,0.3596711158752441,2.0585851669311523,ok,
