dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.58865,0.5336331423612952,0.8221729632438338,12.325078010559082,111.64601635932922,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8593865057522623,0.3074667512115943,0.4370734691619873,0.5011579990386963,ok,
UJI_Pen_Characters,1091,273,80,35,0.238095238095238,0.2220788390731249,3.057212630874567,0.3695976734161377,2.8072900772094727,ok,
analcatdata_authorship,672,169,69,4,0.9171597633136096,0.916411285784946,0.4355532518197101,0.3569760322570801,0.5699977874755859,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.3989399777639014,0.6883362552563608,0.2935085296630859,0.1333889961242675,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3683508432545592,0.3131608963012695,1.3792445659637451,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0745200416827806,0.306854248046875,1.2406823635101318,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.514919434709622,0.2865393161773681,0.4180707931518554,ok,
dry_bean_dataset,10888,2723,16,7,0.9144326110907088,0.9148822265290116,0.241959536872307,0.4846851825714111,3.951804876327514,ok,
first-order-theorem-proving,4894,1224,51,6,0.5784313725490197,0.5303106882409573,1.2028670223135642,0.3771483898162842,2.9734649658203125,ok,
heloc,8000,2000,22,2,0.6815,0.6814820833671895,0.6051756016307761,0.3452930450439453,3.164945363998413,ok,
htru,14318,3580,8,2,0.9798882681564246,0.979421815850226,0.0712351098290498,0.3224523067474365,4.749017238616943,ok,
internet_usage,8086,2022,70,46,0.3966369930761622,0.2548963699454062,2.2535367546859564,0.5344176292419434,14.286970376968384,ok,
madeline,2512,628,259,2,0.5398089171974523,0.5275815223141546,0.6919988983101293,0.588005781173706,6.248297929763794,ok,
mammography,8946,2237,6,2,0.9856951274027717,0.9842274458367152,0.0440669738485243,0.3169112205505371,1.7080402374267578,ok,
