dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.45858343337334934,0.35864846601993494,1.5902477041361205,14.396323680877686,102.97275590896606,ok,
KDDCup09_upselling,4102,1026,49,2,0.6900584795321637,0.6888477750863072,0.6026856281967411,0.4878523349761963,2.3904099464416504,ok,
Marketing_Campaign,1792,448,27,2,0.8705357142857143,0.8403837035489262,0.3194164783310099,0.3260672092437744,0.6773502826690674,ok,
Mobile_Price_Classification,1600,400,20,4,0.4425,0.42798588096894774,1.2737915094438128,0.3288230895996094,0.5357491970062256,ok,
PhishingWebsites,8844,2211,30,2,0.9638172772501131,0.963789417213826,0.12126216489965666,0.39870500564575195,4.024579286575317,ok,
ada,3317,830,48,2,0.8289156626506025,0.8178110391402031,0.356737812899325,0.3525381088256836,1.8897898197174072,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.35047336980855964,0.9105457898569455,0.4185066223144531,2.0423879623413086,ok,
delta_ailerons,5703,1426,5,2,0.9172510518934082,0.9171926429500308,0.24926714489884202,0.30434417724609375,0.8529188632965088,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,0.8853794094719657,0.6211800575256348,4.401329755783081,ok,
eye_movements_bin,6086,1522,20,2,0.5591327201051248,0.5589253669460287,0.6872640452924429,0.3647744655609131,2.135857105255127,ok,
gas-drift,11128,2782,128,6,0.9748382458662832,0.9749003479706225,0.19484568746051387,0.9974155426025391,14.697628021240234,ok,
kr-vs-k,22444,5612,6,18,0.3435495367070563,0.30383058480098074,1.9399867358333256,0.3922591209411621,28.169363498687744,ok,
one-hundred-plants-margin,1280,320,64,100,0.740625,0.7236429022366522,2.4279641686462297,0.5077245235443115,4.388904094696045,ok,
online_shoppers,9864,2466,14,2,0.862124898621249,0.8142311735904599,0.3148189945845265,0.3955702781677246,3.2765729427337646,ok,
pc3,1250,313,37,2,0.9009584664536742,0.8623569270071921,0.27202939909442736,0.3462657928466797,0.640965461730957,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6971751412429379,0.6273201933074825,0.7696403804191058,0.3384277820587158,1.6431670188903809,ok,
segment,1848,462,17,7,0.8701298701298701,0.865807918129848,0.345252314947761,0.3051567077636719,0.5776538848876953,ok,
semeion,1274,319,256,10,0.799373040752351,0.7990649532027563,1.2612684696409282,0.5298788547515869,3.132749557495117,ok,
thyroid,5760,1440,21,3,0.94375,0.9220140430357573,0.1364433380772943,0.3392655849456787,2.049696207046509,ok,
wall-robot-navigation,4364,1092,24,4,0.8168498168498168,0.8095271528250821,0.529102830672472,0.365739107131958,1.6464898586273193,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.696,0.6905233639133869,0.8759132528034999,0.35488104820251465,1.4134337902069092,ok,
