dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7336004006009014,0.733208242472565,0.6120978983160335,11.499723196029663,3.0383524894714355,ok,
BNG(breast-w),31492,7874,9,2,0.9832359664719329,0.9832732417067538,0.04464251829613399,0.7000839710235596,19.126049757003784,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8345,0.7935564374364474,0.3721610416340118,0.35529041290283203,3.624516487121582,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6906172699533621,0.588277886430673,0.336651086807251,0.44586730003356934,ok,
California-Housing-Classification,16512,4128,8,2,0.8396317829457365,0.839614389315453,0.37984698022431046,0.3720693588256836,31.746342658996582,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8438199827734711,0.28814667732097465,0.429767370223999,2.8680789470672607,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6363636363636364,0.634889434889435,0.6213935559315558,0.3265841007232666,0.9107379913330078,ok,
E-CommereShippingData,8799,2200,10,2,0.6145454545454545,0.5861315558371685,0.5619115223488149,0.4206812381744385,48.56631803512573,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5994550408719346,0.5980931408222571,0.6644923757240351,0.4285287857055664,1.0430302619934082,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5831062670299727,0.5596910062931244,0.6662372305118107,0.3065199851989746,13.658744812011719,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5501426126640045,0.51343866320297,0.6891905491295027,0.5819189548492432,68.30079054832458,ok,
MIC,1319,330,104,2,0.8575757575757575,0.8022539444027047,0.33330827546586694,0.6721570491790771,1.8715581893920898,ok,
Mobile_Price_Classification,1600,400,20,4,0.54,0.5230337342428295,1.11256841311198,0.32445573806762695,3.2950332164764404,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7273970049089666,0.4522174345381711,0.30702900886535645,2.208782196044922,ok,
Pumpkin_Seeds,2000,500,12,2,0.856,0.8554639939412494,0.32780228667904027,0.3172450065612793,3.5341176986694336,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6673429571702737,0.334244966506958,2.493281364440918,ok,
ada_prior,3649,913,14,2,0.8302300109529025,0.8147029804787385,0.39971526336752894,0.34584498405456543,3.8011631965637207,ok,
bank,36168,9043,16,2,0.8856574145748093,0.836849196869215,0.26110845178210157,0.6328561305999756,69.44407820701599,ok,
one-hundred-plants-shape,1280,320,64,100,0.628125,0.6107672015484515,1.6350622191726552,0.5603227615356445,6.531748533248901,ok,
optdigits,4496,1124,64,10,0.9661921708185054,0.9661487260793152,0.19990345680874402,0.4201207160949707,3.6504242420196533,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9146981627296588,0.9146117212174245,0.21189313048571498,0.30435657501220703,0.8738014698028564,ok,
satimage,5144,1286,36,6,0.8880248833592534,0.8827088539194222,0.2849292409562827,0.36352014541625977,2.860703706741333,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.83,0.8283186813186814,0.44493505590309995,0.3379502296447754,0.6372060775756836,ok,
statlog,800,200,20,2,0.73,0.6479092841956059,0.5455531081737603,0.32200026512145996,0.6866085529327393,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.1026557313386417,0.5382468700408936,5.9074389934539795,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.775,0.7686107734735302,0.5651895031204971,0.34627771377563477,1.6203079223632812,ok,
yeast,1187,297,8,10,0.5656565656565656,0.5394492266439217,1.1331166197258242,0.2938718795776367,0.35442209243774414,ok,
