dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6526,0.6483496579884024,0.7418912666074718,12.004873037338257,111.5753448009491,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8737340970756707,0.3311326601492531,0.3110477924346924,0.5429515838623047,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8920539730134932,0.8634073646507374,0.29333717276122456,0.3238718509674072,0.8703157901763916,ok,
abalone,3341,836,8,3,0.6303827751196173,0.632586192358104,0.75968786091484,0.311598539352417,0.8231627941131592,ok,
allbp,3017,755,29,3,0.9589403973509933,0.941159950611741,0.12897765425858887,0.3493194580078125,1.2455735206604004,ok,
bank,36168,9043,16,2,0.8847727524051753,0.835779489763829,0.2716075915080813,0.5944869518280029,25.093278884887695,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8180411156050719,0.33617299847254534,0.3063788414001465,0.6106746196746826,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8516377649325626,0.8500742819412347,0.30545371663178145,0.33211803436279297,1.441795825958252,ok,
kropt,22444,5612,6,18,0.45955096222380615,0.4340274125334296,1.527502684616421,0.39121198654174805,29.272515773773193,ok,
one-hundred-plants-texture,1279,320,64,100,0.871875,0.8681150793650794,1.2452820157284115,0.36537647247314453,4.4995129108428955,ok,
page-blocks,4378,1095,10,5,0.9689497716894977,0.9681950915222728,0.1136939916724868,0.3267538547515869,1.1542983055114746,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8360930380340985,0.23241615241453584,0.3337066173553467,0.5969274044036865,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7457627118644068,0.680366812611407,0.6487869290907948,0.32222867012023926,1.6466665267944336,ok,
segment,1848,462,17,7,0.9199134199134199,0.9193022265856996,0.21806366070279484,0.26078176498413086,0.5985383987426758,ok,
shuttle,46400,11600,9,7,0.9966379310344827,0.9954606214017009,0.01616956292107115,0.4408116340637207,36.06492042541504,ok,
