dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.48130680843766077,0.39032230225369047,1.5007854725252334,14.134860515594482,102.26195049285889,ok,
Indian_pines,7315,1829,220,8,0.7725533078184801,0.7453574723442677,0.47397715702069204,1.025855302810669,17.241046667099,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.58,0.5471865828092243,0.6712632790149635,0.32732343673706055,0.34335851669311523,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9565487952759842,0.08407494534673708,0.3277614116668701,1.2598414421081543,ok,
bank,36168,9043,16,2,0.8831140108371116,0.8284094071721629,0.2863359331850878,0.5837528705596924,25.301359176635742,ok,
jm1,8708,2177,21,2,0.816260909508498,0.759825631522183,0.4462797339377641,0.3522171974182129,3.2971627712249756,ok,
kc1,1687,422,21,2,0.8554502369668247,0.8163699012141697,0.3380638781245167,0.2971363067626953,0.6105530261993408,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.850674373795761,0.8484050446851311,0.32798547832383923,0.3113529682159424,1.4352748394012451,ok,
led24,2560,640,24,10,0.6890625,0.6788481487232005,0.9549868141026888,0.41568803787231445,0.9391219615936279,ok,
led7,2560,640,7,10,0.7359375,0.7293402419542229,0.8111345204202761,0.28470849990844727,0.561093807220459,ok,
letter,16000,4000,15,26,0.85275,0.8532495699179519,0.5928629844551806,0.3888068199157715,23.95391845703125,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8441955193482689,0.839338558177806,0.3969437627037773,0.3839402198791504,5.659272193908691,ok,
one-hundred-plants-margin,1280,320,64,100,0.725,0.7041686958874458,2.106717973226601,0.37145423889160156,21.297786235809326,ok,
pc1,887,222,21,2,0.9414414414414415,0.9199428109746336,0.17393538390610572,0.31964945793151855,3.5496647357940674,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.27575474323886356,1.446770429611206,0.7950277328491211,ok,
pendigits,8793,2199,16,10,0.9549795361527967,0.9548618957299924,0.14820355946258745,0.5322344303131104,4.1666669845581055,ok,
rl,3976,994,12,2,0.6790744466800804,0.6776097126014314,0.5930499975659691,1.7906606197357178,1.823284387588501,ok,
segment,1848,462,17,7,0.9069264069264069,0.9057589460656128,0.24560124860135965,0.3408234119415283,1.2510743141174316,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23124311003762613,0.3605833053588867,0.8860294818878174,ok,
spambase,3680,921,57,2,0.9196525515743756,0.9186428220275307,0.22795483737943634,0.3942596912384033,3.377049446105957,ok,
statlog,800,200,20,2,0.71,0.655625,0.551293900646713,0.3483009338378906,0.5014269351959229,ok,
steel_plates_faults,1552,389,27,7,0.7095115681233933,0.6941327436606842,0.7070899897543811,0.3400535583496094,1.6736702919006348,ok,
texture,4400,1100,40,11,0.9436363636363636,0.9437507227315709,0.21404932641339533,0.38419389724731445,10.4021315574646,ok,
waveform-5000,4000,1000,40,3,0.788,0.7880424499072184,0.7561963869319677,0.3903162479400635,2.0469634532928467,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8991517076824902,0.2801906446028418,0.3099191188812256,0.2903721332550049,ok,
wine-quality-red,1279,320,4,6,0.6,0.5688514180737683,0.9475323543349672,0.3051152229309082,0.2983260154724121,ok,
yeast,1187,297,8,10,0.5757575757575758,0.5607312668475379,1.1027727761951864,0.3096776008605957,0.30689406394958496,ok,
