dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3745173745173745,0.3412962459644382,1.6914287127897045,11.512887001037598,7.762109279632568,ok,
BNG(cmc),44236,11060,9,3,0.5505424954792043,0.5416936135658331,0.9294494659062325,0.5809078216552734,35.262813329696655,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8660714285714286,0.8253019957983193,0.30618527834673986,0.33617496490478516,0.7782738208770752,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6363636363636364,0.6353132161955691,0.6152335971436875,0.31212520599365234,0.3792612552642822,ok,
E-CommereShippingData,8799,2200,10,2,0.6163636363636363,0.5808976208513427,0.5775224791366286,0.3392817974090576,3.251286268234253,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6267029972752044,0.6166205974308892,0.6688232372888847,0.29123997688293457,0.5565898418426514,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5359954363947519,0.47459347971013965,0.6907314181469918,0.4688284397125244,23.729707956314087,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5388476896748431,0.520243162993317,0.6908839996866337,0.482790470123291,23.507113695144653,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7599249884257453,0.48757066755621886,0.4272880554199219,0.23571443557739258,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.5625,0.5624316299421783,0.6851977465802903,0.3030550479888916,0.46393895149230957,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.63125,0.6310193871169482,0.6498783671002218,0.3005661964416504,0.4628598690032959,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.445663900195233,0.8367201072376765,0.30216026306152344,1.292820692062378,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7620041753653445,0.6943927493079843,0.4625375739022063,0.4041874408721924,8.75101113319397,ok,
MIC,1319,330,104,2,0.8727272727272727,0.8326363636363637,0.3021453660589649,0.3887038230895996,9.659337043762207,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6667438097904613,0.295823335647583,7.266660928726196,ok,
credit,13371,3343,10,2,0.7663775052348191,0.7659218115645665,0.517111478056834,0.39914464950561523,16.85486078262329,ok,
htru,14318,3580,8,2,0.9801675977653631,0.9797227935525511,0.07204650499917976,0.3971390724182129,11.736550092697144,ok,
kropt,22444,5612,6,18,0.5564861012116893,0.5438640527684019,1.298605936367028,0.39190125465393066,63.12117648124695,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196851,0.9210560890013183,0.20674666245878032,0.4291362762451172,24.754730701446533,ok,
wall-robot-navigation,4364,1092,24,4,0.9597069597069597,0.9597146140859548,0.1367000103147639,0.35925865173339844,14.608675718307495,ok,
