dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.95255,0.9516010587080546,0.1597880183362653,11.701814889907835,103.45473194122314,ok,
JapaneseVowels,7968,1993,14,9,0.7706974410436528,0.7653628163982218,0.90592774083665,0.4725289344787597,2.653560161590576,ok,
MagicTelescope,15216,3804,9,2,0.8333333333333334,0.8260488996980485,0.3860563154224574,0.4067020416259765,5.355494976043701,ok,
Satellite,4080,1020,36,2,0.992156862745098,0.9907463841469554,0.0360298373518427,0.3847889900207519,1.962174415588379,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5675,0.4355279314853782,0.6791609910788103,0.3087320327758789,0.3440561294555664,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9542465330651978,0.0955938341147335,0.3312814235687256,1.2506942749023438,ok,
baseball,1072,268,16,3,0.9514925373134328,0.9414793553149216,0.1564570400329067,0.3113081455230713,0.3696765899658203,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0947264765998802,0.5238556861877441,5.3614490032196045,ok,
electricity,36249,9063,8,2,0.8026039942623855,0.7994193813974522,0.4345291918303904,0.6032392978668213,22.643584728240967,ok,
led24,2560,640,24,10,0.7296875,0.725455199964425,0.8729062181067334,0.3251278400421142,0.9529578685760498,ok,
led7,2560,640,7,10,0.7265625,0.7213026634138975,0.8104527416566396,0.3019349575042724,0.5621936321258545,ok,
letter,16000,4000,15,26,0.8055,0.8067465042468707,0.8168319388325916,0.4113435745239258,20.59298610687256,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9604567922277144,0.960454666886219,0.1220955470177112,0.9154255390167236,25.7683687210083,ok,
wine,2043,511,4,2,0.7573385518590998,0.756413274504565,0.5294133461209369,0.2982325553894043,0.2131261825561523,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2156339956073015,11.417622804641724,12.640758752822876,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7750825501651003,0.7621488653540536,0.4851718963978612,0.5623843669891357,17.83354163169861,ok,
