dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2188474523227437,11.450254440307615,40.75420165061951,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8255,0.7744804182370106,0.3908112084696724,0.4249129295349121,14.497464895248411,ok,
Basketball_c,1072,268,11,2,0.6716417910447762,0.6688036408593289,0.6066971399746726,0.3120107650756836,0.9916722774505616,ok,
California-Housing-Classification,16512,4128,8,2,0.844234496124031,0.8441946767444576,0.3778841087248867,0.3515932559967041,12.71561598777771,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8352795225111176,0.295571808258925,0.2975625991821289,2.399000883102417,ok,
Employee,3722,931,8,2,0.8238453276047261,0.8139320645996989,0.4008061749833611,0.3373312950134277,5.270955801010132,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6239782016348774,0.6134673107901241,0.6626972483423134,0.3395681381225586,3.2135634422302246,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6049046321525886,0.6048635634727069,0.6650176787111061,0.2944262027740478,0.5169036388397217,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6348773841961853,0.6281663870348866,0.6596916910093049,0.3915400505065918,0.9635505676269532,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5046206503137478,0.3615031247381338,0.6935810189299456,0.428145170211792,28.79107427597046,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.691868861959421,0.4773032665252685,36.25696134567261,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8532900567174762,0.2905412742443069,0.3377301692962646,4.291516780853272,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7657434158187834,0.4006513650722689,0.2879090309143066,2.2371442317962646,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3065130956885482,0.3976714611053467,1.9586877822875977,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8632010268562402,0.3246743243589856,0.3612060546875,2.814127922058105,ok,
UJI_Pen_Characters,1091,273,80,35,0.2417582417582417,0.2293424743088889,2.9207541807140007,0.3483152389526367,13.66404414176941,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0746002560674494,0.3274195194244385,2.577776908874512,ok,
electricity,36249,9063,8,2,0.8053624627606752,0.8019424527778444,0.4419857180143315,0.4494175910949707,35.56746053695679,ok,
kc1,1687,422,21,2,0.8530805687203792,0.8060506438638064,0.3402675632839312,0.4158761501312256,0.6309351921081543,ok,
kr-vs-k,22444,5612,6,18,0.5308267997148967,0.5169739096816505,1.359950831933897,0.3485069274902344,58.11198997497559,ok,
mozilla4,12436,3109,4,2,0.9160501769057576,0.91550625434261,0.2373584205305872,0.2955443859100342,1.737843036651611,ok,
one-hundred-plants-margin,1280,320,64,100,0.7375,0.7290476190476188,2.051904241882395,0.3398468494415283,4.086139440536499,ok,
optdigits,4496,1124,64,10,0.9679715302491104,0.968093946567802,0.1807710169485432,0.4960932731628418,3.1851723194122314,ok,
phoneme,4323,1081,5,2,0.8566142460684552,0.853865944302537,0.3301296864227106,0.2911615371704101,0.6367983818054199,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7175141242937854,0.6445793369246267,0.6997167892877653,0.3157753944396972,1.6405096054077148,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.916010498687664,0.915793161601406,0.2051812465877284,0.2764375209808349,0.674262285232544,ok,
satimage,5144,1286,36,6,0.8841368584758943,0.8792431979113265,0.282827720578604,0.3524935245513916,2.501715898513794,ok,
splice,2552,638,60,3,0.8181818181818182,0.8092962786723374,0.4424110256731212,0.3832371234893799,1.7784509658813477,ok,
steel_plates_faults,1552,389,27,7,0.7146529562982005,0.6984301622177244,0.6631812829846557,0.2933831214904785,0.6525261402130127,ok,
telco-customer-churn,5634,1409,18,2,0.78708303761533,0.7682781646122188,0.4392963442883027,0.3331480026245117,1.9040701389312744,ok,
thyroid-dis,2240,560,26,5,0.6910714285714286,0.6618908008590498,0.7934264512331518,0.3000311851501465,0.8883249759674072,ok,
turiye_student_evaluation,4656,1164,32,5,0.4828178694158075,0.3826533833460888,1.2637708225826625,0.3305122852325439,2.082515954971313,ok,
wall-robot-navigation,4364,1092,24,4,0.9505494505494504,0.9506230250742757,0.1370454849300718,0.3178107738494873,1.6524784564971924,ok,
website_phishing,1082,271,9,3,0.9077490774907748,0.906908780265236,0.2919786484286205,0.2768540382385254,0.289522647857666,ok,
yeast,1187,297,8,10,0.5723905723905723,0.5527030517627597,1.134054061870233,0.3812675476074219,0.3065443038940429,ok,
volkert,46648,11662,180,10,0.5046304235980106,0.4184836407089072,1.453768973857663,13.9093976020813,172.14992332458496,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8015,0.7529013234071772,0.4502848418907816,0.6386051177978516,13.957660913467407,ok,
hill-valley,969,243,100,2,0.5185185185185185,0.5010125612236865,0.6926650949658284,0.3596508502960205,1.0388131141662598,ok,
house_16H,10790,2698,16,2,0.838398813936249,0.838398458729188,0.3796677420522099,0.3676052093505859,3.936549663543701,ok,
internet_firewall,52425,13107,7,4,0.8834210727092393,0.8768263019474555,0.2960601506013798,0.4119126796722412,79.95275640487671,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8421588594704684,0.837848373682125,0.3876219180854349,0.3140771389007568,1.255929708480835,ok,
one-hundred-plants-shape,1280,320,64,100,0.66875,0.6504087752525252,1.4908355407850296,0.498328685760498,4.177752256393433,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1659502906011113,0.3545553684234619,1.575075387954712,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.1956144268409844,0.2950787544250488,0.3563277721405029,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2566321140440993,0.3090636730194092,0.6065053939819336,ok,
pol,8065,2017,26,2,0.9410014873574616,0.9409975425528252,0.1430820609439932,0.3533744812011719,3.448561429977417,ok,
segment,1848,462,17,7,0.9069264069264068,0.9072623332549804,0.2509441032902977,0.292302131652832,0.5969944000244141,ok,
shuttle,46400,11600,9,7,0.9969827586206896,0.9959882345764772,0.0105412842663398,0.4830255508422851,36.03478145599365,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9015244841392054,0.9017253818402164,0.2532925884461983,12.284668922424316,283.39811515808105,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2780868272372689,0.4519398212432861,1.9936559200286863,ok,
qsar,844,211,40,2,0.8672985781990521,0.8645599647397326,0.3070773280120875,0.4315102100372314,1.6419615745544434,ok,
ringnorm,5920,1480,20,2,0.9756756756756756,0.9756655412628396,0.0699188395518975,0.4274311065673828,7.488009214401245,ok,
thyroid-ann,3017,755,21,3,0.9602649006622516,0.9511358858525676,0.0927972571616195,0.414825439453125,6.495842933654785,ok,
wine,2043,511,4,2,0.7455968688845401,0.744219821538039,0.5220338720404215,0.4324097633361816,2.618527173995972,ok,
SDSS17,80000,20000,12,3,0.9398,0.9384968150043348,0.2058904009594518,11.690900564193726,127.32765555381776,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.7490768618080447,0.4986819629137913,0.4213662147521972,4.089492321014404,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.609375,0.609340664706859,0.6882638361204695,0.3416557312011719,0.7728114128112793,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.490632911392405,0.3945022054353622,1.2111243837403634,0.4531850814819336,4.611302137374878,ok,
Indian_pines,7315,1829,220,8,0.7517769272826681,0.7108579539212386,0.5004864734371575,0.9684889316558838,24.742497205734253,ok,
ada,3317,830,48,2,0.8325301204819278,0.8200725066333192,0.3528737668097569,0.4860334396362304,2.3746538162231445,ok,
autoUniv-au4-2500,2000,500,100,3,0.478,0.3179105216201749,0.9131889779224426,0.5394799709320068,2.7649588584899902,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9699413489736072,0.9581980247215744,0.089264537273987,0.6459743976593018,6.355588674545288,ok,
dna,2548,638,180,3,0.9122257053291536,0.9121557672449008,0.2597223288743837,0.6551568508148193,5.269584894180298,ok,
eye_movements,8748,2188,27,3,0.5329067641681902,0.5239838755484817,0.9344691063029024,0.6029775142669678,4.5581135749816895,ok,
golf_play_dataset_extended,876,219,9,2,0.863013698630137,0.8580384092341371,0.2908300749711943,0.3445625305175781,0.3507473468780517,ok,
heloc,8000,2000,22,2,0.6985,0.6982881228342603,0.5831448550963433,0.4194066524505615,3.808385848999024,ok,
htru,14318,3580,8,2,0.9804469273743016,0.9800529388447916,0.068706300925959,0.3909592628479004,10.630900859832764,ok,
jm1,8708,2177,21,2,0.8098300413412953,0.7394799627528112,0.4523048868056431,0.4067525863647461,11.36720585823059,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8410404624277457,0.8385468366888104,0.3225580559576999,0.3762819766998291,7.121900320053101,ok,
kropt,22444,5612,6,18,0.5277975766215253,0.512423671404337,1.3533605006126237,0.4473979473114013,51.08828949928284,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.963013465144026,0.9630105487378404,0.1237276190317014,1.1293978691101074,25.80381727218628,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.773,0.769665745281449,0.5676695941389585,0.3947944641113281,1.4236977100372314,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7320981472208312,0.7315489864207295,0.6098527399815041,11.418416261672974,10.991219520568848,ok,
BNG(cmc),44236,11060,9,3,0.5525316455696202,0.5468289725536986,0.9270457227414424,0.6741948127746582,47.454853773117065,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6883571428571429,0.6883567087821866,0.5984434104618295,0.52882981300354,61.88234519958496,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6130790190735694,0.6129928220986706,0.6736758381065481,0.3124582767486572,0.4168148040771484,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5083856246434684,0.4375677988391125,0.6928732002123245,0.4963879585266113,30.90537142753601,ok,
Mobile_Price_Classification,1600,400,20,4,0.5475,0.5294829864648287,1.028614836424027,0.3196330070495605,1.0178654193878174,ok,
PhishingWebsites,8844,2211,30,2,0.968340117593849,0.9682967018990406,0.0949179130394032,0.3759446144104004,5.63095760345459,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8755622188905547,0.8350903802735411,0.3232708870278227,0.4394991397857666,1.7073166370391846,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6676613199896517,0.4283349514007568,1.0068836212158203,ok,
ada_prior,3649,913,14,2,0.8181818181818182,0.8007907166950733,0.4062470206352351,0.3235571384429931,1.3749184608459473,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9535683047428644,0.0904912814137499,0.3212039470672607,1.5824260711669922,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6854193397587266,0.2754943370819092,0.1442704200744629,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9272873110667336,0.1754792405449219,0.2970955371856689,0.7048604488372803,ok,
churn,4000,1000,20,2,0.867,0.8124191675821885,0.331004488569245,0.3091087341308594,1.8069608211517332,ok,
contraceptive_method_choice,1178,295,9,3,0.5627118644067797,0.553172762414511,0.9012647393845528,0.3014173507690429,0.3581380844116211,ok,
credit,13371,3343,10,2,0.7702662279389769,0.7693164886844992,0.4931381880003146,0.3524811267852783,5.620421886444092,ok,
eeg-eye-state,11984,2996,14,2,0.7923898531375166,0.7865560597400968,0.4865684925268009,0.3571045398712158,5.057978391647339,ok,
first-order-theorem-proving,4894,1224,51,6,0.5996732026143791,0.5647634924082542,1.16148934072195,0.3955397605895996,3.394586563110352,ok,
gina_agnostic,2774,694,970,2,0.7190201729106628,0.7158917718446359,0.5590060621966904,2.047706127166748,86.0084376335144,ok,
okcupid_stem,21341,5336,13,3,0.7295727136431784,0.633344880169547,0.6474815763359913,0.459069013595581,13.764964818954468,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2331118794002969,0.2971394062042236,0.7714159488677979,ok,
