dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.277992277992278,0.18539249817445305,1.9228161210578896,11.684453964233398,4.538500547409058,ok,
BNG(cmc),44236,11060,9,3,0.5050632911392405,0.47028709437846855,0.9832001657732139,0.607959508895874,33.09202241897583,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8504464285714286,0.781713122522833,0.3853418444314215,0.36435365676879883,0.6672639846801758,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6103896103896104,0.6085426254570673,0.6425739683775681,0.32839512825012207,0.3510713577270508,ok,
E-CommereShippingData,8799,2200,10,2,0.5972727272727273,0.44960436456820413,0.6519650252757477,0.33783745765686035,2.5346784591674805,ok,
Employee,3722,931,8,2,0.7712137486573577,0.7465703384864066,0.5103646337178269,0.3120880126953125,0.9391350746154785,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6683544303797468,0.6683329655788035,0.6423929756646277,0.37647509574890137,3.2002036571502686,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5803814713896458,0.5793312373033794,0.6795128864079103,0.30503249168395996,0.3867795467376709,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5694822888283378,0.5693990784470528,0.6886512213182417,0.4329962730407715,0.3773360252380371,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5340559041642898,0.5201159914451322,0.689316282948459,0.4461781978607178,22.069251775741577,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.536908157444381,0.4870061737687038,0.689962749890282,0.4759654998779297,22.122700214385986,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.39861111111111114,0.2272122917356284,1.1707878700137917,0.3492138385772705,2.8979525566101074,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.44354430379746834,0.3300556706280218,1.3484817944924747,0.3995852470397949,3.7959423065185547,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.41648181716698235,0.3224501609802246,0.5509963035583496,ok,
INNHotelsGroup,29020,7255,17,2,0.7106822880771881,0.628697830227356,0.545582848448625,0.5235693454742432,17.558734893798828,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8404620434644626,0.3112368583679199,0.48887014389038086,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.11711081686362355,0.5157508850097656,5.346221923828125,ok,
eeg-eye-state,11984,2996,14,2,0.664886515353805,0.6533556811161816,0.6197640580748204,0.38532114028930664,4.3179919719696045,ok,
first-order-theorem-proving,4894,1224,51,6,0.45751633986928103,0.3344803859040413,1.4008029256544556,0.40203166007995605,2.9565184116363525,ok,
golf_play_dataset_extended,876,219,9,2,0.7945205479452054,0.7353299799381562,0.4003306536820291,0.44031214714050293,0.27700281143188477,ok,
hill-valley,969,243,100,2,0.5185185185185185,0.49396967915486434,0.6969877139734565,0.3683297634124756,1.0361273288726807,ok,
htru,14318,3580,8,2,0.9664804469273743,0.9636534913714438,0.1082461932248291,0.34669065475463867,5.002588510513306,ok,
internet_usage,8086,2022,70,46,0.3016815034619189,0.15882702042241229,2.70745860767914,0.5439887046813965,15.949974536895752,ok,
madeline,2512,628,259,2,0.5047770700636943,0.4979937876138711,0.6929450280273359,0.6077539920806885,6.22002649307251,ok,
mammography,8946,2237,6,2,0.9767545820295038,0.9652685489527209,0.07797183666240509,0.3387906551361084,1.713914155960083,ok,
maternal_health_risk,811,203,6,3,0.6945812807881774,0.6787354380898034,0.6716826139716531,0.43891358375549316,0.23786640167236328,ok,
mfeat-factors,1600,400,216,10,0.735,0.7379853267163747,1.9531399188155143,0.49732398986816406,3.2637369632720947,ok,
mice_protein_expression,864,216,75,8,0.7175925925925926,0.6930133963705887,1.7240751516326884,0.3637075424194336,0.7321798801422119,ok,
mobile_c36_oversampling,41408,10352,6,2,0.8178129829984544,0.8123647129966036,0.42473020984485715,0.4036414623260498,21.347269535064697,ok,
steel_plates_faults,1552,389,27,7,0.493573264781491,0.3716480432937839,1.3400370349606014,0.32195591926574707,0.6442921161651611,ok,
texture,4400,1100,40,11,0.8063636363636364,0.8055522487596378,0.7772813369732771,0.3648533821105957,6.639369964599609,ok,
wine-quality-red,1279,320,4,6,0.553125,0.5074190084023007,1.0682890321968144,0.29140663146972656,0.302814245223999,ok,
