dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3629343629343629,0.335333729727834,1.7392971543505584,11.823030710220335,4.603779315948486,ok,
BNG(cmc),44236,11060,9,3,0.5259493670886076,0.4957091522272575,0.9753718125747256,0.5877578258514404,33.024317502975464,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6277056277056277,0.6277056277056277,0.6446380029026344,0.3521671295166015,0.3567509651184082,ok,
Employee,3722,931,8,2,0.7733619763694952,0.7474791624235168,0.5240062144841988,0.354365587234497,0.9351756572723388,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6729113924050633,0.6721289967254879,0.6225640471800414,0.3866848945617676,3.2015655040740967,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5340599455040872,0.5321615978083056,0.6900826956972744,0.2978689670562744,0.3879380226135254,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5776566757493188,0.5761553470286338,0.6721476290685261,0.291330337524414,0.3807740211486816,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5301768397033657,0.4610906982572805,0.6894042979460351,0.4393737316131592,21.92133378982544,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5316600114090131,0.3835480208211879,0.688429790384562,0.5817973613739014,21.924843549728397,ok,
Fitness_Club_c,1200,300,6,2,0.7166666666666667,0.6348148148148148,0.546892342536548,0.2878904342651367,0.224600076675415,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.515625,0.5049455539918755,0.6927566732514479,0.3005404472351074,0.4443764686584472,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5852631578947368,0.4561862725583258,0.8427923442513249,0.3013858795166015,1.1245243549346924,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7502609603340292,0.6436561153663343,0.4955113743761634,0.4035012722015381,5.976547718048096,ok,
Indian_pines,7315,1829,220,8,0.7003827227993439,0.6599089986320031,0.6498068850278536,0.912095308303833,17.662821054458618,ok,
autoUniv-au7-1100,880,220,12,5,0.2909090909090909,0.198384764255448,1.5515048408549506,0.3094375133514404,0.2849049568176269,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8320875469151504,0.3158736228942871,0.4955482482910156,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1107619396401816,0.5217893123626709,5.369680166244507,ok,
electricity,36249,9063,8,2,0.7624406929272868,0.7588983556628714,0.5134665197033706,0.4644317626953125,22.760773420333862,ok,
