dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7245868803204807,0.7243030962419384,0.6159112673597922,11.755515575408936,2.928041696548462,ok,
BNG(breast-w),31492,7874,9,2,0.9817119634239267,0.9817526273164586,0.0473405405141387,0.6508715152740479,17.71592140197754,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8205,0.7619999969582211,0.3946375658713464,0.3247425556182861,2.367376804351806,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6921096507778483,0.5913975698093434,0.2846138477325439,0.3240680694580078,ok,
California-Housing-Classification,16512,4128,8,2,0.8248546511627907,0.8248427789290784,0.3975443617518872,0.3770699501037597,5.9108052253723145,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6942142857142857,0.6942137474684054,0.5930117041983408,0.5248303413391113,79.2278413772583,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5994550408719346,0.5994371972386067,0.6761111660626604,0.3160417079925537,7.363030433654785,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5312036508841985,0.498857911693802,0.6899582223867342,0.5482776165008545,51.37256217002869,ok,
ada_prior,3649,913,14,2,0.8192771084337349,0.8037337424089112,0.3960212436254992,0.4726736545562744,2.7820966243743896,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4275888067275628,0.6867580631418022,0.3476600646972656,1.677478313446045,ok,
cmc,1178,295,9,3,0.5491525423728814,0.5391435907996319,0.9057749937185432,0.3252360820770263,0.9380574226379396,ok,
contraceptive_method_choice,1178,295,9,3,0.5796610169491525,0.5741748776369504,0.896347531721681,0.3136672973632812,3.2542049884796143,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8075,0.7634315538102007,0.4539011447063062,0.5625789165496826,24.688870191574097,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6373669688608593,0.5908390297349836,0.6394261447946608,0.4301438331604004,6.892438173294067,ok,
kropt,22444,5612,6,18,0.5529223093371347,0.5401259313355579,1.2931112136608105,0.4214506149291992,80.34618306159973,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2185229924177877,11.67530870437622,12.761762619018556,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7791465582931166,0.7696381122412385,0.4791316562988961,0.5827150344848633,17.831927061080933,ok,
Click_prediction_small,31958,7990,3,2,0.8317897371714643,0.7558979133273316,0.4459420236396656,0.3439455032348633,6.257692575454712,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8794642857142857,0.8473016361717101,0.2835218282053801,0.6734850406646729,0.6883349418640137,ok,
E-CommereShippingData,8799,2200,10,2,0.6131818181818182,0.5845463124818517,0.563057786855932,0.3699829578399658,4.930016279220581,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6130790190735694,0.601512672605478,0.6645196532892774,0.3121604919433594,2.499671936035156,ok,
