dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2217657506735619,11.824439287185667,14.232483148574827,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6941833883667767,0.621090198036269,0.5729369882104389,0.5766100883483887,17.811240911483765,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.442158644612428,0.3661754131317138,6.283833026885986,ok,
E-CommereShippingData,8799,2200,10,2,0.5986363636363636,0.4693155081725396,0.6254717740238621,0.3627474308013916,2.54114842414856,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5177111716621253,0.4975236768577908,0.6909058125719549,0.3224084377288818,0.3960218429565429,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5219623502567028,0.4764211215876227,0.6918419683425531,0.4906387329101562,21.973031282424927,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5258414147176269,0.5181660750801363,0.6908271452084005,0.5097503662109375,22.01148557662964,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.6314814814814815,0.5612963993487087,1.1122845897980451,0.3582167625427246,2.8952009677886963,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.5375,0.5228884590586718,0.6892948886874872,0.4844746589660644,0.448643684387207,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4445569620253164,0.3282067204941863,1.341324985201378,0.414391279220581,3.803800106048584,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4140265072441271,0.3304212093353271,0.5556313991546631,ok,
INNHotelsGroup,29020,7255,17,2,0.6738800827015851,0.5446482917874353,0.5911271814742194,0.5361917018890381,17.378556966781616,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6112804878048781,0.4654112095180737,0.6719353187829498,0.309793472290039,0.6605470180511475,ok,
abalone,3341,836,8,3,0.5861244019138756,0.5880001522435674,0.8524733942222315,0.3153409957885742,0.8350367546081543,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5236404615939416,0.6663941330006503,0.3087193965911865,0.3452234268188476,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.172776578656643,0.3408372402191162,1.2599306106567385,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8349912302724972,0.3200862407684326,0.4934754371643066,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1234101105131025,0.5435459613800049,5.386502265930176,ok,
eeg-eye-state,11984,2996,14,2,0.6481975967957276,0.6167561410570841,0.6250417181777543,0.3955826759338379,4.303606271743774,ok,
first-order-theorem-proving,4894,1224,51,6,0.5212418300653595,0.4444977213223769,1.316521322647762,0.588491678237915,2.971075296401977,ok,
golf_play_dataset_extended,876,219,9,2,0.8401826484018264,0.798456609650542,0.37330279302776,0.3145968914031982,0.2807643413543701,ok,
