dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3706563706563706,0.3323154550710969,1.7058008706763017,11.362949848175049,4.3354856967926025,ok,
BNG(cmc),44236,11060,9,3,0.5484629294755877,0.534774014753924,0.9473369586643416,0.584362268447876,32.98549127578735,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.645021645021645,0.6449152047352947,0.6120960266689504,0.3498156070709228,0.3569815158843994,ok,
E-CommereShippingData,8799,2200,10,2,0.6195454545454545,0.5782297310296806,0.5773517268290872,0.3765308856964111,2.5337603092193604,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5940054495912807,0.5858530846881407,0.6680186027331119,0.3243641853332519,0.3914330005645752,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.511123787792356,0.3876328136307693,0.6923802026294453,0.464177131652832,21.91555404663086,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5216200798630919,0.4576805947195885,0.6913973307773158,0.4717531204223633,21.934623956680294,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7597222222222222,0.6740291677159692,0.714936656691187,0.3279452323913574,2.8970048427581787,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.528125,0.5273449345110583,0.6886499284135373,0.3961875438690185,0.4465277194976806,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8464865781536348,0.2884786128997803,1.123622179031372,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7651356993736952,0.7033517985361388,0.4616663943782385,0.3939526081085205,5.9743125438690186,ok,
Indian_pines,7315,1829,220,8,0.7627118644067796,0.7315437391869981,0.4922289328133195,0.8973805904388428,17.514843225479126,ok,
car-evaluation,1382,346,21,4,0.7398843930635838,0.6760019862842529,0.5659410657950558,0.2979352474212646,0.4954836368560791,ok,
contraceptive_method_choice,1178,295,9,3,0.535593220338983,0.5075273171187336,0.9265040029196178,0.3165230751037597,0.318950891494751,ok,
credit,13371,3343,10,2,0.7651809751720012,0.7643585088569033,0.508446717589898,0.3397126197814941,4.546677350997925,ok,
eeg-eye-state,11984,2996,14,2,0.8588117489986649,0.8579100798107965,0.4331452244321903,0.3485136032104492,4.299896001815796,ok,
gina_agnostic,2774,694,970,2,0.7435158501440923,0.7435265028948671,0.5639384323906765,1.8530068397521973,32.77029275894165,ok,
mfeat-factors,1600,400,216,10,0.915,0.9145803948952008,0.4717824097549944,0.4839639663696289,3.2897145748138428,ok,
mice_protein_expression,864,216,75,8,0.949074074074074,0.9484725582502233,0.6951618885213091,0.460390567779541,0.7382147312164307,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9449381761978362,0.945257421708955,0.1640828954108741,0.3902492523193359,21.29156827926636,ok,
thyroid-dis,2240,560,26,5,0.6678571428571428,0.6176339174023445,0.8360175066112772,0.301069974899292,0.9077537059783936,ok,
vehicle,676,170,18,4,0.7176470588235294,0.7061690701757152,0.5827677661935768,0.2823710441589355,0.280696153640747,ok,
water_quality,6396,1600,20,2,0.885,0.8457948717948718,0.2515870353612157,0.3044610023498535,2.090923309326172,ok,
website_phishing,1082,271,9,3,0.8856088560885609,0.8831923717467264,0.2972305367565801,0.2736358642578125,0.2916378974914551,ok,
wine-quality-red,1279,320,4,6,0.615625,0.5895399584590277,0.9465213132450576,0.270061731338501,0.299457311630249,ok,
Credit_c,80000,20000,22,3,0.6406,0.6262011626315189,0.7899255040904042,11.878111124038696,110.891047000885,ok,
Pumpkin_Seeds,2000,500,12,2,0.878,0.8776361785100552,0.3189997472953299,0.4446957111358642,0.5433139801025391,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.038896705072882,0.3818862438201904,1.964930534362793,ok,
ada_prior,3649,913,14,2,0.8159912376779846,0.7999170840390792,0.3995690685456049,0.3369460105895996,1.084303379058838,ok,
analcatdata_authorship,672,169,69,4,0.9526627218934912,0.9524257066298396,0.2191628974046151,0.3389110565185547,0.5752201080322266,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6885680877930234,0.2861349582672119,0.1353590488433838,ok,
