dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7351026539809714,0.7342459815766533,0.6114147229358207,10.832362651824951,2.9526586532592773,ok,
BNG(breast-w),31492,7874,9,2,0.983743967487935,0.9837705674068734,0.04307368969252605,0.533057689666748,17.79157829284668,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.844,0.8147421885189395,0.37229108803861655,0.3107616901397705,2.342017889022827,ok,
Basketball_c,1072,268,11,2,0.6902985074626866,0.6900007131607748,0.5899890844629502,0.26274704933166504,0.314328670501709,ok,
California-Housing-Classification,16512,4128,8,2,0.8677325581395349,0.8677123737394971,0.29702756742488606,0.30862998962402344,5.8851001262664795,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7254285714285714,0.7253801202597593,0.5599232332396766,0.47319531440734863,52.34042739868164,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6239782016348774,0.6193418207456166,0.6658820971762699,0.24211668968200684,0.3863530158996582,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6934495624532923,0.3964879512786865,22.47950029373169,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.36002241628608844,0.33602333068847656,1.4255759716033936,ok,
Mobile_Price_Classification,1600,400,20,4,0.8525,0.8489781397899308,0.5627202942337342,0.26949453353881836,0.5466969013214111,ok,
PhishingWebsites,8844,2211,30,2,0.9470827679782904,0.9470199866081799,0.17667045247681373,0.5214817523956299,4.047503709793091,ok,
ada,3317,830,48,2,0.8036144578313253,0.7746574847057537,0.371372754289983,0.31897425651550293,1.8892786502838135,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.37169027881647826,0.9136185956357155,0.3865220546722412,2.0653414726257324,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8131666666666667,0.7811690525068631,0.42953377664533887,0.5043222904205322,13.94706392288208,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.25545286760942687,0.2819826602935791,0.5407500267028809,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6298778084351596,0.590382136487327,0.6381504957570372,0.3649322986602783,3.9475228786468506,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7490902229146623,0.44586296021532196,0.3300654888153076,3.3067638874053955,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7938420348058902,0.7740748736442521,0.47932372822447866,0.3561861515045166,21.763851404190063,ok,
mfeat-karhunen,1600,400,64,10,0.925,0.9243413720635061,0.7488280359324355,0.30948305130004883,1.15403413772583,ok,
mice_protein_expression,864,216,75,8,0.9953703703703703,0.9953646424029969,0.16799620359449166,0.3071877956390381,0.7434077262878418,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9338292117465224,0.9342803561217292,0.1611998657226492,0.36411237716674805,21.258999347686768,ok,
thyroid,5760,1440,21,3,0.9520833333333333,0.9376979254477423,0.10317452177223213,0.2965364456176758,2.0736265182495117,ok,
water_quality,6396,1600,20,2,0.8925,0.8599154972544235,0.25025365135398253,0.4476041793823242,2.0950615406036377,ok,
website_phishing,1082,271,9,3,0.8856088560885609,0.8828477795267463,0.3065966679125458,0.26024913787841797,0.30266618728637695,ok,
wine-quality-red,1279,320,4,6,0.590625,0.5677755376344085,0.9656981746009385,0.25679898262023926,0.3100433349609375,ok,
