dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.3308919436412081,1.7435800419366316,11.053232669830322,4.411062240600586,ok,
BNG(cmc),44236,11060,9,3,0.5565099457504521,0.5464512536746646,0.9285546014801118,0.5220334529876709,32.59835863113403,ok,
Customer_Personality_Analysis,1792,448,24,2,0.859375,0.8058322167479487,0.3215384149426157,0.366142988204956,0.6651055812835693,ok,
E-CommereShippingData,8799,2200,10,2,0.6381818181818182,0.6403035395173834,0.5368181352780679,0.375321626663208,2.517653226852417,ok,
FOREX_audcad-day-High,1467,367,10,2,0.553133514986376,0.4988861064593791,0.6817266885486315,0.3174099922180176,0.388787031173706,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.6929362273894591,0.4649369716644287,21.80622696876526,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6919145981220164,0.484602689743042,21.70303559303284,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7574074074074074,0.6717936011530318,0.7584448884826096,0.3414719104766845,2.8740363121032715,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.7793630193182666,0.4704213768538949,0.2921004295349121,0.2260322570800781,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.6125,0.611270034092245,0.6755910528959035,0.4438097476959228,0.4420030117034912,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8416330745473054,0.305593729019165,1.117638349533081,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7510438413361169,0.6455017546312674,0.4869805837875562,0.4060373306274414,5.933069944381714,ok,
Indian_pines,7315,1829,220,8,0.7359212684527064,0.6991415544427924,0.5474589877029314,0.921616792678833,17.52826690673828,ok,
cmc,1178,295,9,3,0.5728813559322034,0.5643544680701311,0.908108013934705,0.3113791942596435,0.3182024955749511,ok,
contraceptive_method_choice,1178,295,9,3,0.5932203389830508,0.5815942786326688,0.8789128280404278,0.3123137950897217,0.319373607635498,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7973333333333333,0.7337683340512264,0.4491454759776798,0.5710892677307129,13.81941032409668,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3561868859602144,0.3202540874481201,0.5373775959014893,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5829720141899882,0.4658861188804028,0.6610253955383021,0.4011218547821045,3.913205862045288,ok,
jm1,8708,2177,21,2,0.8089113458888378,0.728220762862515,0.4483991136518774,0.3664002418518066,3.2766993045806885,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7732039268183847,0.7433295307924769,0.5257840922096474,0.5274093151092529,21.46791124343872,ok,
mfeat-karhunen,1600,400,64,10,0.92,0.9197036309719044,0.8876221845243891,0.3449158668518066,1.1379096508026123,ok,
mfeat-zernike,1600,400,47,10,0.7475,0.7420857971714051,0.7838555363850221,0.3324666023254394,0.9028160572052002,ok,
mobile_c36_oversampling,41408,10352,6,2,0.928419629057187,0.9289400442059224,0.1774357721000688,0.3964416980743408,20.9656081199646,ok,
thyroid,5760,1440,21,3,0.9458333333333332,0.9259137107223844,0.1126396045994246,0.3289647102355957,2.054777145385742,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.2861073297046467,0.3243215084075928,2.082045793533325,ok,
website_phishing,1082,271,9,3,0.8966789667896679,0.8948649779302037,0.3011319529149185,0.2913599014282226,0.2983198165893554,ok,
wine-quality-red,1279,320,4,6,0.575,0.550142617780406,0.9778765232985396,0.2874510288238525,0.3071646690368652,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2199436216869963,11.368982553482056,12.641414403915403,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7495554991109982,0.7206074663577647,0.5119841458821716,0.4701988697052002,18.046086072921756,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4463236159967036,0.3513092994689941,6.36098837852478,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7272727272727273,0.7275592861273106,0.5726426032898971,0.3179001808166504,0.3554248809814453,ok,
Employee,3722,931,8,2,0.8249194414607949,0.8092395020048616,0.440638169688087,0.3201138973236084,0.944715976715088,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7336708860759493,0.7329141880949787,0.538684247089547,0.385599136352539,3.214239358901977,ok,
FOREX_audchf-day-High,1466,367,10,2,0.4931880108991825,0.414123241999086,0.6927459833320089,0.2899556159973144,0.3855066299438476,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5803814713896458,0.5769405288716046,0.6805924072651653,0.3109216690063476,0.3758106231689453,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.3501352323324506,0.6910471451783305,0.4631454944610595,22.282611846923828,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6914176324868625,0.4889326095581054,22.102787971496586,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.675,0.6747967479674797,0.6536610149900428,0.4330167770385742,0.4405996799468994,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4886075949367088,0.4001862700309075,1.2375378020671173,0.4198312759399414,3.794598817825317,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4017022309183705,0.3388044834136963,0.5400712490081787,ok,
