dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7356034051076615,0.7348482066361158,0.5987171758763217,11.246649742126465,2.8932723999023438,ok,
BNG(breast-w),31492,7874,9,2,0.9843789687579375,0.9844065062529349,0.041386829761217665,0.5294167995452881,17.61562418937683,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.851,0.824408480384635,0.35285510511510987,0.3091742992401123,2.3591392040252686,ok,
Basketball_c,1072,268,11,2,0.7089552238805971,0.7064395907616778,0.5910176162537056,0.25536656379699707,0.32073140144348145,ok,
California-Housing-Classification,16512,4128,8,2,0.8757267441860465,0.8757183203189728,0.2866899186615759,0.3163180351257324,5.898009538650513,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7260714285714286,0.726028642599244,0.5642832184446694,0.4838728904724121,52.11267948150635,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7029972752043597,0.7015567300996521,0.5847508792762444,0.25336694717407227,0.38965868949890137,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5261836851112379,0.4260849903306991,0.6915321149425617,0.40914225578308105,21.79749822616577,ok,
KDDCup09_upselling,4102,1026,49,2,0.7699805068226121,0.7699665213772976,0.5279726342840494,0.33026933670043945,2.406543493270874,ok,
Marketing_Campaign,1792,448,27,2,0.8839285714285714,0.8621270721372859,0.2535854306499777,0.27292704582214355,0.6771252155303955,ok,
PhishingWebsites,8844,2211,30,2,0.9384893713251922,0.9383571391745095,0.17079816071314793,0.45569467544555664,4.027489423751831,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6189024390243902,0.4849937656212092,0.6500390859183782,0.2541213035583496,0.6539452075958252,ok,
ada_prior,3649,913,14,2,0.8302300109529025,0.8160818042351567,0.38038908561052703,0.2766118049621582,1.0910074710845947,ok,
analcatdata_authorship,672,169,69,4,0.9881656804733728,0.9881656804733728,0.057669923001650816,0.2933070659637451,0.5735592842102051,ok,
bank,36168,9043,16,2,0.8831140108371116,0.8284094071721629,0.2699354623406256,0.5269742012023926,24.881179094314575,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8177153056671129,0.8072895993736815,0.423692180980938,0.3483104705810547,21.57308840751648,ok,
mfeat-karhunen,1600,400,64,10,0.955,0.9548262889474742,0.2752214612595798,0.30221128463745117,1.1564013957977295,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.07201962834399465,0.2991194725036621,0.7373852729797363,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9397217928902627,0.9402040638850591,0.1541487071567557,0.3549213409423828,21.102710247039795,ok,
thyroid-dis,2240,560,26,5,0.6946428571428571,0.6615926113528415,0.7582527426772909,0.27232789993286133,0.9121754169464111,ok,
vehicle,676,170,18,4,0.8,0.7966616978175286,0.34354594509301883,0.2541511058807373,0.2789285182952881,ok,
water_quality,6396,1600,20,2,0.886875,0.8343240444403389,0.26546665880612497,0.2811100482940674,2.0800092220306396,ok,
website_phishing,1082,271,9,3,0.9188191881918819,0.9179193264927741,0.2671703716512263,0.37830543518066406,0.2919442653656006,ok,
wine-quality-white,3918,980,11,7,0.6010204081632653,0.5731449073514088,0.9523755054127787,0.26265740394592285,1.0593318939208984,ok,
