dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5751694998526088,0.504865986886257,0.6759497119307617,12.355754375457764,114.15136528015137,ok,
ada_agnostic,3649,913,48,2,0.8028477546549836,0.7732715473452755,0.4090437827643227,0.4420912265777588,2.0821468830108643,ok,
car-evaluation,1382,346,21,4,0.869942196531792,0.8438227864866655,0.33237749871347366,0.309542179107666,0.4902493953704834,ok,
contraceptive_method_choice,1178,295,9,3,0.5389830508474577,0.51469977072481,0.9350818825776414,0.2862584590911865,0.31497883796691895,ok,
credit,13371,3343,10,2,0.7612922524678433,0.7603779294071339,0.5406087000651463,0.33532190322875977,4.545061826705933,ok,
eeg-eye-state,11984,2996,14,2,0.7169559412550067,0.7027815311970396,0.5952597245025915,0.34951210021972656,4.325948238372803,ok,
gina_agnostic,2774,694,970,2,0.7651296829971181,0.7626585696088362,0.5536967145969597,1.847959041595459,32.800687074661255,ok,
mfeat-factors,1600,400,216,10,0.905,0.9062682230835608,0.7354538931630565,0.6233007907867432,3.26381516456604,ok,
mice_protein_expression,864,216,75,8,0.8564814814814815,0.8567702618999788,1.0857909201051088,0.34014105796813965,0.7578465938568115,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9293856259659969,0.9297591131749462,0.22391832929510963,0.3967478275299072,21.44768238067627,ok,
turiye_student_evaluation,4656,1164,32,5,0.48195876288659795,0.38037980775461616,1.2843994385218458,0.33536672592163086,2.092714548110962,ok,
waveform-5000,4000,1000,40,3,0.78,0.7800100681290797,0.9149702125172395,0.3359410762786865,2.0498979091644287,ok,
