dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2136412956068776,11.367568731307983,13.70705270767212,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7641605283210566,0.7498731460155618,0.4981477668591792,0.5553925037384033,17.781049489974976,ok,
Click_prediction_small,31958,7990,3,2,0.8314142678347934,0.7549943819441493,0.4408004482868251,0.3304095268249511,6.277591466903687,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8497323166774821,0.3046168449325782,0.3229489326477051,0.6760375499725342,ok,
E-CommereShippingData,8799,2200,10,2,0.6290909090909091,0.6072076835116674,0.5681534978399897,0.3209719657897949,2.533967971801758,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5722070844686649,0.5642855336442637,0.6774345685890597,0.2840042114257812,0.3881392478942871,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5498003422703936,0.4861731934515486,0.6875143825025098,0.4492602348327636,33.186362981796265,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5479749001711351,0.5143818585310745,0.6898938113527057,0.4695010185241699,36.96560525894165,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5380490587564176,0.4614811343011893,0.6890876154245302,0.6310818195343018,75.4128770828247,ok,
contraceptive_method_choice,1178,295,9,3,0.5559322033898305,0.5400196012006477,0.9390175144909954,0.2987704277038574,0.9615747928619384,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8043333333333333,0.7599378693524036,0.4463976254021553,0.5953657627105713,30.385550260543823,ok,
house_16H,10790,2698,16,2,0.8283914010378057,0.8283874167386198,0.4284084159607397,0.5645196437835693,14.663206815719604,ok,
jm1,8708,2177,21,2,0.8148828663298117,0.754670711514561,0.4430815088845604,0.368619441986084,6.429747104644775,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8391136801541426,0.8358209379306426,0.3240871570286735,0.3200001716613769,3.221256971359253,ok,
kropt,22444,5612,6,18,0.5165716322166786,0.5030113021626977,1.3845209364237667,0.3815071582794189,81.46970176696777,ok,
Credit_c,80000,20000,22,3,0.6457,0.6226235093504862,0.7741904715903168,12.178978681564333,147.24039888381958,ok,
JapaneseVowels,7968,1993,14,9,0.694430506773708,0.6869340487621814,1.1420213404647448,0.4218666553497314,7.715639591217041,ok,
MIC,1319,330,104,2,0.8545454545454545,0.7956595659565957,0.3316989564933812,0.4722795486450195,5.963039875030518,ok,
MagicTelescope,15216,3804,9,2,0.8165089379600421,0.8058356807390878,0.4060884168820093,0.4179072380065918,19.506407737731934,ok,
ada_agnostic,3649,913,48,2,0.8116100766703176,0.7985527541718397,0.394460968315786,0.4733748435974121,3.9985783100128174,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.41036156715402,0.6947096425056345,0.3360896110534668,0.1650149822235107,ok,
baseball,1072,268,16,3,0.9402985074626866,0.920896608426519,0.1500902979693749,0.3376317024230957,1.077761173248291,ok,
cmc,1178,295,9,3,0.4983050847457627,0.4876655048806222,0.9496792143461148,0.3467774391174316,0.7911992073059082,ok,
compass,13315,3329,17,2,0.693000901171523,0.6930005687484889,0.5899271089260997,0.4250991344451904,8.787092208862305,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5105783050464556,0.4576530456542969,0.4773130416870117,ok,
electricity,36249,9063,8,2,0.7905770716098423,0.7867617364891747,0.4589387208162437,0.49920654296875,56.74470376968384,ok,
led24,2560,640,24,10,0.7359375,0.7335537080796739,0.8550825835299986,0.3790957927703857,3.239063501358032,ok,
letter,16000,4000,15,26,0.7985,0.7995485801473949,0.8529444831012518,0.4334058761596679,36.53194618225098,ok,
one-hundred-plants-texture,1279,320,64,100,0.74375,0.725639880952381,2.1349025041587537,0.4267549514770508,4.691393613815308,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1839163477242893,0.4315738677978515,1.5899786949157717,ok,
pc4,1166,292,37,2,0.8698630136986302,0.8156957198053089,0.2561733325876752,0.3870294094085693,0.5949134826660156,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7242937853107345,0.6616136298419065,0.6807614996573994,0.4041614532470703,1.6456413269042969,ok,
ringnorm,5920,1480,20,2,0.9425675675675677,0.9425482850351808,0.1396773893904793,0.5480716228485107,2.088014841079712,ok,
spambase,3680,921,57,2,0.9239956568946796,0.9232005027616484,0.2076067610552636,0.4443099498748779,2.395930528640747,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8128225695305825,0.4499128776021486,0.4220764636993408,0.5681500434875488,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.1032219298591145,0.592759370803833,5.361129522323608,ok,
turiye_student_evaluation,4656,1164,32,5,0.5008591065292096,0.4045536548498827,1.252235919877048,0.4218666553497314,2.083068609237671,ok,
wall-robot-navigation,4364,1092,24,4,0.9642857142857144,0.964343675396158,0.1090267146678499,0.4148550033569336,1.6477367877960205,ok,
website_phishing,1082,271,9,3,0.9077490774907748,0.907340476913541,0.2820298281297755,0.3780875205993652,0.2987425327301025,ok,
wine-quality-red,1279,320,4,6,0.625,0.5831121407777167,0.9062655398321487,0.368739366531372,0.3075203895568847,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3783783783783784,0.359572344011172,1.687836463883175,11.49758267402649,4.3834614753723145,ok,
BNG(cmc),44236,11060,9,3,0.5336347197106691,0.5154256931888708,0.9561814839369608,0.5552937984466553,34.00248670578003,ok,
