dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.577232976319151,0.5493187496250421,0.6736955260884112,11.78734016418457,122.60910868644714,ok,
UJI_Pen_Characters,1091,273,80,35,0.2454212454212454,0.22865628235483043,2.992302926296109,0.48876523971557617,2.8811402320861816,ok,
artificial-characters,8174,2044,7,10,0.7602739726027398,0.7579910935252928,0.679704251628509,0.3691718578338623,2.2482244968414307,ok,
contraceptive_method_choice,1178,295,9,3,0.5728813559322034,0.5650152294574672,0.896517450505867,0.36270666122436523,0.3186309337615967,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607293,0.9431476227285224,0.18511636274187723,0.34725308418273926,0.8702259063720703,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06719734317144146,0.45055675506591797,1.2899062633514404,ok,
dna,2548,638,180,3,0.8761755485893417,0.8728839471491925,0.4137355716724465,1.0635592937469482,4.954365253448486,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8628841607565012,0.8614102783854896,0.40466046110215875,0.44252991676330566,0.6619172096252441,ok,
eye_movements,8748,2188,27,3,0.5242230347349177,0.5027830435278864,0.9454575001476756,0.39459967613220215,8.137605667114258,ok,
gas-drift,11128,2782,128,6,0.9877785765636233,0.9877688977204269,0.0657278771951246,1.0539827346801758,73.30709385871887,ok,
led7,2560,640,7,10,0.734375,0.7307143462117477,0.8108259070955783,0.324751615524292,1.3135321140289307,ok,
mammography,8946,2237,6,2,0.9843540455967814,0.9819229192015576,0.04351280451872114,0.33329010009765625,2.796157121658325,ok,
mfeat-fourier,1600,400,76,10,0.7025,0.6968753049466087,1.2796105496523185,0.3658473491668701,1.4731781482696533,ok,
mfeat-karhunen,1600,400,64,10,0.7925,0.792049454143651,1.3511118368006336,0.35935306549072266,1.2020182609558105,ok,
mfeat-zernike,1600,400,47,10,0.685,0.6722826851716021,0.8810603017842528,0.33115553855895996,0.9435286521911621,ok,
microaggregation2,16000,4000,20,5,0.5645,0.413977333172147,1.0781623705434815,0.4075031280517578,13.791224241256714,ok,
one-hundred-plants-shape,1280,320,64,100,0.603125,0.5879498106060606,1.6345569585346993,0.4763355255126953,30.549265384674072,ok,
vehicle,676,170,18,4,0.7,0.6882966778861036,0.6263299229987912,0.3510589599609375,4.873545408248901,ok,
wine-quality-red,1279,320,4,6,0.6,0.562495059831638,0.9301876755850464,0.30326128005981445,1.4279968738555908,ok,
