dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6508,0.6493711107671922,0.7604389907449733,11.6704261302948,112.88985538482666,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.27726391352095314,0.3425629138946533,0.4574899673461914,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.02947392979657256,0.31618309020996094,1.9633433818817139,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.25067877769470215,0.3427703380584717,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.27446746826171875,1.2598819732666016,ok,
cmc,1178,295,9,3,0.5830508474576271,0.57204772588614,0.9047686858790647,0.24675893783569336,0.31674957275390625,ok,
contraceptive_method_choice,1178,295,9,3,0.6,0.5791926883548133,0.8821060619076927,0.24965333938598633,0.31758618354797363,ok,
credit,13371,3343,10,2,0.7750523481902483,0.7740604750768549,0.505887124719167,0.30136680603027344,4.539441108703613,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4044220447540283,22.80000138282776,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.26816320419311523,0.9463462829589844,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.38663434982299805,0.561875581741333,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.3563046455383301,19.747300624847412,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.26678991317749023,1.7493689060211182,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9775967413441955,0.9777139381466751,0.10144124469744603,0.2757561206817627,1.2625510692596436,ok,
one-hundred-plants-margin,1280,320,64,100,0.8,0.7897880591630592,1.521244502998308,0.3096296787261963,4.2522132396698,ok,
online_shoppers,9864,2466,14,2,0.8771289537712895,0.8467469063019507,0.2775730114273931,0.30257678031921387,3.293227434158325,ok,
pc4,1166,292,37,2,0.8835616438356164,0.8350961703521185,0.2571686312318365,0.2717013359069824,0.5931081771850586,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7333333333333333,0.6596524419613691,0.758085534318912,0.28798580169677734,1.6447482109069824,ok,
segment,1848,462,17,7,0.9242424242424242,0.9238242640957354,0.21891841663857942,0.3987271785736084,0.5850996971130371,ok,
shuttle,46400,11600,9,7,0.9964655172413793,0.9951313898428892,0.014986650590704517,0.44034266471862793,36.118042945861816,ok,
