dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9453,0.9448320686318896,0.1806230650538678,11.766068696975708,164.08333659172058,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8066666666666666,0.7681876642645963,0.4474040068614669,0.6805894374847412,21.11626935005188,ok,
house_16H,10790,2698,16,2,0.8439584877687175,0.8439548648962396,0.3649125293633797,0.4135458469390869,7.248469591140747,ok,
internet_usage,8086,2022,70,46,0.3887240356083086,0.2657781303071215,2.131071631490635,0.552159309387207,55.7412326335907,ok,
one-hundred-plants-texture,1279,320,64,100,0.790625,0.778165358946609,2.290518328992964,0.470315933227539,4.935734748840332,ok,
pol,8065,2017,26,2,0.9613287059990084,0.961319863755791,0.1097308686259768,0.3495633602142334,5.384554386138916,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8141392070964055,0.4379187343227151,0.3288552761077881,1.15906023979187,ok,
sylvine,4099,1025,20,2,0.7951219512195122,0.7938821493187816,0.4761232498276032,0.3132386207580566,1.8312430381774905,ok,
thyroid,5760,1440,21,3,0.9430555555555556,0.92147750644298,0.1268925519159347,0.3002948760986328,2.5107903480529785,ok,
turiye_student_evaluation,4656,1164,32,5,0.4733676975945017,0.3685797344597167,1.293988427766716,0.3186478614807129,2.516592264175415,ok,
waveform_database_generator,3999,1000,21,3,0.336,0.308256502685892,1.0980643438916404,0.2942929267883301,1.5720362663269043,ok,
website_phishing,1082,271,9,3,0.8929889298892989,0.8911880728337506,0.2960673628181474,0.2839643955230713,0.3824715614318847,ok,
yeast,1187,297,8,10,0.5555555555555556,0.5423359034286942,1.1953708187385088,0.268045425415039,0.3542249202728271,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9115722205112412,0.9116761476000984,0.2293463145042275,12.19369387626648,243.6393060684204,ok,
mfeat-zernike,1600,400,47,10,0.7275,0.7179199896561886,0.7075969813230398,0.4788680076599121,2.589099884033203,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9628430202829384,0.962842968468645,0.1229796484273185,0.9556832313537598,28.11145091056824,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5770364547509089,0.5519147944377154,0.6744257287116687,11.669002771377563,153.80041456222534,ok,
ada_agnostic,3649,913,48,2,0.8192771084337349,0.8099076392222996,0.3794233985593834,0.4825935363769531,10.862523555755615,ok,
delta_ailerons,5703,1426,5,2,0.94109396914446,0.9410455083871684,0.1849866789291536,0.3185040950775146,2.6264092922210693,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5110075380240735,0.3518333435058594,5.076297283172607,ok,
eye_movements_bin,6086,1522,20,2,0.5703022339027596,0.5701953618192087,0.6838122450326278,0.3362932205200195,8.097576379776001,ok,
golf_play_dataset_extended,876,219,9,2,0.8904109589041096,0.8885465219711794,0.261905804083049,0.2925784587860107,1.2097864151000977,ok,
hill-valley,969,243,100,2,0.5390946502057613,0.5165083211866838,0.6894717700598265,1.080500841140747,2.7991983890533447,ok,
htru,14318,3580,8,2,0.981564245810056,0.9812205275995092,0.0687442685562179,0.329902172088623,15.687156677246094,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7933958054439982,0.7768188192232832,0.5063010371179377,0.5242948532104492,36.89109897613525,ok,
mfeat-fourier,1600,400,76,10,0.7475,0.7453835056105979,1.2111566481117189,0.3557071685791015,1.7056503295898438,ok,
mfeat-morphological,1600,400,6,10,0.74,0.7376181069213004,0.5355084809899912,0.27840256690979,1.240607976913452,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9533423493044824,0.9535272568295332,0.1362634635136457,0.3979606628417969,38.03130865097046,ok,
volkert,46648,11662,180,10,0.5258960727148002,0.4465985853791783,1.3792247431578926,14.019246816635132,138.56220889091492,ok,
MagicTelescope,15216,3804,9,2,0.8580441640378549,0.8539601760888373,0.3440549042437781,0.5782551765441895,6.447414875030518,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2921520147915816,0.374713659286499,0.8207046985626221,ok,
