dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9355,0.9346020216482316,0.2157405868541493,12.004663467407228,133.9336462020874,ok,
MagicTelescope,15216,3804,9,2,0.8388538380651945,0.8324984254517289,0.3788450555303433,0.4934706687927246,7.241618633270264,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6661065580659401,0.3275082111358642,1.8008265495300293,ok,
abalone,3341,836,8,3,0.6076555023923444,0.6106107112474499,0.8005394577080912,0.323516845703125,4.507992506027222,ok,
cmc,1178,295,9,3,0.5389830508474577,0.5303343752732107,0.9327323800564944,0.2933063507080078,1.1066441535949707,ok,
contraceptive_method_choice,1178,295,9,3,0.5932203389830508,0.5861746276322547,0.8913703226761317,0.2980506420135498,0.31471848487854,ok,
delta_ailerons,5703,1426,5,2,0.94109396914446,0.941071620319854,0.1987757664144503,0.3044004440307617,2.5384790897369385,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0741239340136385,0.3212630748748779,4.593976259231567,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8652482269503546,0.8659163365623274,0.4462442484335118,0.4482946395874023,1.3217594623565674,ok,
first-order-theorem-proving,4894,1224,51,6,0.5898692810457516,0.5525396887042161,1.1715186450104516,0.3974630832672119,8.173199892044067,ok,
house_16H,10790,2698,16,2,0.8424759080800593,0.8424748476986684,0.3846185771068791,0.4327754974365234,11.606159210205078,ok,
kr-vs-k,22444,5612,6,18,0.5445473984319316,0.5306828781967047,1.338078725767736,0.3619911670684814,37.18006134033203,ok,
optdigits,4496,1124,64,10,0.9706405693950176,0.9706196988224456,0.2143452302852936,0.3945543766021728,3.161968469619751,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2754318665343855,0.4181821346282959,0.6491320133209229,ok,
qsar,844,211,40,2,0.8483412322274881,0.8444578728419538,0.3302628155333966,0.3072941303253174,0.4776039123535156,ok,
ringnorm,5920,1480,20,2,0.9743243243243244,0.9743163492153554,0.065935742095881,0.3375768661499023,2.09234881401062,ok,
shuttle,46400,11600,9,7,0.9960344827586208,0.994591496988468,0.0131502135210644,0.4739027023315429,35.99946665763855,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.591726441977007,0.5591370557888021,0.6696473628246533,11.828324317932127,138.10692262649536,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.7140992978313553,0.4699419203336549,0.4120926856994629,0.5759565830230713,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8736242499366144,0.3152137862847288,0.3721213340759277,0.7477648258209229,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0319307464561189,0.4109807014465332,3.4799273014068604,ok,
ada_agnostic,3649,913,48,2,0.8203723986856517,0.8087914856158815,0.3840078133595855,0.4045875072479248,2.696136236190796,ok,
autoUniv-au7-1100,880,220,12,5,0.3181818181818182,0.2258609038020802,1.5329845839865646,0.3126254081726074,0.2856073379516601,ok,
baseball,1072,268,16,3,0.9365671641791044,0.9169875821294332,0.1637088464545956,0.3115987777709961,0.3689355850219726,ok,
churn,4000,1000,20,2,0.868,0.829762251284922,0.3293011065359647,0.3285531997680664,1.3851933479309082,ok,
credit,13371,3343,10,2,0.7663775052348191,0.765004803043737,0.5012813808628531,0.5139806270599365,4.517778396606445,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5152705126620318,0.3053774833679199,0.4231784343719482,ok,
eeg-eye-state,11984,2996,14,2,0.7683578104138852,0.7585571338803422,0.4980888446278815,0.3692312240600586,4.295171737670898,ok,
gas-drift,11128,2782,128,6,0.9910136592379584,0.991010599250478,0.0465846541458567,0.9921441078186036,14.765727519989014,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7913877733154842,0.7757705364039582,0.510410042729054,0.413248062133789,21.74905514717102,ok,
maternal_health_risk,811,203,6,3,0.8177339901477833,0.811223360874102,0.471670624102052,0.3038530349731445,0.2396790981292724,ok,
mfeat-factors,1600,400,216,10,0.9475,0.9473113129158492,0.3940142296036311,0.4924571514129638,3.26265287399292,ok,
mice_protein_expression,864,216,75,8,0.9166666666666666,0.9158295636262168,0.7017251097910853,0.3615572452545166,0.7396423816680908,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9366306027820712,0.9370150119842348,0.1842340375802323,0.4023551940917969,21.21276450157165,ok,
segment,1848,462,17,7,0.9134199134199136,0.9134144262934952,0.2509503103477906,0.3110077381134033,0.5942094326019287,ok,
