dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9403,0.9395182825293698,0.2050645858555469,11.684741973876951,134.42494416236875,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5749318801089919,0.5749318801089919,0.6660204627170682,0.4883937835693359,10.069928169250488,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7625,0.6782240257820006,0.6010250759285106,0.4779615402221679,16.07480788230896,ok,
Indian_pines,7315,1829,220,8,0.7643521049753964,0.7338178449646019,0.4720390023402322,0.988945484161377,44.59913444519043,ok,
eye_movements_bin,6086,1522,20,2,0.5683311432325887,0.5679534612624375,0.6838973152887846,0.3850727081298828,3.595172882080078,ok,
golf_play_dataset_extended,876,219,9,2,0.867579908675799,0.8606285064338606,0.2988419045405681,0.3228123188018799,0.807525634765625,ok,
house_16H,10790,2698,16,2,0.8465530022238695,0.846552243333304,0.3775420747915305,0.3983259201049804,12.22678256034851,ok,
jm1,8708,2177,21,2,0.8135048231511254,0.7597276769651997,0.4443541516834307,0.387272834777832,9.995363235473633,ok,
kropt,22444,5612,6,18,0.5719885958660014,0.557786099585558,1.2420926079131205,0.5556895732879639,77.45637512207031,ok,
Credit_c,80000,20000,22,3,0.65595,0.6422895941509874,0.7472964405111852,12.450830698013306,151.4233040809631,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.578125,0.5777910261046336,0.6890135798594631,0.430002212524414,0.814037561416626,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5915789473684211,0.4598200352396627,0.8367343370878313,0.3506526947021484,3.92981219291687,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7810919758237866,0.3875768493456485,0.3353195190429687,1.0365190505981443,ok,
INNHotelsGroup,29020,7255,17,2,0.8572019297036526,0.8515443076012126,0.3589800658527891,0.5325675010681152,23.01079535484314,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9565487952759842,0.0838897062926653,0.3412919044494629,3.2709810733795166,ok,
car-evaluation,1382,346,21,4,0.9277456647398844,0.9090717327292418,0.1921336801745886,0.3079278469085693,0.6161749362945557,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.969208211143695,0.9566080885893116,0.091279781474901,0.5266280174255371,24.160695791244507,ok,
hill-valley,969,243,100,2,0.5555555555555556,0.5337758811443022,0.6840010907045303,0.3791239261627197,7.494875192642212,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6771777690185258,0.6530220446125009,0.6177828122397588,0.518162727355957,12.485130548477173,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.848747591522158,0.8464489807455845,0.3281015965457396,0.3488004207611084,2.1558492183685303,ok,
led24,2560,640,24,10,0.7109375,0.7053336117535552,0.9090566021086356,0.376431941986084,2.9414093494415283,ok,
led7,2560,640,7,10,0.740625,0.7362100819148472,0.8182339379171083,0.2925541400909424,0.5859498977661133,ok,
letter,16000,4000,15,26,0.8665,0.86667935352421,0.5322034845694974,0.418914794921875,24.694032430648804,ok,
mammography,8946,2237,6,2,0.9870362092087618,0.9852296076351138,0.0400288601092869,0.3128182888031006,1.7410423755645752,ok,
mfeat-karhunen,1600,400,64,10,0.8475,0.8490309643364974,1.2012517126801792,0.7093827724456787,1.1392979621887207,ok,
