dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3822393822393822,0.3503872710982206,1.6901675613178082,11.580082178115845,4.463349342346191,ok,
BNG(cmc),44236,11060,9,3,0.5516274864376131,0.543913430149849,0.9256526336663476,0.5961959362030029,32.82689142227173,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.658008658008658,0.6575214269281192,0.613525996731821,0.364077091217041,0.3583507537841797,ok,
Employee,3722,931,8,2,0.8345864661654135,0.823986502989107,0.3881760452881776,0.3623361587524414,0.9465765953063964,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7154430379746836,0.7152772787397731,0.5661583590825587,0.4269025325775146,3.2066495418548584,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5912806539509536,0.5872108935516007,0.6625640083155891,0.3507311344146728,0.3901760578155517,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6103542234332425,0.6060924314769407,0.6572580359230361,0.3483109474182129,0.382807970046997,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5370222475755847,0.4995555817419859,0.6904422802403422,0.5044801235198975,21.86466670036316,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.530062749572162,0.4012683465886624,0.6900226563037688,0.6669106483459473,21.90096378326416,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.553125,0.5518602305334391,0.6877955085713822,0.371450662612915,0.4487016201019287,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.4531662550805165,0.833934107429635,0.3630828857421875,1.113237380981445,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7661795407098121,0.6951908764798821,0.46093352837253,0.4737300872802734,5.972652912139893,ok,
Indian_pines,7315,1829,220,8,0.7638053581191908,0.7313355602004323,0.4783772735034146,0.9996542930603028,34.31351447105408,ok,
artificial-characters,8174,2044,7,10,0.7123287671232876,0.7074098022824697,0.7910830229416493,0.3777153491973877,14.442470073699951,ok,
dry_bean_dataset,10888,2723,16,7,0.9136981270657364,0.9138674146269457,0.2332790316396342,0.4315168857574463,17.987857341766357,ok,
hill-valley,969,243,100,2,0.551440329218107,0.5320063658692302,0.6942537586110858,0.4678223133087158,15.81998348236084,ok,
jm1,8708,2177,21,2,0.8130454754248967,0.7522356813558967,0.4472028605650446,0.4437127113342285,6.179141521453857,ok,
kr-vs-k,22444,5612,6,18,0.5295794725588026,0.5144761353904849,1.349236136374356,0.41180419921875,95.70366311073305,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5939864400117912,0.5671900685116356,0.6701004379275222,11.760911226272585,113.26627588272096,ok,
Marketing_Campaign,1792,448,27,2,0.8950892857142857,0.8788480227078094,0.2712421771757646,0.4553241729736328,3.2572004795074463,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7142857142857143,0.7083516483516483,0.4523177189108576,0.3244307041168213,1.5374598503112793,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8624596160141184,0.3054962564229556,0.3297991752624511,2.771634578704834,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8650674662668666,0.8201997171860644,0.3335930480772647,0.3674633502960205,2.9245710372924805,ok,
abalone,3341,836,8,3,0.6100478468899522,0.6086389191615477,0.792581369658633,0.3510196208953857,5.700266361236572,ok,
allbp,3017,755,29,3,0.9589403973509932,0.941159950611741,0.1362112991888965,0.3800475597381592,1.3974320888519287,ok,
analcatdata_authorship,672,169,69,4,0.9349112426035504,0.9347332829114204,0.2958183966321423,0.3432903289794922,0.568500280380249,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9131489167991907,0.587378740310669,4.946961164474487,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8095,0.7652642264345502,0.4475332027380328,0.6084804534912109,23.98768520355225,ok,
golf_play_dataset_extended,876,219,9,2,0.8858447488584474,0.8811026471310671,0.2771032718523223,0.3245401382446289,1.0560095310211182,ok,
heloc,8000,2000,22,2,0.696,0.6959121186022761,0.5805279247904014,0.3726332187652588,4.980483770370483,ok,
ibm-employee-performance,1176,294,30,2,0.8503401360544217,0.7848384340098947,0.2866680283631352,0.3620905876159668,0.9173183441162108,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.655892786756011,0.6254535887525503,0.6187539675622663,0.441565990447998,12.34682822227478,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7962962962962963,0.7815240863090781,0.4923121124133757,0.4025676250457763,52.62657904624939,ok,
