dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6125577282106711,0.5899932996788327,0.6621143345472109,11.75750994682312,156.8833293914795,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8568242672194893,0.3183161720996889,0.4953327178955078,4.226698637008667,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3034764127248938,0.34575414657592773,1.3465962409973145,ok,
Pumpkin_Seeds,2000,500,12,2,0.884,0.88377810998055,0.3301891778538055,2.505067825317383,9.891959428787231,ok,
ada_prior,3649,913,14,2,0.8159912376779846,0.8066539125626196,0.3914517256744418,0.36100268363952637,1.6004505157470703,ok,
allrep,3017,755,29,4,0.9735099337748344,0.9661323755004304,0.07968951019318841,0.3629875183105469,2.620669364929199,ok,
autoUniv-au7-1100,880,220,12,5,0.34545454545454546,0.29382565111491366,1.4936334796358572,0.31435418128967285,0.45900726318359375,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6856548885971622,0.28421783447265625,0.13470196723937988,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9231194029850746,0.16356148168388582,0.41761231422424316,0.3874168395996094,ok,
churn,4000,1000,20,2,0.867,0.8140194126769795,0.31182460685191354,0.3296186923980713,1.591041088104248,ok,
compass,13315,3329,17,2,0.7014118353860018,0.7013816024354297,0.585407023122947,0.36687278747558594,6.0740697383880615,ok,
dna,2548,638,180,3,0.799373040752351,0.788554161465188,0.46728073862074887,0.5275964736938477,16.11780309677124,ok,
heloc,8000,2000,22,2,0.692,0.6919306844039909,0.5887191214552167,0.36362147331237793,16.36283779144287,ok,
jm1,8708,2177,21,2,0.8153422140560405,0.756820253923035,0.44229146020969934,0.4071691036224365,8.765410661697388,ok,
kropt,22444,5612,6,18,0.5636136849607983,0.5511398372782964,1.3330221922930383,0.404956579208374,88.0629026889801,ok,
