dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7325988983475212,0.7318880371559598,0.6172636542370172,11.282466411590576,2.9006080627441406,ok,
BNG(breast-w),31492,7874,9,2,0.9828549657099315,0.9828952268370514,0.04704130010460466,0.6259074211120605,17.936145544052124,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8025,0.7220147600476119,0.42739604603692466,0.33179807662963867,2.3591232299804688,ok,
Basketball_c,1072,268,11,2,0.6492537313432836,0.6444105779243318,0.615658558707442,0.29717135429382324,0.32418298721313477,ok,
California-Housing-Classification,16512,4128,8,2,0.8086240310077519,0.8086239411618829,0.4425708844968081,0.36450648307800293,5.942164659500122,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7174285714285714,0.7172395403520931,0.5654723687468497,0.5209574699401855,52.69151210784912,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.547683923705722,0.5470719587496891,0.6852147938281773,0.29796290397644043,0.3923652172088623,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5309754706217912,0.4503013825604152,0.690236365505204,0.45270800590515137,22.192997694015503,ok,
MIC,1319,330,104,2,0.8666666666666667,0.8209646007561003,0.3176471648503048,0.5139219760894775,1.4210834503173828,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.764651323649626,0.4051752040386479,0.28716540336608887,0.3950188159942627,ok,
PhishingWebsites,8844,2211,30,2,0.9696969696969697,0.969633863666703,0.09211843930870872,0.3722877502441406,4.041464328765869,ok,
ada,3317,830,48,2,0.8313253012048193,0.819011821655747,0.3528267014973887,0.3517570495605469,1.879495620727539,ok,
artificial-characters,8174,2044,7,10,0.7049902152641878,0.7008695167820471,0.8890122925658941,0.3131113052368164,2.2458267211914062,ok,
delta_ailerons,5703,1426,5,2,0.9403927068723703,0.9403669976607184,0.1978814868009776,0.2935800552368164,0.8602113723754883,ok,
dna,2548,638,180,3,0.9075235109717869,0.9081536315919176,0.23546842124696235,0.49976015090942383,4.417999982833862,ok,
eye_movements_bin,6086,1522,20,2,0.5650459921156373,0.5648536359945756,0.6853982052578746,0.36059999465942383,2.1476969718933105,ok,
gas-drift,11128,2782,128,6,0.992451473759885,0.9924461683313599,0.061986233446070974,0.9864697456359863,14.830530643463135,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8391136801541426,0.8361759455186212,0.32942954520052703,0.3321037292480469,1.443481683731079,ok,
kropt,22444,5612,6,18,0.45563079116179617,0.43414996323354693,1.5775095076853043,0.381878137588501,30.151697635650635,ok,
one-hundred-plants-texture,1279,320,64,100,0.803125,0.7918253968253968,2.102830532253355,0.34258031845092773,4.68608283996582,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2652884663957886,0.3110785484313965,0.6455886363983154,ok,
phoneme,4323,1081,5,2,0.8575393154486587,0.8540485736708586,0.3299458520544207,0.2928173542022705,0.6415238380432129,ok,
ringnorm,5920,1480,20,2,0.9743243243243244,0.9743121246246245,0.0726349342817842,0.4682033061981201,2.0871710777282715,ok,
spambase,3680,921,57,2,0.9087947882736156,0.9070882202212116,0.24278324955179872,0.37317848205566406,2.4075088500976562,ok,
texture,4400,1100,40,11,0.9409090909090909,0.9408525515457518,0.23949985314239122,0.3641016483306885,6.663522720336914,ok,
