dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.8698,0.8657015011725038,0.385905063741545,11.67792820930481,107.95813298225404,ok,
JapaneseVowels,7968,1993,14,9,0.7190165579528349,0.7124771175198114,1.3493512148558726,0.5431833267211914,2.7959346771240234,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3738055976054321,0.4927191734313965,1.469872236251831,ok,
MagicTelescope,15216,3804,9,2,0.8275499474237644,0.819618867963321,0.4017105784270197,0.36275315284729,7.123410224914551,ok,
PieChart3,861,216,37,2,0.8703703703703703,0.8143564356435644,0.3169968161385916,0.339754581451416,0.5036072731018066,ok,
Pumpkin_Seeds,2000,500,12,2,0.872,0.8718849512069851,0.3518637836986799,0.3134520053863525,0.5386085510253906,ok,
Satellite,4080,1020,36,2,0.9892156862745098,0.9861232599500906,0.0497609247371482,0.3526737689971924,15.925655126571655,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1211585701851502,0.4272222518920898,5.577065467834473,ok,
car-evaluation,1382,346,21,4,0.8497109826589595,0.8276944477150471,0.3772662226806551,0.52777099609375,11.641142129898071,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7981666666666667,0.7404617570609404,0.4509888834892093,0.6078588962554932,55.941606760025024,ok,
kc1,1687,422,21,2,0.8459715639810427,0.7753834360493767,0.3539513804557628,0.312894344329834,2.48591423034668,ok,
kropt,22444,5612,6,18,0.3786528866714184,0.340873953946572,1.89509929197772,0.4175581932067871,88.26613926887512,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2174803707976926,11.414973258972168,12.6713764667511,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.731267462534925,0.6919121981051944,0.5230713634303586,0.5885262489318848,20.823081254959103,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4450360516176978,0.374558687210083,6.293972253799439,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6623376623376623,0.6626167221208543,0.6100545119982609,0.3226745128631592,0.3592348098754883,ok,
Employee,3722,931,8,2,0.7916219119226638,0.7685065190712426,0.4744745930241135,0.3008763790130615,0.940988063812256,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7291139240506329,0.7281620502190296,0.5869205123069164,0.3633644580841064,3.2050976753234863,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5286103542234333,0.5088790739909481,0.6896226497959237,0.2949364185333252,0.3875126838684082,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5640326975476839,0.5604576923341347,0.6857729563403508,0.2848665714263916,0.3788573741912842,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5273245864232744,0.413852314239123,0.6903559262114772,0.5591843128204346,22.65188837051392,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5299486594409584,0.3675048216272993,0.6899036428225552,0.4675321578979492,22.048132181167603,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.747991718426501,0.5033040352884586,0.2911360263824463,0.2235722541809082,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.4875,0.4476022062228959,0.6937640479366713,0.2994654178619385,0.4425761699676513,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4845569620253164,0.3938034772664791,1.2481647051378932,0.40822434425354,3.802335023880005,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4154936352793082,0.3409719467163086,0.5555152893066406,ok,
INNHotelsGroup,29020,7255,17,2,0.7768435561681599,0.7428301647679709,0.4729027204223662,0.5325698852539062,21.2214879989624,ok,
PizzaCutter3,834,209,37,2,0.8851674641148325,0.8356831138786027,0.292648447573307,0.3593239784240722,2.541940689086914,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6112804878048781,0.4654112095180737,0.6672843648877006,0.357917308807373,3.4690866470336914,ok,
ada,3317,830,48,2,0.7867469879518072,0.7388353658089449,0.4205977907385381,0.390085220336914,11.916688203811646,ok,
artificial-characters,8174,2044,7,10,0.6364970645792564,0.625427425940622,1.2892698410615273,0.3755457401275635,4.189907789230347,ok,
churn,4000,1000,20,2,0.863,0.8033383399944232,0.3449084479450366,0.5129101276397705,4.301992416381836,ok,
contraceptive_method_choice,1178,295,9,3,0.5288135593220339,0.5201671332041384,0.9439352422929914,0.3331167697906494,0.813936710357666,ok,
credit,13371,3343,10,2,0.773556685611726,0.7732860619256869,0.5424873025036696,0.3882339000701904,13.009589195251465,ok,
electricity,36249,9063,8,2,0.786604876972305,0.7819621121883716,0.467472390479855,0.4971001148223877,31.872380018234253,ok,
internet_usage,8086,2022,70,46,0.3367952522255193,0.2076069722576441,2.572954837225919,0.5746819972991943,57.14986991882324,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.91085733765127,0.9105362854926862,0.3543100653225218,0.9378299713134766,30.343942880630493,ok,
thyroid-ann,3017,755,21,3,0.9298013245033112,0.9007072865989006,0.1923151202902731,0.3234236240386963,2.5956790447235107,ok,
turiye_student_evaluation,4656,1164,32,5,0.4750859106529209,0.4087720984608905,1.3113174172325743,0.3430764675140381,2.086244821548462,ok,
waveform-5000,4000,1000,40,3,0.787,0.7871591722732448,0.7775390023438513,0.3539531230926513,2.046475648880005,ok,
wine,2043,511,4,2,0.7436399217221135,0.7434335957033789,0.5555189176341665,1.7285008430480957,0.2125580310821533,ok,
yeast,1187,297,8,10,0.5723905723905723,0.5653994199275291,1.19476390683721,0.2893590927124023,0.3184247016906738,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8779257776408993,0.8781264375175251,0.3060506457409404,12.163297414779665,234.68481850624084,ok,
mammography,8946,2237,6,2,0.9803308001788108,0.9760313587518964,0.0571753692634581,0.5116159915924072,7.834050893783569,ok,
mfeat-fourier,1600,400,76,10,0.625,0.621967596171123,1.6792762133982786,0.4740214347839355,10.30184769630432,ok,
mozilla4,12436,3109,4,2,0.8713412672885172,0.869497002073717,0.3248547416138295,0.4318194389343261,2.4896059036254883,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7963340122199593,0.7883980153970414,0.4551986823686609,0.4318115711212158,2.3125603199005127,ok,
one-hundred-plants-shape,1280,320,64,100,0.578125,0.5419065136252637,1.759230983672727,0.4638442993164062,5.400944948196411,ok,
optdigits,4496,1124,64,10,0.938612099644128,0.9384111408820373,0.961483769472122,0.539762020111084,12.70376706123352,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2263988653020991,0.5730345249176025,2.9544835090637207,ok,
statlog,800,200,20,2,0.715,0.6101738024586689,0.5528632594087428,0.4773509502410888,6.19690203666687,ok,
wall-robot-navigation,4364,1092,24,4,0.8772893772893773,0.873472192207276,0.4447411855905848,0.4528670310974121,8.695655107498169,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3976833976833976,0.3776101760810096,1.6948315785644508,11.375739812850952,4.491229295730591,ok,
BNG(cmc),44236,11060,9,3,0.5472875226039783,0.5312280998872035,0.9534295987994909,0.5701963901519775,34.97743058204651,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8772321428571429,0.8386288293961278,0.3133925665297974,0.3222746849060058,0.681725263595581,ok,
E-CommereShippingData,8799,2200,10,2,0.6063636363636363,0.5240197790923306,0.5891378930143302,0.338569164276123,2.523799180984497,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5803814713896458,0.5602206036470342,0.6810784602816791,0.295102596282959,0.3854715824127197,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.517969195664575,0.4344261005135288,0.6913074681945418,0.4557933807373047,22.719624280929565,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5341699942954934,0.4810888951502181,0.6907288793486958,0.4809615612030029,22.203522205352783,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.4273148148148148,0.2855201159370614,1.1219907903345598,0.3360319137573242,2.904338836669922,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.503125,0.480344394398995,0.692055649111848,0.4093952178955078,0.4423215389251709,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4402125180230682,0.843216659878512,0.3366279602050781,1.1811532974243164,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7541753653444676,0.6617016952342146,0.4837235297943286,0.4078016281127929,6.019821882247925,ok,
Indian_pines,7315,1829,220,8,0.7413887370147622,0.7042421425878032,0.5489620167703381,0.925847053527832,31.24962544441223,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.4904362764425204,0.6780675111070111,0.3292224407196045,4.322823286056519,ok,
analcatdata_authorship,672,169,69,4,0.8816568047337278,0.8517667321950033,0.5517038580801666,0.40380859375,3.7278740406036377,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.2914066388566263,0.6364176273345947,37.14120674133301,ok,
hill-valley,969,243,100,2,0.5020576131687243,0.4548009254961822,0.7252503433681277,0.3829200267791748,5.209492444992065,ok,
htru,14318,3580,8,2,0.9748603351955308,0.9738778639019025,0.0798597873294585,0.3647489547729492,9.308067560195925,ok,
internet_firewall,52425,13107,7,4,0.7663080796520944,0.6973089755940856,0.3292146457597182,0.4538626670837402,60.43148350715637,ok,
okcupid_stem,21341,5336,13,3,0.7198275862068966,0.6027193170332127,0.666418502028836,0.4507503509521484,11.706169128417969,ok,
page-blocks,4378,1095,10,5,0.9534246575342464,0.9483691023023942,0.1568305259009941,0.4256088733673095,1.586475133895874,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8330545915062693,0.2833381804114185,0.3216428756713867,0.9144895076751708,ok,
phoneme,4323,1081,5,2,0.8334875115633672,0.8243445648356732,0.3626159765355366,0.2885599136352539,0.9915950298309326,ok,
pol,8065,2017,26,2,0.9266236985622212,0.9266145710796442,0.2623457146564453,0.3757810592651367,4.375759363174439,ok,
segment,1848,462,17,7,0.8701298701298701,0.8681191967545303,0.3463201015614874,0.3211300373077392,0.7499990463256836,ok,
shuttle,46400,11600,9,7,0.9878448275862068,0.9858278299031163,0.0463472505076746,0.4902076721191406,42.04978847503662,ok,
Credit_c,80000,20000,22,3,0.58555,0.5278468406392517,0.8272716514755504,12.2008056640625,116.78611040115356,ok,
Mobile_Price_Classification,1600,400,20,4,0.5175,0.5078080870892572,1.2628566429003247,0.4392869472503662,5.4410560131073,ok,
UJI_Pen_Characters,1091,273,80,35,0.2893772893772894,0.2679849401328436,2.7389987967058262,0.4498419761657715,34.96413493156433,ok,
dna,2548,638,180,3,0.6880877742946708,0.6319531839155651,0.8128243184372818,0.5549709796905518,7.622812747955322,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8226950354609929,0.8228007652121128,0.7473476109160662,0.3439095020294189,0.6726024150848389,ok,
eye_movements,8748,2188,27,3,0.5041133455210237,0.470340921148475,0.9899452079988396,0.4330067634582519,5.035581588745117,ok,
gas-drift,11128,2782,128,6,0.9748382458662832,0.974873487564558,0.2074424393787567,1.026463747024536,23.457841396331787,ok,
