dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9096473668001231,0.9097210281775578,0.27018149731819047,12.421043395996094,227.69838571548462,ok,
led24,2560,640,24,10,0.7,0.6961608443075041,0.9530184553156301,0.4722745418548584,2.521916151046753,ok,
maternal_health_risk,811,203,6,3,0.8275862068965517,0.8249684631560518,0.48428123502410136,0.30127382278442383,0.6508004665374756,ok,
mfeat-factors,1600,400,216,10,0.885,0.8850786187822315,0.6403038215419457,0.5103459358215332,5.1458094120025635,ok,
mice_protein_expression,864,216,75,8,0.9212962962962963,0.9205100913659799,0.7474911230428687,0.37746524810791016,0.9294934272766113,ok,
microaggregation2,16000,4000,20,5,0.56375,0.4130835999845014,1.0770120994281225,0.41753721237182617,15.049979448318481,ok,
one-hundred-plants-margin,1280,320,64,100,0.721875,0.7045226648351648,1.7531522992797748,0.39797067642211914,32.32173562049866,ok,
vehicle,676,170,18,4,0.6823529411764706,0.6614879853013198,0.6016192972605222,0.3031885623931885,1.6392183303833008,ok,
wall-robot-navigation,4364,1092,24,4,0.9633699633699634,0.9633715362868902,0.1300940301888249,0.35789012908935547,1.8053228855133057,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.765,0.7586756733348656,0.6106903837519932,0.3549611568450928,1.5081322193145752,ok,
