dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-1068,887,222,21,2,0.9414414414414415,0.9330171853150269,0.1533925655390475,11.35041332244873,1.846581220626831,ok,
OpenML-ID-1462,1097,275,4,2,1.0,1.0,1.5386220386472297e-05,0.27141690254211426,0.09784865379333496,ok,
OpenML-ID-1478,8239,2060,561,6,0.9912621359223301,0.9912634883135509,0.02469308145140389,2.7289915084838867,207.69889211654663,ok,
OpenML-ID-6332,432,108,37,2,0.8703703703703703,0.8694497053872055,0.3375176005867232,0.2619447708129883,0.1811356544494629,ok,
