dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-1053,8708,2177,21,2,0.8208543867707855,0.7837021984936032,0.4195043198389945,11.580976247787476,4.513037204742432,ok,
OpenML-ID-1489,4323,1081,5,2,0.9037927844588344,0.9032395738863194,0.22442574052778858,0.25233888626098633,0.5107700824737549,ok,
OpenML-ID-1497,4364,1092,24,4,0.9844322344322345,0.9844448405427765,0.03623790855928402,0.2797214984893799,1.379711627960205,ok,
OpenML-ID-1510,455,114,30,2,0.9824561403508771,0.9823623542652152,0.04670127359861077,0.22807002067565918,0.1787278652191162,ok,
OpenML-ID-1590,39073,9769,14,2,0.8601699252738254,0.8553544522979194,0.3048224726019871,0.4516444206237793,27.500065088272095,ok,
OpenML-ID-40966,864,216,77,8,1.0,1.0,0.0004119626439546511,0.262833833694458,0.6124053001403809,ok,
OpenML-ID-40975,1382,346,6,4,0.9913294797687862,0.9913546664651731,0.019510104767692844,0.2221052646636963,0.22852683067321777,ok,
OpenML-ID-40978,2623,656,1558,2,0.9634146341463414,0.9612803896154904,0.1026863421935257,3.25211763381958,183.4444613456726,ok,
