dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-12,1600,400,216,10,0.97,0.9699588863410001,0.12131759223135781,11.492555141448975,4.3726277351379395,ok,
OpenML-ID-1487,2027,507,72,2,0.9467455621301775,0.9303595812471553,0.13393735239153756,0.3544642925262451,1.3332252502441406,ok,
OpenML-ID-151,36249,9063,8,2,0.9040052962595168,0.9039344218481937,0.22301479331222027,0.36941957473754883,22.58083701133728,ok,
OpenML-ID-40701,4000,1000,20,2,0.95,0.9480188502923664,0.15469764420334903,0.2373945713043213,1.1992065906524658,ok,
OpenML-ID-40923,73600,18400,1024,46,0.9646739130434783,0.9646587870616338,0.15166533168810045,29.149323225021362,2381.77556681633,ok,
