dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4858514834505231,0.3947521742610964,1.4925130361683288,14.85216736793518,115.8595163822174,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.913573407587103,0.5696675777435303,2.0643255710601807,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607292,0.9431476227285224,0.1820281318686139,0.4161031246185303,0.8591310977935791,ok,
dna,2548,638,180,3,0.90282131661442,0.902526534727743,0.367115514158868,0.5375988483428955,4.431507587432861,ok,
eye_movements_bin,6086,1522,20,2,0.5459921156373193,0.5458695887789369,0.6892648591134173,0.368847131729126,2.15860366821289,ok,
first-order-theorem-proving,4894,1224,51,6,0.5923202614379085,0.5630490534761082,1.1470392543635612,0.402836799621582,2.976715087890625,ok,
hill-valley,969,243,100,2,0.5390946502057613,0.5259185803817732,0.6903071105785555,0.3661603927612304,1.0466785430908203,ok,
house_16H,10790,2698,16,2,0.8535952557449963,0.853582684202507,0.3722280976556669,0.3772726058959961,3.915062665939331,ok,
internet_firewall,52425,13107,7,4,0.8024719615472649,0.7336839003465828,0.3012454149093082,0.5644629001617432,50.0558385848999,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1809835746859063,0.3715846538543701,1.5907340049743652,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2762908198526682,0.3277854919433594,0.6472992897033691,ok,
phoneme,4323,1081,5,2,0.8593894542090657,0.856114181177553,0.3282343992310958,0.3168320655822754,0.6894307136535645,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9199475065616798,0.9197592569079388,0.2105103348170426,0.302166223526001,0.6747465133666992,ok,
rl,3976,994,12,2,0.6941649899396378,0.6902322110278711,0.5796349253156592,0.3122668266296386,1.0889286994934082,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2296554245760589,0.3080582618713379,0.6571798324584961,ok,
splice,2552,638,60,3,0.8793103448275862,0.8770248946284165,0.3545876283392825,0.4125175476074219,1.7768454551696775,ok,
steel_plates_faults,1552,389,27,7,0.7326478149100257,0.721095278632171,0.7139456416845154,0.322183609008789,0.6381018161773682,ok,
thyroid,5760,1440,21,3,0.9486111111111112,0.9324704813172306,0.1151299699846721,0.3403019905090332,2.057896614074707,ok,
vehicle,676,170,18,4,0.7,0.6888670797844215,0.5832758136638212,0.3085830211639404,0.2887516021728515,ok,
water_quality,6396,1600,20,2,0.89125,0.8566899389335717,0.2467354248783805,0.5104012489318848,2.131073474884033,ok,
wine,2043,511,4,2,0.7573385518590998,0.7561621065707631,0.5156355577066686,0.3248083591461181,0.2119576930999755,ok,
wine-quality-white,3918,980,11,7,0.6357142857142857,0.6028682138580159,0.9329428478096912,0.3109986782073974,1.135347843170166,ok,
SDSS17,80000,20000,12,3,0.9476,0.9470794582811026,0.1863508451269747,12.40562629699707,103.18459343910216,ok,
JapaneseVowels,7968,1993,14,9,0.9126944305067736,0.9117810030310448,0.3538037682041249,0.4486339092254638,2.644174814224243,ok,
KDDCup09_upselling,4102,1026,49,2,0.7436647173489279,0.7436449916634602,0.5529226915776196,0.3828980922698974,2.3976023197174072,ok,
Marketing_Campaign,1792,448,27,2,0.8816964285714286,0.8586389628562628,0.2801054146621318,0.3114092350006103,0.6823842525482178,ok,
Mobile_Price_Classification,1600,400,20,4,0.5625,0.5448132060281264,1.11160014906526,0.298445463180542,0.5479004383087158,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.772074674850708,0.3804263836405224,0.2823739051818847,0.3916149139404297,ok,
PhishingWebsites,8844,2211,30,2,0.9724106739032112,0.972381283458474,0.084156408692614,0.3646762371063232,4.017195463180542,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.665748829058247,0.283992052078247,0.6548895835876465,ok,
ada_agnostic,3649,913,48,2,0.823658269441402,0.8120781403324483,0.3788882267462358,0.4679434299468994,2.075319766998291,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9241173743448264,0.1596528689584942,0.2907083034515381,0.3667194843292236,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0914366212233958,0.4997766017913818,5.321374893188477,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8676122931442081,0.8669611898952853,0.408984312626558,0.308375597000122,0.5402560234069824,ok,
eye_movements,8748,2188,27,3,0.5306215722120659,0.5226678534113118,0.9336771525038676,0.3826189041137695,3.715201377868652,ok,
golf_play_dataset_extended,876,219,9,2,0.867579908675799,0.8659172501774752,0.2732887626827607,0.2831745147705078,0.2759013175964355,ok,
heloc,8000,2000,22,2,0.701,0.7007818699832178,0.567509348162567,0.3477330207824707,3.1505744457244877,ok,
htru,14318,3580,8,2,0.9787709497206704,0.9782785833974608,0.0682000475661973,0.3303601741790771,4.777212619781494,ok,
internet_usage,8086,2022,70,46,0.4268051434223541,0.2895207517943564,2.0657151249531456,0.5224418640136719,14.841852903366089,ok,
madeline,2512,628,259,2,0.5270700636942676,0.4717654509967695,0.6926164842109074,0.5876274108886719,10.61348295211792,ok,
mammography,8946,2237,6,2,0.986142154671435,0.9842109598858112,0.0447843147736948,0.3243591785430908,1.7061679363250732,ok,
maternal_health_risk,811,203,6,3,0.8226600985221675,0.820836256708749,0.4334537654810252,0.2855920791625976,0.2357177734375,ok,
mfeat-factors,1600,400,216,10,0.8975,0.896741266853942,0.6187101882504108,0.4741575717926025,3.255596160888672,ok,
mfeat-karhunen,1600,400,64,10,0.8025,0.8027808691137427,1.4601462692570302,0.3523459434509277,1.3465712070465088,ok,
mfeat-zernike,1600,400,47,10,0.67,0.6602511894224117,0.9092406890147536,0.3232362270355224,0.9026172161102296,ok,
microaggregation2,16000,4000,20,5,0.5685,0.4235798501107136,1.0625003247166394,0.4035618305206299,7.195050954818726,ok,
one-hundred-plants-shape,1280,320,64,100,0.61875,0.5993616973304473,1.561918323606766,0.4553165435791015,5.6229307651519775,ok,
optdigits,4496,1124,64,10,0.9501779359430604,0.9502557025821928,0.3517396146368345,0.3973944187164306,3.152083158493042,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.3182394593234273,0.3594815731048584,0.4881198406219482,ok,
ringnorm,5920,1480,20,2,0.9689189189189188,0.9689133545716616,0.0954251061414728,0.3227670192718506,2.076507329940796,ok,
semeion,1274,319,256,10,0.8683385579937304,0.8690923685160872,0.6479523608606316,0.5292518138885498,3.1313278675079346,ok,
texture,4400,1100,40,11,0.9372727272727271,0.937214080610833,0.2091298411258244,0.3566513061523437,6.131568908691406,ok,
yeast,1187,297,8,10,0.5959595959595959,0.5815519731938813,1.101167970709556,0.3058483600616455,0.3564913272857666,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7346019028542814,0.73415495399175,0.610097581430983,11.786272764205933,2.913421869277954,ok,
BNG(breast-w),31492,7874,9,2,0.9827279654559308,0.9827763683405818,0.0460871341720924,0.6569900512695312,17.7773220539093,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.825,0.7724171401515151,0.3902947515680994,0.3353278636932373,2.3565149307250977,ok,
Basketball_c,1072,268,11,2,0.6865671641791045,0.6846001300651128,0.5951829049582766,0.300339937210083,0.3321466445922851,ok,
California-Housing-Classification,16512,4128,8,2,0.845203488372093,0.8451789300079521,0.3686501329557774,0.3760652542114258,5.90334415435791,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7012142857142857,0.7012043081037895,0.587903067903667,0.5322134494781494,52.37902641296387,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5912806539509536,0.59111065778801,0.6771648017551757,0.3024039268493652,0.3929164409637451,ok,
