dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9472,0.9467837435479242,0.17341589974620833,11.977719068527222,104.16549038887024,ok,
Indian_pines,7315,1829,220,8,0.768726079825041,0.7375897922929177,0.4781336177793613,1.103806972503662,17.691778421401978,ok,
delta_ailerons,5703,1426,5,2,0.9417952314165497,0.9417639096909826,0.18539063384834312,0.3199617862701416,0.8581194877624512,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06130715974025352,0.3561263084411621,1.2485754489898682,ok,
dna,2548,638,180,3,0.890282131661442,0.8907630089974043,0.3131142833668417,0.5333068370819092,4.412022829055786,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8865248226950354,0.8877120650367304,0.3989121669508925,0.3287220001220703,0.5554420948028564,ok,
first-order-theorem-proving,4894,1224,51,6,0.5849673202614379,0.5489611752433681,1.1642027994659077,0.4138484001159668,2.9585094451904297,ok,
golf_play_dataset_extended,876,219,9,2,0.8858447488584474,0.884411422566789,0.27300913712418806,0.30329227447509766,0.2826056480407715,ok,
heloc,8000,2000,22,2,0.692,0.6915064102564104,0.5762377667957648,0.5116448402404785,3.1821160316467285,ok,
htru,14318,3580,8,2,0.9804469273743017,0.9801406364634445,0.06925977309451535,0.3480193614959717,4.789536476135254,ok,
internet_firewall,52425,13107,7,4,0.80170901045243,0.7331547819442599,0.3010248879827258,0.4504673480987549,44.37347197532654,ok,
pendigits,8793,2199,16,10,0.9768076398362893,0.9767986598510555,0.08162858938755635,0.36214756965637207,2.9886271953582764,ok,
segment,1848,462,17,7,0.9047619047619048,0.904940711272621,0.2313884453137356,0.31084632873535156,0.584038496017456,ok,
spambase,3680,921,57,2,0.9250814332247557,0.9242197826070492,0.20781409237882079,0.3884916305541992,2.406149387359619,ok,
telco-customer-churn,5634,1409,18,2,0.7906316536550745,0.7785907562120382,0.4414251028184801,0.3610663414001465,1.9020977020263672,ok,
thyroid-dis,2240,560,26,5,0.6678571428571428,0.6333738643937139,0.8071175173225785,0.32874011993408203,0.8949985504150391,ok,
vehicle,676,170,18,4,0.7235294117647059,0.7145397270500833,0.5633895883389678,0.3087761402130127,0.2874021530151367,ok,
wall-robot-navigation,4364,1092,24,4,0.945054945054945,0.9450826993810417,0.14663583056381813,0.3481619358062744,1.6614315509796143,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.9002844898642234,0.28748547044090467,0.3045816421508789,0.2991325855255127,ok,
wine,2043,511,4,2,0.7201565557729941,0.7180187390800162,0.5313041230853152,0.30240631103515625,0.21167874336242676,ok,
wine-quality-white,3918,980,11,7,0.6306122448979592,0.5961677612883931,0.939928835055477,0.45607805252075195,1.062882900238037,ok,
