dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5947725262847597,0.5583353515011805,0.6733236626912079,11.854195356369019,115.34995102882385,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8530734632683659,0.7973495582735336,0.310774808942727,0.4616076946258545,0.8747894763946533,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6696349070321508,0.32929182052612305,0.6538186073303223,ok,
ada,3317,830,48,2,0.8240963855421687,0.8082014806212802,0.3580589462309264,0.3758723735809326,1.8755230903625488,ok,
artificial-characters,8174,2044,7,10,0.7113502935420744,0.7027455775160737,0.8108443897535899,0.31693077087402344,2.239715576171875,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0909668075085325,0.502910852432251,5.352470874786377,ok,
eeg-eye-state,11984,2996,14,2,0.7873831775700935,0.7802716662611923,0.5064541682452706,0.3765988349914551,4.31337833404541,ok,
gina_agnostic,2774,694,970,2,0.7060518731988472,0.7058294074674859,0.5906488336557094,1.9193332195281982,32.78684854507446,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9830262984798986,0.04372503691238724,0.3289308547973633,1.711895227432251,ok,
maternal_health_risk,811,203,6,3,0.8226600985221675,0.819054235475281,0.4649548063444409,0.40808653831481934,0.23496317863464355,ok,
mfeat-factors,1600,400,216,10,0.88,0.879901217250208,0.7964046815850242,0.4900946617126465,3.280202627182007,ok,
mfeat-pixel,1600,400,240,10,0.9275,0.9267436433629421,0.4153817621708037,0.5462737083435059,3.6364669799804688,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9428129829984544,0.9428967461806655,0.18923168648826705,0.41014933586120605,21.168704748153687,ok,
wall-robot-navigation,4364,1092,24,4,0.945054945054945,0.9450851306465997,0.18058689229980365,0.33695054054260254,1.6503331661224365,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.623,0.6117368860678782,0.8813243249339953,0.3281059265136719,1.4381418228149414,ok,
