dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4890241811010118,0.3975512122941967,1.4757190046855018,14.28663420677185,104.87884879112244,ok,
KDDCup09_upselling,4102,1026,49,2,0.7816764132553606,0.7816755836575875,0.4784409148593987,0.4966185092926025,2.4025421142578125,ok,
Marketing_Campaign,1792,448,27,2,0.8772321428571429,0.8496182206853754,0.2824349754440506,0.3661708831787109,0.6763501167297363,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7870037233406734,0.3824916413310302,0.3201479911804199,0.3900279998779297,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3042560708744677,0.3251614570617676,0.4738438129425049,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7012987012987013,0.6968633878970829,0.4615554168190827,0.2913212776184082,0.1975047588348388,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2854295675631582,0.3155529499053955,0.4530029296875,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8616747844520213,0.3188495931023883,0.3176474571228027,0.4865841865539551,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8680659670164917,0.8260990298638429,0.3318744619351566,0.3163187503814697,0.8822493553161621,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6653086860566542,0.4159920215606689,0.652846097946167,ok,
ada_prior,3649,913,14,2,0.8291347207009858,0.8164418214341665,0.4004271166623216,0.3174464702606201,1.085878610610962,ok,
analcatdata_authorship,672,169,69,4,0.9112426035502958,0.9112941900174556,0.3104427359388861,0.3373386859893799,0.5705761909484863,ok,
autoUniv-au7-1100,880,220,12,5,0.2772727272727273,0.1590439950538045,1.5449258521513725,0.299424409866333,0.2802951335906982,ok,
car-evaluation,1382,346,21,4,0.9046242774566474,0.8819752743157565,0.2637129995971177,0.3048923015594482,0.4861469268798828,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0915658666223518,0.5069918632507324,5.359802961349487,ok,
eeg-eye-state,11984,2996,14,2,0.815086782376502,0.8116478596246374,0.4563409923325505,0.3829638957977295,4.291446685791016,ok,
first-order-theorem-proving,4894,1224,51,6,0.5972222222222222,0.5644372453703154,1.14830869490492,0.3992593288421631,2.9614417552948,ok,
gina_agnostic,2774,694,970,2,0.7002881844380403,0.6990996858706864,0.5996871054862847,1.8980591297149656,32.78790497779846,ok,
madeline,2512,628,259,2,0.5318471337579618,0.4688814775395348,0.6925105836024014,0.6245105266571045,6.237521648406982,ok,
mfeat-morphological,1600,400,6,10,0.735,0.7288288708258375,0.5484741338761971,0.4338626861572265,0.3518884181976318,ok,
mfeat-zernike,1600,400,47,10,0.71,0.6989051581688733,0.8147075710444258,0.3408622741699219,0.9070446491241456,ok,
mice_protein_expression,864,216,75,8,0.9212962962962964,0.919274521507491,0.7352863811216702,0.368175745010376,0.7340924739837646,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9432959814528592,0.9435850910536404,0.1642834462843524,0.4023363590240478,21.206844329833984,ok,
water_quality,6396,1600,20,2,0.895625,0.8658230625583566,0.2390581441647183,0.3291046619415283,2.085614919662476,ok,
wine-quality-red,1279,320,4,6,0.6,0.5619049920547122,0.9315640113957546,0.2967493534088135,0.3014521598815918,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3667953667953668,0.3287077717117487,1.6928350967719776,11.829458713531494,4.373591423034668,ok,
