dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5101183330475048,0.427493456897799,1.428922157582431,14.399754524230955,102.50735020637512,ok,
KDDCup09_upselling,4102,1026,49,2,0.732943469785575,0.7328206258933732,0.5416657678330691,0.5126259326934814,2.419337034225464,ok,
Marketing_Campaign,1792,448,27,2,0.8883928571428571,0.8674298770550826,0.2737987183539118,0.3890655040740967,0.793032169342041,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.3968073612184938,0.3828799724578857,0.4518189430236816,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2884987059361848,0.7437088489532471,0.5315861701965332,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7539924190641895,0.4478072117979949,0.4875466823577881,0.2050116062164306,ok,
Pumpkin_Seeds,2000,500,12,2,0.862,0.8617087729876394,0.312652757267575,0.3152918815612793,0.5559132099151611,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0359843831544835,0.3640058040618896,2.4083986282348637,ok,
ada,3317,830,48,2,0.8457831325301205,0.8373502971027327,0.3519836578670032,0.3617897033691406,2.440002202987671,ok,
ada_prior,3649,913,14,2,0.8247535596933188,0.8108383505294435,0.3914321199512168,0.4503178596496582,1.4725449085235596,ok,
artificial-characters,8174,2044,7,10,0.738747553816047,0.7300634433369129,0.7113408969653756,0.3247907161712646,14.224204301834106,ok,
credit,13371,3343,10,2,0.7660783727191146,0.7654683015908144,0.4930054726575826,0.3643240928649902,25.15989065170288,ok,
eye_movements_bin,6086,1522,20,2,0.5867279894875165,0.5862634368289149,0.6849562020380522,0.418759822845459,15.923800945281982,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6618052818289318,0.6331327198582475,0.6223632378489153,0.4886786937713623,10.69467806816101,ok,
kr-vs-k,22444,5612,6,18,0.5555951532430506,0.5415154344571169,1.2921706619502986,0.3794505596160888,89.089200258255,ok,
SDSS17,80000,20000,12,3,0.9424,0.941817994148864,0.1931965807559633,11.736108779907228,104.00753021240234,ok,
JapaneseVowels,7968,1993,14,9,0.8971399899648771,0.8955673821613385,0.4268307014962177,0.4381797313690185,2.646874189376831,ok,
MIC,1319,330,104,2,0.8666666666666667,0.8209646007561003,0.2948414437927124,0.4544095993041992,1.4242525100708008,ok,
Mobile_Price_Classification,1600,400,20,4,0.61,0.6014270789372145,1.0542917189399177,0.6309616565704346,0.646202564239502,ok,
PhishingWebsites,8844,2211,30,2,0.9724106739032112,0.9723605208486892,0.0832358436437539,0.4842298030853271,4.396054744720459,ok,
abalone,3341,836,8,3,0.6052631578947368,0.6072685382662083,0.8047775436106474,0.3014144897460937,4.462085485458374,ok,
allbp,3017,755,29,3,0.9642384105960264,0.9545849754194936,0.1215158584966301,0.3432297706604004,4.402629613876343,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4163146273158122,0.6887412823277919,0.3073065280914306,1.392333745956421,ok,
baseball,1072,268,16,3,0.9328358208955224,0.9184200270602662,0.1854608963297127,0.4402322769165039,0.4538192749023437,ok,
car-evaluation,1382,346,21,4,0.884393063583815,0.8532851742232512,0.3543494473574583,0.3126733303070068,3.337205410003662,ok,
cmc,1178,295,9,3,0.5389830508474577,0.5184715897131477,0.919619358055666,0.3178586959838867,2.7891788482666016,ok,
compass,13315,3329,17,2,0.6984079303094022,0.6983240883142062,0.5791712106807733,0.3891527652740478,8.498915195465088,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0707070291816267,0.4681141376495361,4.081046104431152,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5168572010332018,0.3055834770202636,0.6468095779418945,ok,
dry_bean_dataset,10888,2723,16,7,0.9144326110907088,0.9148252066347614,0.2274352119842518,0.3879225254058838,12.490278482437134,ok,
first-order-theorem-proving,4894,1224,51,6,0.5980392156862745,0.5653262030913155,1.1531968250487676,0.4094371795654297,5.663002967834473,ok,
golf_play_dataset_extended,876,219,9,2,0.8584474885844748,0.8510166792913681,0.3083281374872495,0.3112022876739502,0.4610180854797363,ok,
hill-valley,969,243,100,2,0.5637860082304527,0.5513157992898925,0.6808678817050866,0.3697061538696289,1.4323515892028809,ok,
house_16H,10790,2698,16,2,0.8510007412898444,0.8509908335531522,0.3655360133541963,0.3786618709564209,5.549684762954712,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2956061528686508,0.3177292346954345,1.6914167404174805,ok,
internet_firewall,52425,13107,7,4,0.8019378957808805,0.7333021500583181,0.2944042162402733,0.5551064014434814,71.80985164642334,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2724778137001283,0.3266623020172119,2.050156831741333,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196852,0.9211286830252936,0.2034119284364031,0.302997350692749,2.073640823364258,ok,
rl,3976,994,12,2,0.6740442655935613,0.6696997046275024,0.5969335155693102,0.3192589282989502,1.2051103115081787,ok,
shuttle,46400,11600,9,7,0.9975862068965518,0.9968170557463228,0.0075302694191917,0.4923319816589355,36.69071912765503,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.4054054054054054,0.3846935908832408,1.6884610094054215,11.726346254348757,4.331265687942505,ok,
BNG(cmc),44236,11060,9,3,0.5579566003616636,0.5522013922812696,0.917127716883664,0.5917685031890869,33.22716546058655,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.670995670995671,0.6692282923687882,0.616707825517524,0.3122990131378174,0.3553392887115478,ok,
Employee,3722,931,8,2,0.8388829215896885,0.8316741067481978,0.3898135753022431,0.3140981197357178,0.948643684387207,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7281012658227848,0.7276298963833762,0.5608246170073461,0.3710336685180664,3.211210966110229,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6321525885558583,0.6302435879491676,0.6568063320399483,0.3036940097808838,0.3874363899230957,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6267029972752044,0.62482624879332,0.6513426241141866,0.3009462356567383,0.3816757202148437,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5304050199657729,0.4665248394247367,0.6909192634101128,0.4509892463684082,22.36917281150818,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6905688241226883,0.6016385555267334,22.07438373565674,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7543749119948505,0.4906066430023363,0.3004002571105957,0.2233431339263916,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.575,0.5749833977889761,0.6849806782692898,0.3122625350952148,0.4410116672515869,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5139240506329114,0.4286103334927501,1.1882411202585772,0.4045000076293945,3.78367280960083,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3913992315270135,0.3250916004180908,0.5455334186553955,ok,
INNHotelsGroup,29020,7255,17,2,0.8457615437629221,0.8386146222766547,0.3735941359852119,0.5187463760375977,17.553432941436768,ok,
Wilt,3856,965,5,2,0.96580310880829,0.95945901708029,0.0909307982260748,0.3140606880187988,1.00811767578125,ok,
ada_agnostic,3649,913,48,2,0.8170865279299014,0.805074841214403,0.3911210034795235,0.4011669158935547,2.7312567234039307,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.59,0.5408345021037868,0.6735775348317316,0.3045456409454345,1.0514793395996094,ok,
analcatdata_authorship,672,169,69,4,0.9585798816568049,0.9584769274118388,0.2213537926257296,0.3497002124786377,9.124653816223145,ok,
churn,4000,1000,20,2,0.863,0.8214256961792146,0.3315934824873883,0.344844102859497,5.835736513137817,ok,
delta_ailerons,5703,1426,5,2,0.9446002805049089,0.9445643289749898,0.1795498057168473,0.4784824848175049,6.583972215652466,ok,
dna,2548,638,180,3,0.8949843260188087,0.8957737125534877,0.2841555910015302,0.5216264724731445,22.596508026123047,ok,
gina_agnostic,2774,694,970,2,0.7651296829971181,0.7640638007497779,0.5254460736115707,2.008245944976806,52.291298627853394,ok,
mozilla4,12436,3109,4,2,0.9015760694757156,0.9015018255437308,0.2556719217424518,0.3517987728118896,6.93604302406311,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9256619144602852,0.924803537566886,0.2120150953258509,0.3536350727081299,6.744532585144043,ok,
one-hundred-plants-shape,1280,320,64,100,0.615625,0.5993253968253968,1.533993871513049,0.3781261444091797,30.22561001777649,ok,
twonorm,5920,1480,20,2,0.9804054054054054,0.9804050922999666,0.0605174360471629,0.3408844470977783,3.6938438415527344,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.801,0.7967802690068174,0.5236640475493015,0.3451426029205322,2.339507579803467,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8988296889436402,0.899022016577869,0.2579043810583813,12.58112335205078,200.45521998405457,ok,
madeline,2512,628,259,2,0.5684713375796179,0.5583594600195314,0.6921178672394531,0.7564027309417725,9.948184251785278,ok,
mfeat-morphological,1600,400,6,10,0.705,0.6999106132439465,0.5814043104219208,0.4029135704040527,3.18228530883789,ok,
mfeat-zernike,1600,400,47,10,0.7275,0.7171855223967978,0.7525747492060667,0.4203388690948486,3.479074001312256,ok,
microaggregation2,16000,4000,20,5,0.5765,0.4500680605833682,1.0438159540702772,0.501145601272583,14.22682237625122,ok,
okcupid_stem,21341,5336,13,3,0.7273238380809596,0.632092969265379,0.6408181185165002,0.5462589263916016,12.18692946434021,ok,
