dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.91865,0.9147789620672702,0.2985988822101097,11.401177883148193,104.9152159690857,ok,
JapaneseVowels,7968,1993,14,9,0.7797290516808831,0.7762238328964698,0.854317747613108,0.4527719020843506,2.656750440597534,ok,
MagicTelescope,15216,3804,9,2,0.8138801261829653,0.8019362662331603,0.414706844502876,0.3469386100769043,5.393319606781006,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7903903526092431,0.36627835066897124,0.3266565799713135,0.8837285041809082,ok,
ada,3317,830,48,2,0.8096385542168675,0.7811938051707169,0.3802111634345424,0.3471043109893799,1.880826711654663,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9141922835474271,0.4091331958770752,2.060683012008667,ok,
delta_ailerons,5703,1426,5,2,0.9347826086956522,0.934725048317933,0.2147954016988322,0.2895193099975586,0.8589029312133789,ok,
dna,2548,638,180,3,0.8699059561128527,0.8693976928561218,0.4746283185935739,0.49452924728393555,4.414994716644287,ok,
eye_movements_bin,6086,1522,20,2,0.5578186596583443,0.5546191631341791,0.6880914628072593,0.35233116149902344,2.151970624923706,ok,
gas-drift,11128,2782,128,6,0.9845434938892883,0.9845554565383355,0.15619865124552404,1.1136770248413086,14.811583518981934,ok,
kr-vs-k,22444,5612,6,18,0.46186742694226657,0.43807247464768706,1.620023770633958,0.3566715717315674,30.086647510528564,ok,
one-hundred-plants-shape,1280,320,64,100,0.571875,0.5511974657287156,1.8917502173168306,0.34075474739074707,4.621901035308838,ok,
optdigits,4496,1124,64,10,0.9430604982206405,0.9429665269241441,0.4451422774961883,0.39806079864501953,3.15421199798584,ok,
pol,8065,2017,26,2,0.9137332672285573,0.9136769964632379,0.23078134056605487,0.35598254203796387,3.4542834758758545,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.8,0.7987334861884484,0.4563500931929097,0.32586097717285156,0.5596685409545898,ok,
steel_plates_faults,1552,389,27,7,0.6838046272493573,0.6500841570612548,0.8351124612046699,0.30231475830078125,0.635838508605957,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.10260326743162612,0.49680113792419434,5.324969530105591,ok,
wine,2043,511,4,2,0.7299412915851272,0.7299102617675411,0.545806200382914,0.2966444492340088,0.20759844779968262,ok,
wine-quality-white,3918,980,11,7,0.5540816326530612,0.4821536334366571,1.0552384431060546,0.2967684268951416,1.0558960437774658,ok,
