dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4649288286743269,0.3630533442498174,1.602575205237856,13.86612343788147,101.54984092712402,ok,
KDDCup09_upselling,4102,1026,49,2,0.7309941520467836,0.7306984175289105,0.6192981170501594,0.3811800479888916,2.396777868270874,ok,
Marketing_Campaign,1792,448,27,2,0.859375,0.8230901392616232,0.3052356587004025,0.311791181564331,0.6875293254852295,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.3862937898807717,0.3185670375823974,0.3949968814849853,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2959652550923845,0.3370101451873779,0.4672107696533203,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7467532467532467,0.7422593190996118,0.4516954093822591,0.3133285045623779,0.2055521011352539,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2793478997179522,0.3386924266815185,0.4649393558502197,ok,
Pumpkin_Seeds,2000,500,12,2,0.868,0.8676942871847658,0.3153499846766289,0.3235626220703125,0.5398449897766113,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8472948122616369,0.3253108781866383,0.3414092063903808,0.4904980659484863,ok,
UJI_Pen_Characters,1091,273,80,35,0.238095238095238,0.2278902775397516,2.832070412952809,0.5028495788574219,2.960456609725952,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.4216461806823253,0.6886717172010104,0.3247749805450439,0.1340601444244384,ok,
cmc,1178,295,9,3,0.5694915254237288,0.5522292726238225,0.9320928151643644,0.3251404762268066,0.3167624473571777,ok,
contraceptive_method_choice,1178,295,9,3,0.5525423728813559,0.5354550441044489,0.9347813784385824,0.326474666595459,0.3176131248474121,ok,
credit,13371,3343,10,2,0.7687705653604546,0.7686047144856152,0.5133828861611848,0.3795869350433349,4.492757797241211,ok,
estimation_of_obesity_levels,1688,423,16,7,0.7186761229314421,0.7062215878025516,0.9603873113240924,0.3168230056762695,0.536095380783081,ok,
eye_movements,8748,2188,27,3,0.4771480804387568,0.4642111799775419,1.004185979195508,0.4321699142456054,3.710334062576294,ok,
golf_play_dataset_extended,876,219,9,2,0.9041095890410958,0.9011119151374312,0.2455459804712159,0.3241558074951172,0.2784600257873535,ok,
hill-valley,969,243,100,2,0.5349794238683128,0.5052913710719382,0.6934817440611218,0.3913400173187256,1.0315077304840088,ok,
house_16H,10790,2698,16,2,0.8354336545589326,0.8351182610993657,0.4048529345363377,0.3981566429138183,3.87144923210144,ok,
internet_firewall,52425,13107,7,4,0.782711528191043,0.7189369842827211,0.3911654211588499,0.4418652057647705,43.27091574668884,ok,
optdigits,4496,1124,64,10,0.896797153024911,0.8963435071156723,1.3468172859461158,0.5885722637176514,3.1661550998687744,ok,
qsar,844,211,40,2,0.8436018957345972,0.8414544240229131,0.333815826121875,0.3430929183959961,0.485652208328247,ok,
ringnorm,5920,1480,20,2,0.9662162162162162,0.9661798879725934,0.093636341844993,0.3805017471313476,2.0847487449646,ok,
splice,2552,638,60,3,0.5250783699059561,0.3681279128460227,0.8940065371529398,0.4264776706695556,1.777599573135376,ok,
telco-customer-churn,5634,1409,18,2,0.7693399574166075,0.7310306563014562,0.4606003103356831,0.3640918731689453,1.89927339553833,ok,
vehicle,676,170,18,4,0.7764705882352941,0.7564365954089299,0.6725251615659638,0.3274440765380859,0.2858638763427734,ok,
wall-robot-navigation,4364,1092,24,4,0.7087912087912088,0.6664077233526199,0.7710105653243037,0.3714463710784912,1.641268253326416,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.822,0.814817237894951,0.5145800692369155,0.3478984832763672,1.4157590866088867,ok,
Credit_c,80000,20000,22,3,0.59725,0.5418515526941033,0.8149523271811923,11.59915852546692,112.14110517501832,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7875609487091539,0.3347670237433549,0.298095703125,0.8718478679656982,ok,
abalone,3341,836,8,3,0.6100478468899522,0.6112045611847708,0.824040110347203,0.2568774223327636,0.8267872333526611,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1546228727482148,0.2694616317749023,1.2439215183258057,ok,
autoUniv-au4-2500,2000,500,100,3,0.444,0.4068607876263698,0.9133920430530864,0.3714272975921631,2.045292615890503,ok,
delta_ailerons,5703,1426,5,2,0.946704067321178,0.9466838469560585,0.1805004434197972,0.2476747035980224,0.858910083770752,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.9330216522847646,0.4485042095184326,4.400802135467529,ok,
eye_movements_bin,6086,1522,20,2,0.5781865965834428,0.5780984455958549,0.6862631336856297,0.3042311668395996,2.1414108276367188,ok,
gas-drift,11128,2782,128,6,0.8163191948238677,0.8161553735551949,0.6850126168603997,0.9149830341339112,14.779457569122314,ok,
kr-vs-k,22444,5612,6,18,0.2984675694939415,0.232933560770224,2.009832388872285,0.4267897605895996,28.25640606880188,ok,
one-hundred-plants-margin,1280,320,64,100,0.7375,0.7231270292207792,2.8879767818374966,0.3002932071685791,4.335144996643066,ok,
online_shoppers,9864,2466,14,2,0.8467153284671532,0.7780342467976873,0.3179337527266678,0.2952127456665039,3.278369188308716,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.2007319733072485,0.2493786811828613,0.3586230278015136,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.2740327820629955,0.3757219314575195,0.5956363677978516,ok,
pol,8065,2017,26,2,0.9142290530490828,0.9141927327090752,0.2347906366000688,0.3113858699798584,3.4703152179718018,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.835,0.8330579674191683,0.4256872891524723,0.2806291580200195,0.5627686977386475,ok,
steel_plates_faults,1552,389,27,7,0.6786632390745502,0.6426728476336419,0.8669784034172352,0.2600367069244385,0.6381869316101074,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1052369560829882,0.4556407928466797,5.341297626495361,ok,
wine,2043,511,4,2,0.7221135029354208,0.7214201094741316,0.5516561867577818,0.2532727718353271,0.2109761238098144,ok,
wine-quality-white,3918,980,11,7,0.5102040816326531,0.4254112827607526,1.1460732252634958,0.2528688907623291,1.0708630084991455,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7371056584877316,0.7368748033440589,0.6230552620486123,10.66029667854309,2.858337879180908,ok,
BNG(breast-w),31492,7874,9,2,0.9785369570739142,0.978592688119702,0.0613876598943475,0.5314829349517822,17.84328532218933,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.441631229513839,0.2898995876312256,2.35944938659668,ok,
Basketball_c,1072,268,11,2,0.7014925373134329,0.6973707046164527,0.5836422607392086,0.243199348449707,0.3147423267364502,ok,
California-Housing-Classification,16512,4128,8,2,0.8081395348837209,0.8081386341472787,0.4447927380488046,0.3063838481903076,5.939117670059204,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6917142857142857,0.6915170798075326,0.6015128034457763,0.4683635234832763,52.99263119697571,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.547683923705722,0.543164834194591,0.6835880687602781,0.2548894882202148,0.3878288269042969,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5285795778665145,0.5088582535874543,0.6904208273245198,0.3969109058380127,21.933820962905884,ok,
MagicTelescope,15216,3804,9,2,0.8485804416403786,0.8423962286485991,0.3611214035811247,0.2981824874877929,5.358375787734985,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0421133270256514,0.2941253185272217,1.946805000305176,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.575,0.5293631565285108,0.6719649366143828,0.3601889610290527,0.3370637893676758,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1350957546612921,0.2669799327850342,1.2387216091156006,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.7343895904196092,0.2516987323760986,0.4887690544128418,ok,
compass,13315,3329,17,2,0.6779813757885251,0.6779383071430688,0.6185137195134894,0.3219869136810303,5.167687654495239,ok,
eeg-eye-state,11984,2996,14,2,0.6792389853137517,0.6456708220806766,0.6164206778586445,0.3089673519134521,4.275763273239136,ok,
gina_agnostic,2774,694,970,2,0.7161383285302594,0.7114024055840332,0.6159344668692166,1.8251934051513672,32.66525316238403,ok,
mfeat-fourier,1600,400,76,10,0.7325,0.7266162447812087,1.522433297757513,0.3416600227355957,1.2973930835723877,ok,
mfeat-morphological,1600,400,6,10,0.7025,0.6899172228293824,0.7164884500311908,0.2669486999511719,0.3535213470458984,ok,
mfeat-pixel,1600,400,240,10,0.87,0.8698549677985042,1.3093938280936757,0.5089027881622314,3.629251718521118,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9367649565365604,0.9367648683565568,0.2842258430640498,0.8792595863342285,25.680030345916748,ok,
SDSS17,80000,20000,12,3,0.77845,0.7382496034785544,0.4951184509899896,11.090744256973268,103.40871000289916,ok,
JapaneseVowels,7968,1993,14,9,0.8595082789764175,0.8555334814622558,0.9785247434816928,0.3477859497070312,2.639571189880371,ok,
MIC,1319,330,104,2,0.8484848484848485,0.7818710894368788,0.3434442648106385,0.3872878551483154,1.415755271911621,ok,
Mobile_Price_Classification,1600,400,20,4,0.5075,0.451943017511187,1.2126950701277768,0.2961013317108154,0.5405797958374023,ok,
PhishingWebsites,8844,2211,30,2,0.9348710990502036,0.9347817867637404,0.2309112487291133,0.3587074279785156,4.015648603439331,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6614481673644956,0.2521345615386963,0.65395188331604,ok,
ada_prior,3649,913,14,2,0.8039430449069004,0.7689187540414167,0.4257661696946554,0.2785272598266601,1.0911915302276611,ok,
analcatdata_authorship,672,169,69,4,0.9112426035502958,0.896263988143246,0.5223243733745386,0.2941937446594238,0.5725398063659668,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3053172416733589,0.5309348106384277,24.746273279190063,ok,
kc1,1687,422,21,2,0.8459715639810427,0.7753834360493767,0.349579110726322,0.2649178504943847,0.6071586608886719,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8420038535645472,0.8403388457036526,0.3429165471779875,0.4111268520355224,1.4302210807800293,ok,
kropt,22444,5612,6,18,0.2856379187455453,0.2209336689523434,2.019280445565041,0.3339636325836181,29.78097414970398,ok,
one-hundred-plants-texture,1279,320,64,100,0.80625,0.7909250992063492,3.0736207966975613,0.3041889667510986,4.741212844848633,ok,
page-blocks,4378,1095,10,5,0.954337899543379,0.9499317967921288,0.1424667521582246,0.3955442905426025,1.1466827392578125,ok,
pendigits,8793,2199,16,10,0.8854024556616644,0.8838827098242245,0.6556984563028726,0.3046400547027588,2.9509072303771973,ok,
semeion,1274,319,256,10,0.7021943573667712,0.6984256007319769,1.823057544845252,0.4825115203857422,3.1412150859832764,ok,
thyroid-ann,3017,755,21,3,0.943046357615894,0.9184934414073488,0.1497235012802217,0.2890646457672119,1.0954818725585938,ok,
turiye_student_evaluation,4656,1164,32,5,0.4561855670103092,0.3410395169795053,1.3706187828553682,0.3028721809387207,2.0781049728393555,ok,
waveform-5000,4000,1000,40,3,0.821,0.8196791835013889,0.7626691683871722,0.3154597282409668,2.037132978439331,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8452032645518941,0.8455259580540266,0.3636066442881334,12.04031491279602,182.0454661846161,ok,
rl,3976,994,12,2,0.6348088531187123,0.6234011441310835,0.6512816756190649,0.3099634647369385,1.0863609313964844,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2262216271655498,0.3112685680389404,0.6468796730041504,ok,
spambase,3680,921,57,2,0.9109663409337676,0.90930040545404,0.3006271606271454,0.3760566711425781,2.394514560699463,ok,
texture,4400,1100,40,11,0.8390909090909091,0.8353134541206125,0.5878277493854482,0.361985445022583,6.36077618598938,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.218524029997481,11.25529718399048,12.509301662445068,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.665735331470663,0.5508381921986583,0.5842256659252614,0.4800822734832763,17.892169952392578,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4442736239353875,0.330780029296875,6.341867446899414,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6623376623376623,0.6582220044106837,0.6047948608353694,0.2803354263305664,0.3567094802856445,ok,
Employee,3722,931,8,2,0.7497314715359829,0.7114572676051047,0.4964977300611696,0.2573044300079345,0.9434432983398438,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7189873417721518,0.7188991053676721,0.579901979560161,0.3223135471343994,3.20844841003418,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5640326975476839,0.5608211160506277,0.6888148060524395,0.2508571147918701,0.3865132331848144,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6021798365122616,0.5814876801168799,0.6797274898522517,0.2474935054779052,0.3794867992401123,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5430690245293782,0.5363586601189572,0.6900823782871472,0.3981220722198486,22.0549738407135,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5339418140330862,0.4493533781074321,0.6897625406676657,0.4260413646697998,21.999176025390625,ok,
Fitness_Club_c,1200,300,6,2,0.7933333333333333,0.7810327490148118,0.4762810359614343,0.3690993785858154,0.2237873077392578,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.525,0.5249814445876793,0.6897962072743334,0.2550196647644043,0.4420771598815918,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4506329113924051,0.3801886155468598,1.2988250206085212,0.3536903858184814,3.7923853397369385,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3984236720799782,0.2719030380249023,0.5536966323852539,ok,
INNHotelsGroup,29020,7255,17,2,0.7735354927636113,0.7398138733060808,0.4929118642393997,0.461637020111084,17.404147148132324,ok,
Wilt,3856,965,5,2,0.9595854922279792,0.9478837044548472,0.1039459601952062,0.255659818649292,0.5702674388885498,ok,
ada,3317,830,48,2,0.8024096385542169,0.7652847414502731,0.39880418833066,0.3050463199615478,1.8707616329193115,ok,
artificial-characters,8174,2044,7,10,0.447651663405088,0.4148549786237038,1.6340015841200646,0.2709853649139404,2.2407259941101074,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0763988351626402,0.2788875102996826,1.2434372901916504,ok,
drug_consumption,1507,377,12,7,0.4005305039787798,0.2306084719877823,1.515232674850043,0.253488540649414,0.4222984313964844,ok,
dry_bean_dataset,10888,2723,16,7,0.8997429305912596,0.8993249338357444,0.3116398878167747,0.3256072998046875,3.936384916305542,ok,
first-order-theorem-proving,4894,1224,51,6,0.4607843137254901,0.3398703834170606,1.4290681863371282,0.3505363464355469,2.9547009468078613,ok,
heloc,8000,2000,22,2,0.7165,0.7161218032724096,0.5988805173111382,0.4373612403869629,3.1559479236602783,ok,
htru,14318,3580,8,2,0.9779329608938548,0.9778873578266452,0.0707030419089757,0.2932016849517822,4.743000507354736,ok,
internet_usage,8086,2022,70,46,0.3353115727002967,0.2042568600432102,2.6586252249493585,0.4946761131286621,14.477122068405151,ok,
madeline,2512,628,259,2,0.5636942675159236,0.550416565842512,0.6911260534981643,0.5733952522277832,6.2173943519592285,ok,
mammography,8946,2237,6,2,0.9821189092534643,0.977048396190412,0.0554906724687801,0.2843658924102783,1.7060015201568604,ok,
maternal_health_risk,811,203,6,3,0.6748768472906403,0.6475562204626244,0.6329770533132723,0.2421743869781494,0.2369599342346191,ok,
mfeat-factors,1600,400,216,10,0.91,0.9088414001819544,0.9615055553533906,0.4441008567810058,3.2625443935394287,ok,
mice_protein_expression,864,216,75,8,0.7638888888888888,0.7570792165888404,1.3915918639033034,0.3121938705444336,0.7345335483551025,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9092928902627512,0.9098810804302097,0.2295506459962485,0.4683370590209961,21.13426303863525,ok,
thyroid,5760,1440,21,3,0.9402777777777778,0.9145905671296296,0.166885611850356,0.2813870906829834,2.053467273712158,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.2855441627386407,0.2861714363098144,2.080599308013916,ok,
