dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8516707730212504,0.8518843062579515,0.3655847505137621,11.80389165878296,176.8150520324707,ok,
online_shoppers,9864,2466,14,2,0.8471208434712084,0.7789969807822179,0.3102441074272395,0.3412368297576904,3.2650160789489746,ok,
qsar,844,211,40,2,0.8483412322274881,0.8436583164071315,0.3360190483925837,0.297020673751831,0.4798588752746582,ok,
rl,3976,994,12,2,0.6458752515090543,0.6437928857939853,0.6643374417140513,0.2925560474395752,1.0773355960845947,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2262737982927605,0.2923455238342285,0.6523592472076416,ok,
splice,2552,638,60,3,0.5188087774294671,0.3544390202872107,0.9387449956955576,0.3869013786315918,1.7654314041137695,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1085761034282032,0.4857654571533203,5.313113689422607,ok,
website_phishing,1082,271,9,3,0.8597785977859779,0.8253510110208397,0.3778538927500398,0.2889933586120605,0.2895996570587158,ok,
wine-quality-white,3918,980,11,7,0.5214285714285715,0.4313843982045064,1.1473929887097476,0.2991087436676025,1.0661993026733398,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.2895752895752895,0.2048969759870658,1.931756981411652,11.558977127075195,4.291932821273804,ok,
BNG(cmc),44236,11060,9,3,0.5290235081374322,0.4983711127000942,0.9666112536579,0.470665693283081,33.34921336174011,ok,
E-CommereShippingData,8799,2200,10,2,0.600909090909091,0.491886844919786,0.6072566683601508,0.3108279705047607,2.546726703643799,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5994550408719346,0.5728290635168823,0.6804549396285913,0.2527506351470947,0.388634443283081,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.6918633321704437,0.4119105339050293,22.12530851364136,ok,
