dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6496,0.6419563577079594,0.7482075863208785,11.725509643554688,111.06103563308716,ok,
PhishingWebsites,8844,2211,30,2,0.9443690637720489,0.9442381039979704,0.16319340850954192,0.38514208793640137,4.014862298965454,ok,
Wilt,3856,965,5,2,0.9886010362694301,0.9880890392178864,0.03675622064497929,0.2560865879058838,0.5622634887695312,ok,
ada_agnostic,3649,913,48,2,0.8258488499452354,0.8122457767917733,0.3769973009365345,0.306002140045166,2.0795907974243164,ok,
autoUniv-au7-1100,880,220,12,5,0.32727272727272727,0.28496213246307384,1.4876883775647463,0.24781060218811035,0.2783834934234619,ok,
car-evaluation,1382,346,21,4,0.9046242774566474,0.8793963466485828,0.28476419693870964,0.254626989364624,0.4844334125518799,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9706744868035191,0.959738851815269,0.08637327086372727,0.45543861389160156,5.378201723098755,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8747044917257684,0.8752953581229675,0.4566344845672389,0.2878859043121338,0.5507349967956543,ok,
eye_movements,8748,2188,27,3,0.5237659963436929,0.5217391081519523,0.9391483783082899,0.36751532554626465,3.7314727306365967,ok,
golf_play_dataset_extended,876,219,9,2,0.908675799086758,0.9093818558107905,0.1971350737693119,0.41458868980407715,0.28320956230163574,ok,
heloc,8000,2000,22,2,0.7205,0.7202565532654793,0.5459362091447789,0.3251168727874756,3.173400640487671,ok,
htru,14318,3580,8,2,0.979608938547486,0.9794812038019819,0.0698895085488427,0.30437779426574707,4.731146812438965,ok,
internet_usage,8086,2022,70,46,0.35756676557863504,0.22646486513978065,2.4398618853276806,0.5422577857971191,15.606722593307495,ok,
madeline,2512,628,259,2,0.5907643312101911,0.5904683277646939,0.6837970961930075,0.6222367286682129,6.263948917388916,ok,
mammography,8946,2237,6,2,0.9852481001341081,0.9838354049974889,0.03954806262991539,0.2954072952270508,1.7093064785003662,ok,
mfeat-factors,1600,400,216,10,0.955,0.954966395936863,0.2751094801984296,0.6122093200683594,3.284461498260498,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.24085890118026476,0.32225871086120605,0.7447190284729004,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9358578052550232,0.936324973319447,0.16285483019257146,0.3656044006347656,20.946832418441772,ok,
turiye_student_evaluation,4656,1164,32,5,0.48281786941580757,0.36938618705883847,1.3314738861935396,0.31157660484313965,2.0934090614318848,ok,
waveform-5000,4000,1000,40,3,0.843,0.842609831580983,0.4530219862178904,0.32044291496276855,2.0539515018463135,ok,
