dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2255767919148208,11.07378101348877,12.384891748428345,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6529083058166116,0.51580508646995,0.6422483359671615,0.458634614944458,17.432314157485962,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.5794285714285714,0.5793110801260719,0.682860006843912,0.5133914947509766,51.06732153892517,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5395095367847411,0.5346504457022941,0.6918326945944698,0.25165796279907227,0.38710784912109375,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6924882942698255,0.39882850646972656,21.637234210968018,ok,
KDDCup09_upselling,4102,1026,49,2,0.5038986354775828,0.3419388983045508,0.6919596044641494,0.3192629814147949,2.393134355545044,ok,
Mobile_Price_Classification,1600,400,20,4,0.3375,0.2724631010555792,1.3754042691165405,0.2502925395965576,0.547292947769165,ok,
PhishingWebsites,8844,2211,30,2,0.5567616463138851,0.39824147972829316,0.6799879128667677,0.32472658157348633,3.995988130569458,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.2148664553975716,0.2419426441192627,0.56492018699646,ok,
ada_agnostic,3649,913,48,2,0.7513691128148959,0.6447019529593729,0.5622158024000152,0.30341506004333496,2.0795907974243164,ok,
baseball,1072,268,16,3,0.9067164179104478,0.8623565148815608,0.2936019978764344,0.40372300148010254,0.36449384689331055,ok,
cmc,1178,295,9,3,0.4440677966101695,0.3017139884693745,1.0472811126921666,0.25332069396972656,0.30835533142089844,ok,
contraceptive_method_choice,1178,295,9,3,0.4440677966101695,0.30585157177793065,1.046551713496026,0.25640153884887695,0.3090500831604004,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7788333333333334,0.6819990942877666,0.5185881121327383,0.5110189914703369,13.707849025726318,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.42597978259271213,0.2786259651184082,0.530383825302124,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5683878596767836,0.41197049190948576,0.6828036140271092,0.3601233959197998,3.8949787616729736,ok,
jm1,8708,2177,21,2,0.8066146072576941,0.7202721842585866,0.47889402138005815,0.32544398307800293,3.2733664512634277,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.5146140116019634,0.3496964624762256,0.9316199495984544,0.351635217666626,21.263192653656006,ok,
mfeat-karhunen,1600,400,64,10,0.2175,0.15671367460051758,2.2637642260962054,0.3063046932220459,1.1451613903045654,ok,
mfeat-pixel,1600,400,240,10,0.2875,0.227946096736522,2.235742642520469,0.4929046630859375,3.628802537918091,ok,
mozilla4,12436,3109,4,2,0.6712769379221615,0.5392436371992113,0.6040116452806344,0.2868614196777344,1.720318078994751,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7702579399532657,0.4098057746887207,9.805143594741821,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.7965879265091863,0.7889933764973379,0.5527285147793239,0.4079430103302002,0.6733806133270264,ok,
satimage,5144,1286,36,6,0.5287713841368584,0.48399734928632143,1.3622396031085724,0.3241260051727295,2.4788613319396973,ok,
statlog,800,200,20,2,0.7,0.5764705882352941,0.6094092765475181,0.26595616340637207,0.30801844596862793,ok,
sylvine,4099,1025,20,2,0.6107317073170732,0.5932532036718912,0.6910756230311439,0.2865333557128906,1.4169657230377197,ok,
thyroid-ann,3017,755,21,3,0.9245033112582781,0.8882358035213739,0.308765019952906,0.275615930557251,1.1040153503417969,ok,
turiye_student_evaluation,4656,1164,32,5,0.3470790378006873,0.2538559344240879,1.5086040121892088,0.3083322048187256,2.0756442546844482,ok,
waveform-5000,4000,1000,40,3,0.338,0.1707683109118087,1.0964002038998681,0.3132946491241455,2.032811164855957,ok,
