dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5980642625528152,0.5398349580312525,0.6707160040806102,11.3913893699646,112.07732272148132,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8665667166416792,0.8148478126390716,0.30360014486123965,0.28752946853637695,0.8776092529296875,ok,
ada,3317,830,48,2,0.808433734939759,0.7823948142700862,0.3746964111068467,0.31314778327941895,1.8768770694732666,ok,
autoUniv-au4-2500,2000,500,100,3,0.438,0.37151187694704046,0.9130913271147203,0.3865640163421631,2.049060583114624,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8095,0.7678765246614819,0.43753032191302443,0.49860167503356934,13.794853925704956,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2657925208344793,0.2793135643005371,0.5365340709686279,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5750886874260938,0.4354729430606175,0.6597232729445699,0.3660285472869873,3.9191622734069824,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7457584582110122,0.44736656965501437,0.32958459854125977,3.28263258934021,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7820169567157519,0.756391625793131,0.5247134915666087,0.35469675064086914,21.45840620994568,ok,
mfeat-karhunen,1600,400,64,10,0.93,0.9293423735701448,0.9617596267538993,0.30931854248046875,1.1433289051055908,ok,
mfeat-zernike,1600,400,47,10,0.7525,0.745283880315195,0.7183966297721222,0.4296548366546631,0.9059782028198242,ok,
microaggregation2,16000,4000,20,5,0.56,0.4041360305600269,1.083179392918618,0.40098047256469727,7.174702167510986,ok,
one-hundred-plants-texture,1279,320,64,100,0.85625,0.8535515873015871,1.4674728077106887,0.31342482566833496,4.739429712295532,ok,
page-blocks,4378,1095,10,5,0.9643835616438357,0.9634965240176965,0.11789956006279066,0.26720738410949707,1.1502139568328857,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.26522934975534823,0.28258776664733887,0.6432712078094482,ok,
qsar,844,211,40,2,0.8625592417061612,0.8586829592408536,0.3172567689415011,0.28451967239379883,0.48363351821899414,ok,
rl,3976,994,12,2,0.6368209255533199,0.6234955150057655,0.6506305726453387,0.2678499221801758,1.0820529460906982,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23111252562720266,0.26944470405578613,0.6465885639190674,ok,
splice,2552,638,60,3,0.6238244514106583,0.550957374128856,0.7104644725808107,0.3651919364929199,1.7779061794281006,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.09996271224510442,0.606008768081665,5.33755087852478,ok,
wine,2043,511,4,2,0.7162426614481409,0.7149437510837584,0.5395599618870113,0.26668238639831543,0.21138310432434082,ok,
wine-quality-white,3918,980,11,7,0.563265306122449,0.5279165216600021,1.0620029558581257,0.26955151557922363,1.0666911602020264,ok,
