dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.6083,0.4777726515554386,0.8030128583471461,12.0561683177948,106.07517790794373,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5842105263157895,0.46024244878590714,0.8469428725794964,0.42052578926086426,1.111605167388916,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4185318218957716,0.3497273921966553,0.5403554439544678,ok,
INNHotelsGroup,29020,7255,17,2,0.6723638869745003,0.540639749552726,0.5991567680018014,0.539081335067749,22.371543645858765,ok,
baseball,1072,268,16,3,0.9216417910447762,0.8949982934003051,0.21322370734155868,0.3446314334869385,0.364349365234375,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.40571222470263785,0.35564756393432617,2.2045443058013916,ok,
default_of_credit_card_clients,24000,6000,23,2,0.779,0.6827100238882117,0.5043075164005445,0.5654113292694092,13.917694091796875,ok,
house_16H,10790,2698,16,2,0.7142327650111193,0.7141532453715925,0.622625851837003,0.4098050594329834,3.895402193069458,ok,
internet_firewall,52425,13107,7,4,0.7539482719157702,0.6971558081843524,0.43218897194435013,0.5470490455627441,47.5917706489563,ok,
optdigits,4496,1124,64,10,0.7161921708185054,0.6904190153696477,2.0047325318812503,0.44674205780029297,3.156695604324341,ok,
qsar,844,211,40,2,0.8341232227488151,0.8265819341291893,0.4255564100553796,0.35208797454833984,0.4798758029937744,ok,
ringnorm,5920,1480,20,2,0.8331081081081081,0.833092335692482,0.380805907696248,0.3669555187225342,2.0884222984313965,ok,
semeion,1274,319,256,10,0.6833855799373041,0.6908116037432506,1.856411644606469,0.5605499744415283,3.128849983215332,ok,
thyroid,5760,1440,21,3,0.9256944444444445,0.8899752574428016,0.29389302180887583,0.3706209659576416,2.0533618927001953,ok,
twonorm,5920,1480,20,2,0.8918918918918919,0.8915341960945402,0.28372608920467285,0.3770875930786133,2.0805797576904297,ok,
waveform_database_generator,3999,1000,21,3,0.341,0.30895391082331797,1.0961255675022596,0.371166467666626,1.433870553970337,ok,
