dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3745173745173745,0.3148772683281709,1.775151519098006,11.195465564727783,4.461760759353638,ok,
BNG(cmc),44236,11060,9,3,0.566003616636528,0.5619067791647071,0.9140248640414526,0.4744298458099365,32.871068716049194,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7532467532467533,0.7532467532467533,0.4861333572249068,0.28501033782958984,0.3607029914855957,ok,
E-CommereShippingData,8799,2200,10,2,0.6668181818181819,0.657479809439455,0.520657413814802,0.28875041007995605,2.5430314540863037,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7547683923705722,0.754757467940439,0.5470155013998756,0.2535533905029297,0.39214539527893066,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5147746719908728,0.3504093891106634,0.6883326594950983,0.41754984855651855,22.061464071273804,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6927203390033394,0.4382929801940918,21.856651306152344,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.774074074074074,0.6942707358320822,0.5946036662289252,0.2997276782989502,2.8969297409057617,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7782675947409126,0.46136127869475996,0.250338077545166,0.22572898864746094,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.66875,0.6661943001102189,0.64097120265429,0.38808107376098633,0.44217562675476074,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.509873417721519,0.421683402822815,1.1744165090170073,0.35284852981567383,3.7943949699401855,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3877670595035191,0.27175307273864746,0.5569119453430176,ok,
INNHotelsGroup,29020,7255,17,2,0.8348725017229497,0.8266654846299095,0.40084128009772796,0.4664473533630371,17.348748445510864,ok,
Wilt,3856,965,5,2,0.9917098445595854,0.9916331036218298,0.032690143638273134,0.2528557777404785,0.5686087608337402,ok,
ada_agnostic,3649,913,48,2,0.791894852135816,0.7378501081047589,0.41063893502315196,0.3146669864654541,2.103632688522339,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6862227444680711,0.24393200874328613,0.1313939094543457,ok,
churn,4000,1000,20,2,0.917,0.9056251449416977,0.20147934114761712,0.27755141258239746,1.3901169300079346,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8131666666666667,0.7810439594563525,0.4333075846444904,0.49021077156066895,13.857449293136597,ok,
ibm-employee-performance,1176,294,30,2,0.9523809523809523,0.9486460291353384,0.11334060193174414,0.2762908935546875,0.5379190444946289,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6188411509657076,0.5615845349876045,0.6442584997438773,0.3560142517089844,3.9297919273376465,ok,
jm1,8708,2177,21,2,0.8130454754248967,0.7522356813558967,0.4412237146510192,0.45114636421203613,3.292311906814575,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8375725122713075,0.8345507371996959,0.38146140016159813,0.3460836410522461,21.565547943115234,ok,
mfeat-karhunen,1600,400,64,10,0.9525,0.952105082281,0.43421005484961356,0.3027803897857666,1.1439640522003174,ok,
mfeat-zernike,1600,400,47,10,0.7725,0.7692923851826778,0.5216777365227688,0.2910161018371582,0.9079937934875488,ok,
microaggregation2,16000,4000,20,5,0.5955,0.47445116011490296,0.9817520825791353,0.36530280113220215,7.205519914627075,ok,
one-hundred-plants-texture,1279,320,64,100,0.871875,0.8629290674603174,1.0726607247459132,0.3089439868927002,4.219658374786377,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.1525480124090282,0.3200998306274414,1.5917010307312012,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.26395824200103735,0.27503204345703125,0.6517035961151123,ok,
phoneme,4323,1081,5,2,0.879740980573543,0.8791683257366972,0.2739398411813511,0.2545144557952881,0.6374478340148926,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9251968503937008,0.9250554266029987,0.19662348962376172,0.3842916488647461,0.674670934677124,ok,
satimage,5144,1286,36,6,0.9059097978227061,0.900541281560785,0.23103209348800544,0.31878042221069336,2.493889570236206,ok,
steel_plates_faults,1552,389,27,7,0.7866323907455013,0.7858754719349221,0.5241486724160807,0.2699775695800781,0.6406981945037842,ok,
telco-customer-churn,5634,1409,18,2,0.8005677785663591,0.7882667760311982,0.42161102029892117,0.3070094585418701,1.8991308212280273,ok,
turiye_student_evaluation,4656,1164,32,5,0.468213058419244,0.3520311863808245,1.3857445035610796,0.304354190826416,2.085268259048462,ok,
waveform-5000,4000,1000,40,3,0.843,0.8424716697367771,0.4342478517747749,0.30998659133911133,2.0499086380004883,ok,
