dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.4015444015444015,0.3846971041111512,1.669982560619496,11.637515306472778,4.475299596786499,ok,
BNG(cmc),44236,11060,9,3,0.5367992766726944,0.5024996013263584,0.9645853793157091,0.6074836254119873,32.878931522369385,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8461056412531568,0.3085678309754562,0.3751685619354248,0.6706802845001221,ok,
Employee,3722,931,8,2,0.8141783029001074,0.8018179865734429,0.4338867209682004,0.35781216621398926,0.947946310043335,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.710379746835443,0.709522824711985,0.5803991832274409,0.39696741104125977,3.2088751792907715,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5613079019073569,0.5556372531059968,0.68643492580156,0.3067805767059326,0.3898293972015381,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5940054495912807,0.5912662121847613,0.687067294033829,0.30291104316711426,0.3825259208679199,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5240159726183685,0.4145128553426093,0.6900322290524622,0.45746660232543945,22.00096344947815,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5290359383913291,0.3750266871666277,0.689735996085152,0.6293299198150635,21.88885736465454,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7405390070921987,0.5051939547763296,0.30220532417297363,0.22595667839050293,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.59375,0.5931779064309184,0.6862482825712853,0.30735278129577637,0.4438941478729248,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4354627949183303,0.8494466705042389,0.3154630661010742,1.111112117767334,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7515657620041754,0.6467269269511332,0.5030170504968835,0.417264461517334,5.9693756103515625,ok,
Indian_pines,7315,1829,220,8,0.7528704209950793,0.7188026605371213,0.5255443426781009,0.9223053455352783,17.65191102027893,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.833641388113933,0.32477569580078125,0.4909043312072754,ok,
contraceptive_method_choice,1178,295,9,3,0.5864406779661017,0.5651753487514317,0.9362645924034588,0.31764698028564453,0.32477545738220215,ok,
credit,13371,3343,10,2,0.7711636254860903,0.7706801359729901,0.5352027058894564,0.37589216232299805,4.510962963104248,ok,
eeg-eye-state,11984,2996,14,2,0.7012683578104139,0.6715525592943612,0.5906719188230191,0.36922287940979004,4.2924439907073975,ok,
gina_agnostic,2774,694,970,2,0.7334293948126801,0.7312308685946949,0.5284980957028983,2.01240611076355,32.69869637489319,ok,
mfeat-factors,1600,400,216,10,0.8175,0.8191096013894343,1.1787372225983384,0.5080482959747314,3.2832391262054443,ok,
mice_protein_expression,864,216,75,8,0.7870370370370371,0.788911922655901,1.3015963292454995,0.36948513984680176,0.7408332824707031,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9295788253477589,0.9300334780932901,0.20349967257699164,0.42697644233703613,21.18430733680725,ok,
thyroid-dis,2240,560,26,5,0.6392857142857142,0.5731194886756947,0.8654032082583665,0.3279426097869873,0.8966600894927979,ok,
wall-robot-navigation,4364,1092,24,4,0.9304029304029304,0.9300918906282026,0.2837903151216828,0.3461918830871582,1.6520895957946777,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.7,0.6908291891891891,0.7402233282695598,0.33376073837280273,1.421114444732666,ok,
