dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.34702452409535245,0.2057978349070492,1.9625857049385123,14.584036588668823,107.26067185401917,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.55625,0.5558162267839688,0.6869664195887999,0.43018174171447754,0.44234585762023926,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.42632911392405065,0.31079178921805634,1.4054643069679573,0.4241790771484375,3.7782187461853027,ok,
JapaneseVowels,7968,1993,14,9,0.2022077270446563,0.0974559126007284,2.063515397104672,0.3406524658203125,2.6470048427581787,ok,
MagicTelescope,15216,3804,9,2,0.7287066246056783,0.7103462113464837,0.5701868363055638,0.3565680980682373,5.397078037261963,ok,
Satellite,4080,1020,36,2,0.9852941176470589,0.9779956427015251,0.062186790811561095,0.3560371398925781,1.9566612243652344,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.20456550923653663,0.29752039909362793,0.5662627220153809,ok,
ada,3317,830,48,2,0.7795180722891566,0.7145821572852866,0.41652830125838464,0.3564445972442627,1.8720967769622803,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5385044072674942,0.6759324441515275,0.2978217601776123,0.34052252769470215,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.19338854591309396,0.44080471992492676,1.2464640140533447,ok,
banknote_authentication,1097,275,4,2,0.5309090909090909,0.4667390791027155,0.6947819493616825,0.29514265060424805,0.1321401596069336,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8399138351812188,0.30537962913513184,0.4838428497314453,ok,
cmc,1178,295,9,3,0.49491525423728816,0.4208364166703042,1.0051013274472236,0.29497575759887695,0.3119351863861084,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.12673171518863685,0.5204780101776123,5.339441776275635,ok,
dna,2548,638,180,3,0.5188087774294671,0.35443902028721075,0.9005732388198735,0.5244960784912109,4.396294355392456,ok,
estimation_of_obesity_levels,1688,423,16,7,0.4326241134751773,0.41022415590286276,1.6260882837763069,0.32863640785217285,0.5375509262084961,ok,
eye_movements_bin,6086,1522,20,2,0.5308804204993429,0.5286797578836154,0.6902663767309868,0.34405517578125,2.137493133544922,ok,
gas-drift,11128,2782,128,6,0.7318475916606758,0.7229401580645897,1.3721976833896814,0.9814953804016113,14.677967309951782,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.5986166889781348,0.5667855171663496,0.8456134532671068,0.4119679927825928,21.734723806381226,ok,
maternal_health_risk,811,203,6,3,0.6009852216748769,0.5392443797839546,0.8055483865478522,0.4138679504394531,0.2335047721862793,ok,
mfeat-fourier,1600,400,76,10,0.2775,0.24073461117933423,2.106123560200584,0.3693220615386963,1.2900323867797852,ok,
mfeat-morphological,1600,400,6,10,0.6625,0.6419297558975837,1.3164682792362254,0.2932908535003662,0.3508133888244629,ok,
mfeat-zernike,1600,400,47,10,0.47,0.4261889394715692,2.0655427275262124,0.33676815032958984,0.9008288383483887,ok,
microaggregation2,16000,4000,20,5,0.558,0.39969704749679075,1.1852960126368255,0.41660428047180176,7.200194358825684,ok,
one-hundred-plants-shape,1280,320,64,100,0.2875,0.23296869308237342,3.6099758014014385,0.3531513214111328,4.273064613342285,ok,
page-blocks,4378,1095,10,5,0.9013698630136986,0.859296086693347,0.32608424188225926,0.3056986331939697,1.156259298324585,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2960256995431337,0.32535862922668457,0.6376829147338867,ok,
pol,8065,2017,26,2,0.7654933068914229,0.7651098110085238,0.5539808901190325,0.36478447914123535,3.4501748085021973,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.795,0.7952921405716437,0.46404740534068023,0.4568929672241211,0.5600936412811279,ok,
steel_plates_faults,1552,389,27,7,0.5089974293059126,0.38028846372591396,1.4086568111841997,0.3127439022064209,0.6360893249511719,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.12898231382600386,0.5089185237884521,5.318678140640259,ok,
website_phishing,1082,271,9,3,0.7453874538745388,0.71624141508319,0.6082181125866939,0.30930042266845703,0.2933063507080078,ok,
wine-quality-red,1279,320,4,6,0.55625,0.5006423578310977,1.1000056815314139,0.2908449172973633,0.2998228073120117,ok,
