dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22220605429030946,11.150684118270874,12.70511507987976,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.754254508509017,0.7328321481134371,0.504566816624359,0.45558857917785645,17.993346691131592,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.44354811625541113,0.28656482696533203,6.349559783935547,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8772321428571429,0.8455548834823695,0.27952614273780785,0.27292561531066895,0.6733055114746094,ok,
E-CommereShippingData,8799,2200,10,2,0.6545454545454545,0.6577831630644329,0.5338308357664134,0.2821071147918701,2.5465800762176514,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6403269754768393,0.6349677170951309,0.6601883044091448,0.24733781814575195,0.3897991180419922,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.691776938764658,0.40949416160583496,22.152037143707275,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5252709640616087,0.44858816243664507,0.6908194600167793,0.4327733516693115,22.05668807029724,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7662037037037037,0.6839327694445808,0.6653547326491605,0.29198122024536133,2.900747299194336,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.7695256008359457,0.47210404364663,0.24406790733337402,0.22650623321533203,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.64375,0.64375,0.6638715880110824,0.3746910095214844,0.44165730476379395,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4921518987341772,0.39639697611365926,1.2491601192275343,0.34828972816467285,3.7901411056518555,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8435374149659864,0.7752299067775259,0.3948026999949329,0.2686622142791748,0.5400011539459229,ok,
INNHotelsGroup,29020,7255,17,2,0.8231564438318401,0.8117945887390915,0.4000700004595216,0.4589114189147949,17.59954261779785,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6636107985255438,0.25711941719055176,0.6565678119659424,ok,
ada,3317,830,48,2,0.8204819277108434,0.803987366541449,0.3576932832970347,0.30393457412719727,1.8753178119659424,ok,
analcatdata_authorship,672,169,69,4,0.9704142011834319,0.9702930130287583,0.15920833965602746,0.2900111675262451,0.5781729221343994,ok,
bank,36168,9043,16,2,0.8847727524051753,0.835779489763829,0.26221678113668595,0.5236215591430664,25.153179168701172,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7675145024542614,0.7329567568612739,0.5548382891483966,0.35190796852111816,21.847449779510498,ok,
mfeat-karhunen,1600,400,64,10,0.895,0.8948449108166208,1.301202820173074,0.29727935791015625,1.1387479305267334,ok,
mfeat-pixel,1600,400,240,10,0.9425,0.9422669762423206,0.5963801645024605,0.48485493659973145,3.6375606060028076,ok,
mozilla4,12436,3109,4,2,0.880347378578321,0.8797863742225057,0.2902995714048804,0.38658952713012695,1.749265432357788,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8981670061099797,0.8955284488482834,0.2963388968886213,0.27226996421813965,1.2371013164520264,ok,
okcupid_stem,21341,5336,13,3,0.724512743628186,0.617891988009936,0.6408793500287793,0.4008200168609619,10.007145881652832,ok,
segment,1848,462,17,7,0.8874458874458875,0.8843928446935966,0.26858987710306675,0.25580835342407227,0.5769603252410889,ok,
spambase,3680,921,57,2,0.9153094462540716,0.9142451367317215,0.2440852731392564,0.33077001571655273,2.4011993408203125,ok,
texture,4400,1100,40,11,0.9663636363636363,0.9663710021411582,0.1362263390712914,0.31373119354248047,6.11352801322937,ok,
