dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.2934362934362934,0.2125830813589074,1.918191630641073,11.57698392868042,4.433711528778076,ok,
BNG(cmc),44236,11060,9,3,0.4952079566003616,0.4549860658337492,0.9928366611167756,0.5628819465637207,32.91392779350281,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6103896103896104,0.6107844857844859,0.6349866465190473,0.3037681579589844,0.3580007553100586,ok,
E-CommereShippingData,8799,2200,10,2,0.5990909090909091,0.4528914033312578,0.6556488996650073,0.3344683647155761,2.5289580821990967,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5667574931880109,0.5663516091951019,0.681821568953461,0.287747859954834,0.3896768093109131,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5221905305191101,0.5064003232616235,0.6915076094893842,0.443359375,22.119733572006226,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5252709640616087,0.5238686943536831,0.6904925454797697,0.5127604007720947,24.29860115051269,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5013623978201635,0.5006876263183253,0.7044740530774346,0.414072036743164,8.38611102104187,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.4972222222222222,0.4406475688965838,1.1457366928808892,0.6060407161712646,19.280173778533936,ok,
Fitness_Club_c,1200,300,6,2,0.7333333333333333,0.6543010752688173,0.571067997112402,0.3365681171417236,0.636573076248169,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.509375,0.5091401158757608,0.6905688000557904,0.3362610340118408,8.048412799835205,ok,
INNHotelsGroup,29020,7255,17,2,0.6989662301860786,0.6139166570228162,0.5580722654507277,0.6228387355804443,43.45309400558472,ok,
dry_bean_dataset,10888,2723,16,7,0.7194271024605214,0.6902957353289683,0.9966800242404398,0.400745153427124,12.502693891525269,ok,
hill-valley,969,243,100,2,0.5349794238683128,0.5112698610640997,0.6953147543858326,0.4164435863494873,3.4618337154388428,ok,
house_16H,10790,2698,16,2,0.7201630837657524,0.7195218822886631,0.5941386895301753,0.3929903507232666,10.104139804840088,ok,
internet_firewall,52425,13107,7,4,0.7681391622796979,0.7083128890627344,0.4186529014946238,0.4587166309356689,61.05559730529785,ok,
page-blocks,4378,1095,10,5,0.915068493150685,0.8855341881542184,0.2764321814841194,0.3336765766143799,5.7647082805633545,ok,
qsar,844,211,40,2,0.8483412322274881,0.8419140393737387,0.4032515191456521,0.3523166179656982,1.2085931301116943,ok,
satimage,5144,1286,36,6,0.8079315707620529,0.7701348505453637,0.6860393315503713,0.4095792770385742,9.698806762695312,ok,
wall-robot-navigation,4364,1092,24,4,0.6062271062271062,0.5443237405231661,0.9776913660276524,0.53753662109375,5.781983137130737,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.7648598706498306,0.7642398798056115,0.5063048127381338,12.497534275054932,227.73605751991272,ok,
madeline,2512,628,259,2,0.5111464968152867,0.5097974089120326,0.6924964707509322,0.7706103324890137,9.178722858428957,ok,
mozilla4,12436,3109,4,2,0.8230942425217112,0.8177471823740721,0.4110324618332042,0.4323863983154297,2.4585328102111816,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7260692464358453,0.6929154970698582,0.5536934670363446,0.340770959854126,3.1995763778686523,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7483571163901463,0.4518969058990478,26.584381103515625,ok,
statlog,800,200,20,2,0.69,0.5802083333333333,0.5956496302394464,0.3555049896240234,4.682472467422485,ok,
turiye_student_evaluation,4656,1164,32,5,0.4329896907216495,0.3349728256466597,1.3815139945807564,0.3500058650970459,4.169325828552246,ok,
wine-quality-red,1279,320,4,6,0.53125,0.4776867246981807,1.0811456390765763,0.3100349903106689,1.346195936203003,ok,
Credit_c,80000,20000,22,3,0.54315,0.4697896785687078,0.8975361035505329,12.637358903884888,138.13372421264648,ok,
Mobile_Price_Classification,1600,400,20,4,0.37,0.292846150996491,1.3388321307315436,0.4548845291137695,3.968704462051392,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.6948051948051948,0.669252878485271,0.5294509844689105,0.4259371757507324,6.130862712860107,ok,
UJI_Pen_Characters,1091,273,80,35,0.1648351648351648,0.1293832494065281,3.248742165688299,0.4232461452484131,16.193779706954956,ok,
default_of_credit_card_clients,24000,6000,23,2,0.779,0.6823960820794422,0.4986188240327113,0.6197500228881836,14.979978084564207,ok,
golf_play_dataset_extended,876,219,9,2,0.7990867579908676,0.7540141576671257,0.4157668538830179,0.3123257160186767,0.2802705764770508,ok,
heloc,8000,2000,22,2,0.624,0.6226415094339622,0.6685307098412326,0.397655725479126,5.208514213562012,ok,
htru,14318,3580,8,2,0.96731843575419,0.9647230390189148,0.1120105818416272,0.6764326095581055,19.37697696685791,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.7389210019267822,0.7255637300573755,0.4998038925830111,0.5085005760192871,12.876320838928224,ok,
led24,2560,640,24,10,0.1640625,0.0795176024955436,2.256077818851705,0.3353948593139648,6.493762016296387,ok,
mammography,8946,2237,6,2,0.9776486365668304,0.9674272048644238,0.0788377209305538,0.3725080490112304,3.2060015201568604,ok,
mfeat-fourier,1600,400,76,10,0.38,0.3311247203419147,2.038411158039933,0.3873074054718017,3.1607611179351807,ok,
mice_protein_expression,864,216,75,8,0.6342592592592593,0.6199612308854314,1.7213561089942884,0.3576560020446777,1.2699966430664062,ok,
microaggregation2,16000,4000,20,5,0.55975,0.406321520179047,1.157831108708049,0.4742770195007324,27.33131742477417,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6666666666666666,0.5942990454492405,0.8379234767800763,0.4123284816741943,3.2468373775482178,ok,
shuttle,46400,11600,9,7,0.9577586206896552,0.9539714055380852,0.164733606039795,0.5423800945281982,55.94213581085205,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.6449674511767651,0.6436431276752627,0.8346667463765147,11.533191442489624,2.974177122116089,ok,
BNG(breast-w),31492,7874,9,2,0.9726949453898908,0.972772584945531,0.0769472571608731,0.6910574436187744,17.613646268844604,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.795,0.7118980308978093,0.4751747107733853,0.3807137012481689,2.3472557067871094,ok,
Basketball_c,1072,268,11,2,0.6268656716417911,0.6245239643632297,0.6274283632181066,0.3256170749664306,0.3148503303527832,ok,
California-Housing-Classification,16512,4128,8,2,0.7013081395348837,0.7012407629119048,0.5826831436028174,0.372159481048584,5.878202438354492,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6697142857142857,0.6693158191155404,0.6138958595107217,0.5361325740814209,61.2242488861084,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5340559041642898,0.5213778544504623,0.6891706616384619,0.463515043258667,33.4705822467804,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4137346270496346,0.3256967067718506,0.6977324485778809,ok,
Indian_pines,7315,1829,220,8,0.6200109349371241,0.5221335368470043,0.9904323252017098,1.0993621349334717,34.56214189529419,ok,
contraceptive_method_choice,1178,295,9,3,0.5288135593220339,0.495845736484936,0.9759022241491644,0.3194103240966797,2.111300230026245,ok,
credit,13371,3343,10,2,0.7328746634759198,0.7321022874531992,0.5769322553213774,0.3589034080505371,5.552323341369629,ok,
eeg-eye-state,11984,2996,14,2,0.6672229639519359,0.6500463405221447,0.624235187649508,0.3726589679718017,5.257856607437134,ok,
eye_movements_bin,6086,1522,20,2,0.5341655716162943,0.5292836207757695,0.6926372106358974,0.3698718547821045,2.9022440910339355,ok,
gas-drift,11128,2782,128,6,0.8493889288281812,0.8470853442197833,1.0088154276403127,1.0009784698486328,21.217816591262817,ok,
jm1,8708,2177,21,2,0.8075333027101516,0.7416088144839845,0.4562514244198103,0.412755012512207,4.784211874008179,ok,
kc1,1687,422,21,2,0.8483412322274881,0.8114052904773783,0.3413460375141555,0.329371690750122,0.7798197269439697,ok,
kr-vs-k,22444,5612,6,18,0.2418032786885245,0.1663864668025733,2.2533463216119207,0.3767902851104736,44.89177489280701,ok,
one-hundred-plants-texture,1279,320,64,100,0.48125,0.4489784145700361,3.811487778255998,0.3519506454467773,4.2102155685424805,ok,
optdigits,4496,1124,64,10,0.891459074733096,0.8913444223584629,1.8245017948196705,0.4209058284759521,3.474278688430786,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.289941422752746,0.3293941020965576,0.5940423011779785,ok,
phoneme,4323,1081,5,2,0.7511563367252544,0.7026596995199114,0.4759590065772948,0.306434154510498,0.6377670764923096,ok,
pol,8065,2017,26,2,0.7580565195835399,0.7534572069031819,0.4780979756818013,0.3765158653259277,3.964349031448364,ok,
semeion,1274,319,256,10,0.6865203761755486,0.6768072428193549,1.9383377142537703,0.6962490081787109,3.143224000930786,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.121853184088546,0.5287349224090576,5.34647536277771,ok,
waveform-5000,4000,1000,40,3,0.775,0.7736697015848402,0.91749531064861,0.3782131671905517,2.0475378036499023,ok,
wine,2043,511,4,2,0.6829745596868885,0.6819148849786034,0.6024488368072435,0.2926652431488037,0.2132198810577392,ok,
yeast,1187,297,8,10,0.4208754208754209,0.3670490353449695,1.523221701789054,0.2997457981109619,0.311739444732666,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2182339913972214,11.682767152786257,12.577433109283447,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.681991363982728,0.6038988461843524,0.576561150320147,0.5743248462677002,17.805469036102295,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4411187703100938,0.3669157028198242,6.303363800048828,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8504464285714286,0.781713122522833,0.3792692835622039,0.3490452766418457,0.6598584651947021,ok,
Employee,3722,931,8,2,0.7561761546723953,0.721416483278139,0.5143326123987416,0.3364183902740478,0.9285213947296144,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6258227848101265,0.6258788073908966,0.6586926104685971,0.4056625366210937,3.1897552013397217,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5340599455040872,0.5340807023836728,0.6886238067376581,0.3321132659912109,0.3829615116119385,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5667574931880109,0.5657495993811067,0.6875376625725179,0.3297615051269531,0.3779881000518799,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5345122646891044,0.527035882922478,0.6892324044703733,0.57594895362854,22.20586514472961,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5350827153451226,0.5073747740509424,0.689434794678297,0.5535092353820801,54.86330533027649,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4648060763509593,0.8396508577087882,0.4036557674407959,1.8127045631408687,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7502609603340292,0.6474980693776703,0.5175826601662381,0.4890229701995849,9.715644359588625,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3774398978965819,0.4879360198974609,2.6220920085906982,ok,
Marketing_Campaign,1792,448,27,2,0.8526785714285714,0.787055854950676,0.378559785533394,0.4195008277893066,1.8630974292755127,ok,
PhishingWebsites,8844,2211,30,2,0.923563998190864,0.923147085099394,0.3013078443042421,0.4768695831298828,8.810089349746704,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6725401981050094,0.4111337661743164,1.3019006252288818,ok,
ada,3317,830,48,2,0.810843373493976,0.7806642465259899,0.3997757953851872,0.4638805389404297,2.4330408573150635,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1810426660324881,0.3884098529815674,1.697572946548462,ok,
artificial-characters,8174,2044,7,10,0.2764187866927593,0.2239803201303032,1.9963733282324427,0.3601486682891845,2.7895538806915283,ok,
baseball,1072,268,16,3,0.9067164179104478,0.8623565148815608,0.2274274854101569,0.4552340507507324,0.6485745906829834,ok,
cmc,1178,295,9,3,0.5050847457627119,0.4729972076108839,1.000148625211396,0.3352346420288086,0.5853745937347412,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.120155802933085,0.555497407913208,7.788265943527222,ok,
dna,2548,638,180,3,0.6018808777429467,0.5110258837191647,0.7604428435714015,0.5545685291290283,4.966931581497192,ok,
estimation_of_obesity_levels,1688,423,16,7,0.5886524822695035,0.578014298646139,1.4705237553100008,0.3766584396362304,0.5750155448913574,ok,
eye_movements,8748,2188,27,3,0.4351005484460695,0.3751021547149366,1.0458353334711028,0.457186222076416,4.47458815574646,ok,
gina_agnostic,2774,694,970,2,0.659942363112392,0.6515047773285726,0.6508771548330794,1.966747760772705,45.00084090232849,ok,
maternal_health_risk,811,203,6,3,0.7093596059113301,0.6980361350316608,0.725051711312987,0.4070820808410644,0.2991929054260254,ok,
mfeat-factors,1600,400,216,10,0.745,0.7480906071306529,1.892625763915704,0.5912060737609863,3.7315378189086914,ok,
mfeat-karhunen,1600,400,64,10,0.5,0.500789730700586,2.1763313288867567,0.452131986618042,1.2814972400665283,ok,
mfeat-zernike,1600,400,47,10,0.52,0.5027742092646323,1.9480609336335823,0.4309875965118408,1.2523984909057615,ok,
mobile_c36_oversampling,41408,10352,6,2,0.811920401854714,0.8065807927790439,0.4237140268220574,0.6750800609588623,29.90312647819519,ok,
segment,1848,462,17,7,0.7380952380952381,0.7285380194157788,0.9206003819713898,0.3880262374877929,3.1466572284698486,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.83,0.8294835069444444,0.4482567571609527,0.4295058250427246,2.215549945831299,ok,
texture,4400,1100,40,11,0.8018181818181818,0.797566463906081,0.8489976706211271,0.4584519863128662,18.438474655151367,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5505551734302839,0.4936191836192613,0.6827588563049508,11.968738317489624,136.10744953155518,ok,
MagicTelescope,15216,3804,9,2,0.7570977917981072,0.7265205378995852,0.5165347469082758,0.9026188850402832,10.350152254104614,ok,
Satellite,4080,1020,36,2,0.9862745098039216,0.9803170774238548,0.0596871120972532,0.4295628070831299,3.6595027446746826,ok,
abalone,3341,836,8,3,0.5705741626794258,0.5500471500491316,0.8623648201544509,0.3305287361145019,1.5102527141571045,ok,
ada_agnostic,3649,913,48,2,0.8050383351588171,0.7852729920044129,0.4249290507421699,0.3684766292572021,3.0475099086761475,ok,
analcatdata_authorship,672,169,69,4,0.7988165680473372,0.7637243052222321,0.8222400397057453,0.3262081146240234,1.321122646331787,ok,
autoUniv-au7-1100,880,220,12,5,0.2545454545454545,0.201628169809988,1.5700136134207412,0.3138911724090576,0.6896781921386719,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3375712342821837,0.5942111015319824,34.54611873626709,ok,
