dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5931512233467623,0.5698566204049025,0.6662799215822292,12.128269910812378,120.2818570137024,ok,
autoUniv-au7-1100,880,220,12,5,0.2818181818181818,0.2441727680814047,1.523967616273958,0.4124960899353027,0.2817375659942627,ok,
car-evaluation,1382,346,21,4,0.8901734104046243,0.8655058299159772,0.3380957507809423,0.3299965858459472,0.4865226745605469,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1040882090041693,0.5400631427764893,5.349328517913818,ok,
estimation_of_obesity_levels,1688,423,16,7,0.640661938534279,0.6283808618030886,1.1959160945157723,0.3293805122375488,0.5421416759490967,ok,
eye_movements,8748,2188,27,3,0.4396709323583181,0.3946005472032201,1.0222590926487427,0.3878035545349121,3.74524998664856,ok,
golf_play_dataset_extended,876,219,9,2,0.8356164383561644,0.7987388562731028,0.3731759946435958,0.2839345932006836,0.2774660587310791,ok,
heloc,8000,2000,22,2,0.6775,0.6774321801158694,0.6311981976049403,0.3497974872589111,3.1666715145111084,ok,
htru,14318,3580,8,2,0.9776536312849162,0.9772033586797616,0.0837971276562693,0.4390344619750976,4.783427238464356,ok,
internet_usage,8086,2022,70,46,0.3432245301681503,0.2128804286945635,2.541636128067178,0.5193886756896973,14.472389936447144,ok,
madeline,2512,628,259,2,0.517515923566879,0.5171669389599312,0.6926642204084708,0.5922682285308838,6.244102954864502,ok,
mammography,8946,2237,6,2,0.983907018328118,0.9800608437348232,0.0600728197693329,0.3242554664611816,1.713047981262207,ok,
maternal_health_risk,811,203,6,3,0.7832512315270936,0.7832402400651378,0.4894202605743757,0.2865760326385498,0.2322685718536377,ok,
mfeat-factors,1600,400,216,10,0.8275,0.8283432354888701,1.1053384894875913,0.4807906150817871,3.274497509002685,ok,
mice_protein_expression,864,216,75,8,0.7777777777777778,0.7781995128616317,1.3742681923093636,0.3416693210601806,0.7453923225402832,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9218508500772796,0.9222316363319708,0.2225339439009962,0.3837816715240478,21.219265460968018,ok,
thyroid-dis,2240,560,26,5,0.6285714285714286,0.5483049921314915,0.9299349325205324,0.4155752658843994,0.893164873123169,ok,
vehicle,676,170,18,4,0.6058823529411764,0.6019512078335608,0.8689194488519187,0.2861647605895996,0.278698205947876,ok,
water_quality,6396,1600,20,2,0.88625,0.8340058095952024,0.2933157909180859,0.3158853054046631,2.086699962615967,ok,
wine,2043,511,4,2,0.7553816046966731,0.7545073666158415,0.5240102779792144,0.2789218425750732,0.2088534832000732,ok,
wine-quality-red,1279,320,4,6,0.653125,0.633658559066127,0.9476711631707426,0.2785515785217285,0.2979731559753418,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2108748965228816,11.883390426635742,12.630361080169678,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7608585217170434,0.7493274970874125,0.5004204971608017,0.5706655979156494,17.895861387252808,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7138571428571429,0.7137975830493002,0.5756157457872638,0.5362565517425537,52.15714931488037,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5395095367847411,0.539201605663406,0.6941918071070826,0.3005123138427734,0.3866674900054931,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5305191100969766,0.5025869791456771,0.6887669859712222,0.4477920532226562,22.00412058830261,ok,
KDDCup09_upselling,4102,1026,49,2,0.7085769980506823,0.7084304759696125,0.6136683194441207,0.3690977096557617,2.397013902664185,ok,
MagicTelescope,15216,3804,9,2,0.8188748685594112,0.807286309631672,0.4039260953928819,0.3411154747009277,5.385144948959351,ok,
Satellite,4080,1020,36,2,0.9892156862745098,0.9861232599500906,0.0476307483651416,0.332578182220459,1.9556984901428225,ok,
abalone,3341,836,8,3,0.569377990430622,0.5497512866427454,0.8555062221333927,0.4147284030914306,0.8315596580505371,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.535,0.4772008452936515,0.6847681975675312,0.2856974601745605,0.3389015197753906,ok,
analcatdata_authorship,672,169,69,4,0.9171597633136096,0.9167169580288058,0.394188699981877,0.330214262008667,0.5736727714538574,ok,
bank,36168,9043,16,2,0.8848833351763795,0.8334792568720247,0.3171089440985245,0.568748950958252,25.040593147277832,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7219991075412762,0.6908001437538097,0.6687530232681335,0.3823282718658447,21.82572603225708,ok,
mfeat-karhunen,1600,400,64,10,0.7275,0.7277355095426803,1.9225113168548773,0.3677077293395996,1.1547844409942627,ok,
mfeat-zernike,1600,400,47,10,0.62,0.606884464008125,1.5314037179920776,0.3255741596221924,0.9075922966003418,ok,
