dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2150652596965641,11.427754878997803,12.749082565307617,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7053594107188215,0.6337831884551473,0.5439301398519847,0.5651435852050781,17.969741344451904,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4510870072164042,0.3268303871154785,6.324061393737793,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.839938697427183,0.30544593624373484,0.31366419792175293,0.6682584285736084,ok,
Employee,3722,931,8,2,0.8216970998925887,0.8105563257357838,0.4301383567893967,0.29119873046875,0.9421002864837646,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7144303797468354,0.7139217441438611,0.5867767090532036,0.3508923053741455,3.205721139907837,ok,
FOREX_audchf-day-High,1466,367,10,2,0.4986376021798365,0.4836502236578026,0.6937576331410221,0.2834179401397705,0.38538026809692383,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.553133514986376,0.5365141701027106,0.6824055796029339,0.2812526226043701,0.3784475326538086,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.522532800912721,0.4108696729220265,0.6908356664546523,0.5393722057342529,22.066126108169556,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.3683624833498939,0.6904379922194481,0.45786213874816895,22.081315517425537,ok,
Fitness_Club_c,1200,300,6,2,0.7466666666666667,0.7053352086263479,0.5164844689168575,0.2799568176269531,0.2256481647491455,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.55,0.5495601173020528,0.6886019053756726,0.2903738021850586,0.44374656677246094,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4835443037974684,0.3868388562122432,1.2531645744772892,0.3820803165435791,3.784980297088623,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.39885406120181605,0.3034851551055908,0.5452070236206055,ok,
INNHotelsGroup,29020,7255,17,2,0.7932460372157133,0.7711014721009604,0.4593012803746859,0.4953267574310303,17.52054262161255,ok,
ada,3317,830,48,2,0.8240963855421687,0.8071186525932339,0.3646819220707491,0.3377351760864258,1.867631196975708,ok,
artificial-characters,8174,2044,7,10,0.6501956947162426,0.6404617592213316,1.1274460061238933,0.30106043815612793,2.2384185791015625,ok,
credit,13371,3343,10,2,0.7648818426562968,0.7640666758503306,0.5363710032572838,0.33281373977661133,4.53211784362793,ok,
electricity,36249,9063,8,2,0.7862738607525102,0.7820892908089462,0.47199335689859645,0.4416043758392334,22.903620719909668,ok,
led24,2560,640,24,10,0.7453125,0.7395399822092275,0.9727486625244822,0.41400814056396484,0.9302184581756592,ok,
led7,2560,640,7,10,0.728125,0.7246140047214312,0.8290791926244498,0.28336524963378906,0.5595972537994385,ok,
letter,16000,4000,15,26,0.82525,0.8258316663705874,0.8999490608588018,0.3880908489227295,19.14654779434204,ok,
mozilla4,12436,3109,4,2,0.9150852364104214,0.9148010450630263,0.24306470662457993,0.29988622665405273,1.7486340999603271,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8564154786150713,0.8517962553444506,0.35587107784121313,0.3050212860107422,1.2393617630004883,ok,
one-hundred-plants-margin,1280,320,64,100,0.740625,0.7274474657287157,2.349803631516018,0.34053778648376465,4.369773864746094,ok,
online_shoppers,9864,2466,14,2,0.8641524736415247,0.8182675089943575,0.3078082440151585,0.33590149879455566,3.281317949295044,ok,
pc1,887,222,21,2,0.9369369369369369,0.9103782520838596,0.18512081113236142,0.2865734100341797,0.3605966567993164,ok,
pendigits,8793,2199,16,10,0.9322419281491587,0.9325015537339433,0.3002636885146656,0.3306584358215332,2.968238353729248,ok,
semeion,1274,319,256,10,0.7617554858934169,0.7629997507584904,1.1583203026550863,0.6250176429748535,3.1343512535095215,ok,
thyroid,5760,1440,21,3,0.9472222222222222,0.9267481307322994,0.11061570474672043,0.31693077087402344,2.053056478500366,ok,
wall-robot-navigation,4364,1092,24,4,0.9267399267399268,0.9265166936015667,0.26998477016340033,0.3164713382720947,1.645819902420044,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.782,0.7762459146351229,0.5364079072671729,0.3092041015625,1.4190442562103271,ok,
