dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.6606,0.5708548630450807,0.7408705283036651,11.178329229354858,102.24018669128418,ok,
JapaneseVowels,7968,1993,14,9,0.3231309583542398,0.276294003069377,1.972962585324872,0.3278391361236572,2.6434438228607178,ok,
KDDCup09_upselling,4102,1026,49,2,0.5769980506822612,0.5762186649408988,0.6857245912482101,0.3718843460083008,2.394122838973999,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.4201724192389336,0.2765178680419922,0.3914718627929687,ok,
PhishingWebsites,8844,2211,30,2,0.862053369516056,0.862016759058628,0.4498835509232404,0.3816020488739013,4.005805492401123,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6684333187546837,0.2937366962432861,0.6537723541259766,ok,
ada,3317,830,48,2,0.7542168674698795,0.6708317539490511,0.5161907951407174,0.3528914451599121,1.869412183761597,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9140409634172628,0.4068441390991211,2.043527364730835,ok,
delta_ailerons,5703,1426,5,2,0.7833099579242637,0.7834781203480785,0.4410009560121543,0.2848365306854248,0.8497312068939209,ok,
dna,2548,638,180,3,0.7492163009404389,0.7210334924120343,0.6997124614007936,0.5095484256744385,4.392282962799072,ok,
eye_movements_bin,6086,1522,20,2,0.5269382391590013,0.4854873090250063,0.6923032762506245,0.4398641586303711,2.1327943801879883,ok,
gas-drift,11128,2782,128,6,0.8289000718907261,0.8301693560694984,0.8562427827714372,0.9758100509643556,14.753104209899902,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.7947976878612717,0.7917780714038833,0.4252803624058867,0.3152575492858886,1.4340243339538574,ok,
kropt,22444,5612,6,18,0.2599786172487526,0.2017768803577506,2.0474572239376347,0.3768067359924316,27.8289635181427,ok,
