dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7351026539809714,0.7347545979774185,0.6241416123973341,11.595837354660034,3.005810260772705,ok,
BNG(breast-w),31492,7874,9,2,0.98247396494793,0.98251439276152,0.0465158264230572,0.6589512825012207,17.643747568130493,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8265,0.779543245874783,0.3841948900111053,0.3230886459350586,2.358038187026977,ok,
Basketball_c,1072,268,11,2,0.6753731343283582,0.6750609884938243,0.5930839130574452,0.3010175228118896,0.32051682472229,ok,
California-Housing-Classification,16512,4128,8,2,0.8156492248062015,0.8156488461588844,0.4135660630768547,0.3540399074554443,5.890974760055542,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6956428571428571,0.6956388429828718,0.5939914456612747,0.5193021297454834,54.22656869888306,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6021798365122616,0.6020912114535627,0.6709681638253014,0.3136837482452392,0.3921945095062256,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.530747290359384,0.5144108475644862,0.6901242429340239,0.4823338985443115,69.70343065261841,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2820218645501585,0.4775342941284179,1.850278377532959,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6676399084858867,0.3876688480377197,10.270448207855225,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.4085569381196789,0.6867208736582587,0.3932037353515625,0.6692643165588379,ok,
car-evaluation,1382,346,21,4,0.7225433526011561,0.6271526031596558,0.5711905295504601,0.3371410369873047,1.283169507980347,ok,
credit,13371,3343,10,2,0.766975770266228,0.7663169687192029,0.5213736072831867,0.382981538772583,9.389597415924072,ok,
electricity,36249,9063,8,2,0.7872669094118945,0.7827542787805285,0.4639946309570578,0.4833192825317383,40.33027982711792,ok,
led24,2560,640,24,10,0.7296875,0.722949850264374,0.901265778111068,0.3535912036895752,1.5997636318206787,ok,
led7,2560,640,7,10,0.73125,0.7253855815442202,0.8125819842202698,0.3200061321258545,2.9477908611297607,ok,
madeline,2512,628,259,2,0.5111464968152867,0.4947748121163739,0.6925096161718257,0.6555168628692627,10.8144850730896,ok,
mfeat-pixel,1600,400,240,10,0.9225,0.9217376092435948,0.5774271491393056,0.5789792537689209,6.021198272705078,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.96539969319925,0.965399715313413,0.105761515379355,1.1037118434906006,61.08409643173218,ok,
Credit_c,80000,20000,22,3,0.65815,0.6522986861628101,0.7472293468763628,12.487485647201538,139.1868793964386,ok,
JapaneseVowels,7968,1993,14,9,0.8961364776718515,0.8955120379896448,0.3773784238436592,0.4544687271118164,7.318664312362671,ok,
Marketing_Campaign,1792,448,27,2,0.8816964285714286,0.8586389628562628,0.2834367310131679,0.3585808277130127,1.116206169128418,ok,
Mobile_Price_Classification,1600,400,20,4,0.565,0.5526162675143707,1.0397079974661425,0.4497225284576416,2.332758665084839,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8442982456140351,0.7809689575053583,0.3844527756944248,0.292111873626709,1.1875123977661133,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2993166420087098,0.3169059753417969,1.525519609451294,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7402597402597403,0.7364029459974635,0.4496118712952226,0.2907540798187256,1.04253888130188,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8651804170301729,0.3082731569818276,0.3440103530883789,1.1954693794250488,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8710644677661169,0.8281908408666838,0.3180702136096134,0.3128230571746826,2.093510389328003,ok,
Wilt,3856,965,5,2,0.9544041450777202,0.938222086762166,0.11629105119592,1.054157018661499,1.5392060279846191,ok,
ada,3317,830,48,2,0.8228915662650602,0.8043859616574023,0.3590360731933778,0.3414127826690674,3.461883783340454,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9535683047428644,0.0824638480242564,0.3271522521972656,2.288379669189453,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9235174328757018,0.1587359537073384,0.2882685661315918,0.4531257152557373,ok,
churn,4000,1000,20,2,0.865,0.811222712115731,0.328720252603023,0.3108527660369873,3.166831970214844,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.9389435850144264,0.1945474852719025,0.2928144931793213,2.226156234741211,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0746539093982112,0.3165183067321777,1.702824354171753,ok,
dry_bean_dataset,10888,2723,16,7,0.9070877708409842,0.9074067441362624,0.2377806594313613,0.4248340129852295,18.35873889923096,ok,
house_16H,10790,2698,16,2,0.8510007412898444,0.8509679834187187,0.3730440126140618,0.4004466533660888,11.735395908355711,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7983043284248104,0.7868242383944001,0.4736310841237616,0.4027051925659179,31.291815996170044,ok,
mice_protein_expression,864,216,75,8,0.9444444444444444,0.9446611292476996,0.5393196304524305,0.3334991931915283,0.765017032623291,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9393353941267388,0.9396260300563944,0.1785467137153651,0.3939137458801269,21.715593814849854,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.312599933389006,0.4388437271118164,0.6047036647796631,ok,
satimage,5144,1286,36,6,0.8942457231726283,0.8906089865202934,0.2729464441388129,0.3821063041687011,3.8936803340911865,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.825,0.8235863523097566,0.4367437966960628,0.3420674800872803,1.263959884643555,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.1000174289354563,0.5287153720855713,6.83616828918457,ok,
water_quality,6396,1600,20,2,0.89,0.8524994425863991,0.2423922558687549,0.3302783966064453,2.0784199237823486,ok,
website_phishing,1082,271,9,3,0.8782287822878229,0.8762910804028523,0.296235422289119,0.2835087776184082,0.294917345046997,ok,
wine-quality-white,3918,980,11,7,0.6051020408163266,0.5617688763382696,0.9679882014741756,0.3000597953796386,1.0755538940429688,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6015033899970522,0.5762105103572273,0.66561000579101,11.849689483642578,157.94036197662354,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0333791603117133,0.5218439102172852,7.351848840713501,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5525,0.5035401868618624,0.6782810582687133,0.3675367832183838,5.657627582550049,ok,
contraceptive_method_choice,1178,295,9,3,0.5627118644067797,0.5511320674567775,0.9163789501204654,0.3170084953308105,0.5435123443603516,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8071666666666667,0.7669778954715276,0.4493705795051276,0.5551366806030273,16.649524688720703,ok,
golf_play_dataset_extended,876,219,9,2,0.867579908675799,0.8634402637612149,0.2839259966495472,0.302260160446167,0.4342358112335205,ok,
heloc,8000,2000,22,2,0.705,0.7047685385342108,0.5721793980029405,0.367462158203125,4.598471403121948,ok,
hill-valley,969,243,100,2,0.5473251028806584,0.525142101165493,0.6866692257331015,0.4780523777008056,7.151735067367554,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2853363757280625,0.4790811538696289,2.080376625061035,ok,
internet_firewall,52425,13107,7,4,0.8039978637369345,0.7640471141787283,0.3023783869348932,0.596311092376709,71.69580912590027,ok,
vehicle,676,170,18,4,0.7470588235294118,0.740779553651526,0.6403121533545331,0.3088338375091553,3.798248291015625,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3976833976833976,0.3620442498929037,1.6650521724198952,11.579869031906128,4.594770908355713,ok,
BNG(cmc),44236,11060,9,3,0.5626582278481013,0.5563748195153817,0.9202100958608808,0.5902376174926758,32.72729754447937,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8705357142857143,0.831125262605042,0.3064600426147699,0.3267090320587158,0.6718654632568359,ok,
Employee,3722,931,8,2,0.8421052631578947,0.8326127258311542,0.3814398920670583,0.3156158924102783,0.935692548751831,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7164556962025317,0.716029266152717,0.5622417741357195,0.4886317253112793,3.205970764160156,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6294277929155313,0.6290144047145059,0.6618243077677927,0.3116776943206787,0.3857557773590088,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6185286103542235,0.6096448544869916,0.652554361693214,0.3026068210601806,0.3779788017272949,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5459212778094695,0.5322606130309521,0.6883476660984634,0.4515941143035888,29.92237615585327,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5335995436394751,0.449128322780464,0.689287784708454,0.65926194190979,43.587950229644775,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7699074074074074,0.6912174655893276,0.647477020763194,0.3598465919494629,3.5465636253356934,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.7508409662993385,0.4880984142910358,0.3000338077545166,0.7509820461273193,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.528125,0.5275667536835519,0.6929989313861086,0.350597620010376,2.579962730407715,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.534375,0.5327276825527495,0.6923680163491206,0.3109657764434814,2.84297513961792,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4931645569620253,0.4031147631857583,1.2007786962620064,0.4202830791473388,9.638738870620728,ok,
KDDCup09_upselling,4102,1026,49,2,0.732943469785575,0.7328785085802246,0.5298300578812584,0.378777265548706,5.146937131881714,ok,
MagicTelescope,15216,3804,9,2,0.8354363827549948,0.828137301042679,0.3756897458878405,0.3941092491149902,6.500096797943115,ok,
PhishingWebsites,8844,2211,30,2,0.9647218453188604,0.9646363641786706,0.0957009507341548,0.4051892757415771,4.876500129699707,ok,
UJI_Pen_Characters,1091,273,80,35,0.2673992673992674,0.2664025734151294,2.8698866024107743,0.3574366569519043,5.8035383224487305,ok,
ada_agnostic,3649,913,48,2,0.8116100766703176,0.7946396122841407,0.389649770409426,0.433129072189331,2.885484457015991,ok,
artificial-characters,8174,2044,7,10,0.735812133072407,0.7347774080999536,0.7594198094226812,0.3395531177520752,2.8390867710113525,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0904342331384444,0.5365109443664551,6.37108302116394,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.511006360419752,0.3050971031188965,0.6965494155883789,ok,
eeg-eye-state,11984,2996,14,2,0.7913885180240321,0.7872280187399132,0.4828366690192212,0.3670597076416015,4.982798099517822,ok,
first-order-theorem-proving,4894,1224,51,6,0.6004901960784313,0.5693723002411046,1.147504673205999,0.4087069034576416,3.3445863723754883,ok,
gina_agnostic,2774,694,970,2,0.7161383285302594,0.7140899813865755,0.5862277564822299,1.8914570808410645,41.12812304496765,ok,
mammography,8946,2237,6,2,0.9834599910594546,0.9800063240542364,0.0452418195348184,0.3621418476104736,2.839263200759888,ok,
mfeat-fourier,1600,400,76,10,0.7,0.6925796672315204,1.1838123760330328,0.385000467300415,2.107185840606689,ok,
mfeat-karhunen,1600,400,64,10,0.805,0.8060231568297911,1.302189227083662,0.4899992942810058,1.5707013607025146,ok,
mfeat-morphological,1600,400,6,10,0.7325,0.7263073035422714,0.5836870379271104,0.3050515651702881,0.5829253196716309,ok,
mfeat-zernike,1600,400,47,10,0.7025,0.6938562496182389,0.7782866140950605,0.3542447090148926,1.0703628063201904,ok,
microaggregation2,16000,4000,20,5,0.56725,0.4205618319024882,1.067198466537728,0.4284310340881347,7.258224248886108,ok,
one-hundred-plants-margin,1280,320,64,100,0.75,0.7397849025974026,1.761497208251339,0.3610484600067138,4.332245111465454,ok,
one-hundred-plants-texture,1279,320,64,100,0.8,0.7874030483405482,1.767357411767294,0.3527145385742187,4.447099447250366,ok,
page-blocks,4378,1095,10,5,0.9643835616438357,0.9630961257584136,0.1195637982802868,0.431187629699707,1.1476187705993652,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.272188791314034,0.326810359954834,0.6411333084106445,ok,
phoneme,4323,1081,5,2,0.8464384828862165,0.8404853000956217,0.353175743774655,0.3056728839874267,0.6400890350341797,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7344632768361582,0.6744904134749099,0.6626837799600289,0.3540606498718261,1.6402928829193115,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9146981627296588,0.9145368899858756,0.2146909537742634,0.316662073135376,0.6922190189361572,ok,
rl,3976,994,12,2,0.6841046277665996,0.6822470628957711,0.5890884579262703,0.3057668209075928,1.0929255485534668,ok,
semeion,1274,319,256,10,0.9184952978056428,0.9188482557129366,0.5072092616994195,0.557868242263794,3.160794496536255,ok,
statlog,800,200,20,2,0.74,0.7026810842838098,0.5201830536665135,0.3050947189331054,0.3168225288391113,ok,
sylvine,4099,1025,20,2,0.751219512195122,0.7510270928134274,0.5343715231383566,0.3227665424346924,1.435840368270874,ok,
texture,4400,1100,40,11,0.9363636363636364,0.9365531311475972,0.2426719134911824,0.3595254421234131,6.693805694580078,ok,
waveform_database_generator,3999,1000,21,3,0.328,0.2646664274252832,1.0994830126896429,0.3266274929046631,1.446030616760254,ok,
yeast,1187,297,8,10,0.6195286195286195,0.5967175359439613,1.108805782407133,0.2948756217956543,0.3174753189086914,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2181848500589133,11.659193754196169,12.712804794311523,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7842265684531369,0.7751736439184895,0.469842886563862,0.6045465469360352,17.88826870918274,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.7552959223017492,0.443545055007547,0.3877637386322021,6.276858568191528,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.658008658008658,0.6559265189402176,0.6160678102952284,0.3304824829101562,0.3506982326507568,ok,
E-CommereShippingData,8799,2200,10,2,0.6045454545454545,0.5736339675209348,0.5688962585581321,0.3361258506774902,2.533823013305664,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6457765667574932,0.6400035131012972,0.651709799596186,0.302072525024414,0.3832826614379883,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5553907586993725,0.5348689710352682,0.6845691632721602,0.4687023162841797,26.287009239196777,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5318881916714204,0.5231565017037035,0.6910092736719681,0.5569009780883789,60.27515506744385,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4381268083929558,0.8409064596367053,0.4414198398590088,1.5917754173278809,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7685281837160751,0.7103864841735855,0.460188632247108,0.4369373321533203,7.655481576919556,ok,
Indian_pines,7315,1829,220,8,0.7605248769819574,0.7257062398730122,0.4936186517023458,0.9551551342010498,26.34499931335449,ok,
analcatdata_authorship,672,169,69,4,0.9526627218934912,0.9526179277658569,0.2454697390654881,0.3822636604309082,0.768463134765625,ok,
autoUniv-au7-1100,880,220,12,5,0.3136363636363636,0.2063179076898085,1.5169544300203788,0.3435518741607666,0.5006370544433594,ok,
bank,36168,9043,16,2,0.8835563419219286,0.8305316875697217,0.2648738536357881,0.5873868465423584,29.06739187240601,ok,
htru,14318,3580,8,2,0.9798882681564246,0.9792967560229312,0.069745667377718,0.3573057651519775,8.590462684631348,ok,
internet_usage,8086,2022,70,46,0.3931750741839762,0.2642146498058459,2.2380537785587675,0.5352973937988281,25.318878889083862,ok,
maternal_health_risk,811,203,6,3,0.8226600985221675,0.8192465195156902,0.4967122883886042,0.2950813770294189,0.2355756759643554,ok,
mfeat-factors,1600,400,216,10,0.93,0.9297164514348656,0.4328103075634658,0.5087003707885742,7.521091461181641,ok,
mozilla4,12436,3109,4,2,0.8980379543261499,0.8979739362342946,0.2680198588808571,0.3485908508300781,3.924727201461792,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8788187372708758,0.8762721530960637,0.324455867582435,0.3386824131011963,5.191352844238281,ok,
one-hundred-plants-shape,1280,320,64,100,0.628125,0.6107532398157398,1.6349394397837762,0.3705456256866455,17.11043643951416,ok,
splice,2552,638,60,3,0.835423197492163,0.8297214353204446,0.4583474451877645,0.3945605754852295,3.225990056991577,ok,
thyroid,5760,1440,21,3,0.9534722222222224,0.940774735317568,0.1007700308656025,0.33453369140625,2.067879676818848,ok,
turiye_student_evaluation,4656,1164,32,5,0.4914089347079037,0.3935405675748869,1.2668561320956422,0.4800198078155517,2.0977351665496826,ok,
wall-robot-navigation,4364,1092,24,4,0.956043956043956,0.9559856301193294,0.1421886824858499,0.3484301567077636,1.6568946838378906,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.786,0.7814045546500201,0.521568854787143,0.3195934295654297,1.43068528175354,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9087234370187866,0.90874082881857,0.2469797260645908,12.628165483474731,224.79372262954712,ok,
letter,16000,4000,15,26,0.854,0.8549147073986421,0.586053847540557,0.5620105266571045,28.58741140365601,ok,
online_shoppers,9864,2466,14,2,0.8609083536090836,0.8112233295915368,0.3099877662331647,0.4330039024353027,3.2815186977386475,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1757734235537304,0.4020686149597168,1.578489065170288,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1743551605976583,0.3210432529449463,0.3578598499298095,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8310233682514101,0.246750024098271,0.3275949954986572,0.6031241416931152,ok,
pol,8065,2017,26,2,0.9266236985622212,0.9266223999330204,0.1950664988575705,0.3588893413543701,3.4600489139556885,ok,
segment,1848,462,17,7,0.9177489177489178,0.9180802350482224,0.2258714783971278,0.296133279800415,0.5921287536621094,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2268244279552748,0.4136068820953369,0.6495053768157959,ok,
spambase,3680,921,57,2,0.9066232356134636,0.9049517672722978,0.2429950487914949,0.3564939498901367,2.3983147144317627,ok,
steel_plates_faults,1552,389,27,7,0.6966580976863753,0.6869905193337418,0.6972409169659312,0.2992260456085205,0.6511337757110596,ok,
telco-customer-churn,5634,1409,18,2,0.794889992902768,0.7813607290666635,0.4273798372472203,0.3353042602539062,1.8949766159057615,ok,
thyroid-ann,3017,755,21,3,0.9456953642384106,0.9261790427687792,0.1219191743340738,0.2989842891693115,1.1113862991333008,ok,
thyroid-dis,2240,560,26,5,0.6714285714285714,0.6412212524489448,0.7956488592860501,0.3002679347991943,0.8869051933288574,ok,
twonorm,5920,1480,20,2,0.9804054054054054,0.9804048418156156,0.0543028726698383,0.3173825740814209,2.084901571273804,ok,
waveform-5000,4000,1000,40,3,0.785,0.7845451649852724,0.6495944623657968,0.3471479415893554,2.0400664806365967,ok,
wine,2043,511,4,2,0.7416829745596869,0.7411357935332431,0.5285215844915176,0.2807741165161133,0.2102928161621093,ok,
wine-quality-red,1279,320,4,6,0.55,0.5056373968937073,0.95491568226956,0.2816460132598877,0.3074734210968017,ok,
volkert,46648,11662,180,10,0.4964843080089178,0.4043101530093223,1.456388943440679,14.513501167297363,129.10735201835632,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7906097160053612,0.3878243796029172,0.4474308490753174,2.494713068008423,ok,
INNHotelsGroup,29020,7255,17,2,0.8431426602343212,0.8361253711952138,0.3578455007511302,0.6096885204315186,28.893917322158813,ok,
ada_prior,3649,913,14,2,0.8170865279299014,0.7988074408743843,0.4013063322941937,0.384721040725708,1.447242259979248,ok,
allbp,3017,755,29,3,0.9602649006622516,0.944052764473838,0.1250452502934572,0.3285963535308838,1.2522220611572266,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.3031552485264991,0.9128242021421408,0.4086039066314697,2.051743984222412,ok,
cmc,1178,295,9,3,0.5322033898305085,0.5163316353791296,0.9230610144191124,0.2816293239593506,0.3248529434204101,ok,
compass,13315,3329,17,2,0.700210273355362,0.7001385162987193,0.5807936279815662,0.3614418506622314,5.2306764125823975,ok,
dna,2548,638,180,3,0.8087774294670846,0.798284291500798,0.4910450056091561,0.6004371643066406,4.395879030227661,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8912529550827423,0.891317593398354,0.3709607437010431,0.3125758171081543,0.5598134994506836,ok,
eye_movements_bin,6086,1522,20,2,0.5637319316688568,0.5636709035645205,0.6871103657205356,0.3352127075195312,2.1428380012512207,ok,
gas-drift,11128,2782,128,6,0.990294751976995,0.9902972867565256,0.0483878256692358,0.9604461193084716,17.238849639892578,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6432794639337801,0.5994297889552522,0.6330430853586219,0.4029219150543213,5.072740316390991,ok,
jm1,8708,2177,21,2,0.8139641708773542,0.7515441082651301,0.4456630117789684,0.3538298606872558,4.314493417739868,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8420038535645472,0.8394068036452143,0.3187090612674803,0.3214056491851806,2.3356246948242188,ok,
kropt,22444,5612,6,18,0.5662865288667142,0.5550520506016321,1.2838643067523827,0.3652303218841553,30.462400436401367,ok,
