dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.663,0.6575317138346183,0.7187893713439192,11.882079601287842,110.0687370300293,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2633669963659968,0.3037023544311523,0.4490916728973388,ok,
QSAR_biodegradation,843,211,41,2,0.8720379146919431,0.8677343719857333,0.3041105385507665,0.2714998722076416,0.4932782649993896,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.9355322338830584,0.9293968832524726,0.2006636394275587,0.2584941387176513,0.8704538345336914,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6280487804878049,0.5157631742430381,0.6431919349625276,0.2440073490142822,0.6505775451660156,ok,
ada_prior,3649,913,14,2,0.8335158817086528,0.8215655530458311,0.3744179903948606,0.2664005756378174,1.0846004486083984,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9539521989960292,0.093531421153495,0.2693870067596435,1.23789381980896,ok,
cmc,1178,295,9,3,0.5864406779661017,0.5821961774251714,0.8873022039107834,0.2442364692687988,0.3079671859741211,ok,
compass,13315,3329,17,2,0.6966055872634425,0.6965981406258586,0.5832500507581035,0.3199555873870849,5.152161598205566,ok,
eeg-eye-state,11984,2996,14,2,0.9569425901201604,0.956829357990507,0.1866348878949705,0.3093538284301758,4.270496845245361,ok,
gina_agnostic,2774,694,970,2,0.8184438040345822,0.8176553061108517,0.5090192638186604,1.917827844619751,32.57750654220581,ok,
mfeat-factors,1600,400,216,10,0.965,0.9648551990015404,0.1432836349454476,0.4496185779571533,3.2555744647979736,ok,
mice_protein_expression,864,216,75,8,0.9953703703703703,0.9953732237630544,0.1027730670067793,0.3028604984283447,0.7470879554748535,ok,
mobile_c36_oversampling,41408,10352,6,2,0.955274343122102,0.9555605578503544,0.1252842194643087,0.3577718734741211,20.97835493087769,ok,
thyroid-dis,2240,560,26,5,0.6928571428571428,0.6537825262276298,0.7714755440475874,0.2649946212768554,0.8863749504089355,ok,
twonorm,5920,1480,20,2,0.979054054054054,0.9790540636166706,0.0746080818286299,0.283668041229248,2.0749716758728027,ok,
waveform_database_generator,3999,1000,21,3,0.339,0.1716519790888723,1.0987127211841508,0.2714564800262451,1.4234588146209717,ok,
wine-quality-white,3918,980,11,7,0.6030612244897959,0.580881822101706,0.9397359527931152,0.254695177078247,1.0535905361175537,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9266245765321836,0.9266309852012694,0.1911849412540115,11.83539891242981,181.14673709869385,ok,
phoneme,4323,1081,5,2,0.8732654949121184,0.8732068322602191,0.2781058464897367,0.303480863571167,0.6438705921173096,ok,
ringnorm,5920,1480,20,2,0.9716216216216216,0.9716063733240642,0.0820275894018192,0.3425436019897461,2.087994337081909,ok,
spambase,3680,921,57,2,0.8990228013029316,0.8969231061761438,0.2758094613253408,0.374551773071289,2.4088642597198486,ok,
texture,4400,1100,40,11,0.9954545454545456,0.9954589098750868,0.0279023875232768,0.3410615921020508,6.313856363296509,ok,
volkert,46648,11662,180,10,0.5307837420682558,0.4517960949866986,1.3740729447652995,14.024651050567629,102.4683952331543,ok,
KDDCup09_upselling,4102,1026,49,2,0.7962962962962963,0.7960853452924009,0.4916706381743878,0.3827686309814453,2.4072024822235107,ok,
Mobile_Price_Classification,1600,400,20,4,0.905,0.9039307827692424,0.3113594500638902,0.2807357311248779,0.5476851463317871,ok,
PhishingWebsites,8844,2211,30,2,0.937584803256445,0.9373981475979778,0.2006511507306607,0.3387973308563232,4.037988424301148,ok,
abalone,3341,836,8,3,0.6351674641148325,0.6402178174771164,0.7594026080920343,0.2612287998199463,0.8284070491790771,ok,
