dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4934831075287257,0.4009728626302189,1.466593902513105,14.778616428375244,101.95857954025269,ok,
KDDCup09_upselling,4102,1026,49,2,0.7446393762183235,0.7444490499024615,0.525148220841295,0.4843287467956543,2.403428792953491,ok,
Mobile_Price_Classification,1600,400,20,4,0.5575,0.5444243808433176,1.0300620928202189,0.3506436347961426,0.5582175254821777,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.778465083568404,0.3832408443147944,0.3318116664886474,0.3924887180328369,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2963775212185044,0.3534126281738281,0.4655671119689941,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7554767899150163,0.4580334539639716,0.3288421630859375,0.199540376663208,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2809384311681945,0.3545660972595215,0.4535872936248779,ok,
QSAR_biodegradation,843,211,41,2,0.8672985781990521,0.8639006387367096,0.3080148377969252,0.3677692413330078,0.5008749961853027,ok,
Satellite,4080,1020,36,2,0.992156862745098,0.9907463841469554,0.0324045504487558,0.3887796401977539,1.963594675064087,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5675,0.535812012149773,0.6797062327849812,0.4446771144866943,0.3412199020385742,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9566179291452032,0.0818812119058692,0.3623063564300537,1.2459182739257812,ok,
car-evaluation,1382,346,21,4,0.8670520231213873,0.8349012051834221,0.3554643008666876,0.3439247608184814,0.4888691902160644,ok,
contraceptive_method_choice,1178,295,9,3,0.5661016949152542,0.5606599217163476,0.8957245793596578,0.3366792201995849,0.3162281513214111,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8093333333333333,0.7702467656737514,0.4440974924363464,0.5852408409118652,13.88890552520752,ok,
ibm-employee-performance,1176,294,30,2,0.8605442176870748,0.8075044489038659,0.2444815436294597,0.3636085987091064,0.5363624095916748,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6649586125344895,0.6340570423724453,0.6252623696055772,0.4453322887420654,3.9400322437286377,ok,
jm1,8708,2177,21,2,0.8135048231511254,0.7550134047747437,0.4449192379169608,0.413637638092041,3.295546293258667,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8045515394912985,0.7922802432064325,0.4724011091874915,0.4349255561828613,21.688502311706543,ok,
mfeat-karhunen,1600,400,64,10,0.825,0.8249568527425857,1.3042165341836325,0.5061666965484619,1.1464977264404297,ok,
mfeat-zernike,1600,400,47,10,0.6925,0.6839491556315009,0.787669894026277,0.3874492645263672,0.9127607345581056,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9432959814528592,0.9436152702904648,0.1728403749572616,0.4405927658081054,21.22691345214844,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0989042675367902,0.562485933303833,5.355958461761475,ok,
waveform_database_generator,3999,1000,21,3,0.315,0.2564401840263909,1.099490783007972,0.3867063522338867,1.436514377593994,ok,
wine-quality-red,1279,320,4,6,0.571875,0.5323735274838717,0.9478462957830268,0.331383466720581,0.3036339282989502,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2168990752316099,12.049419641494753,12.529341697692873,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7824485648971298,0.7721376829520693,0.4703677528481553,0.5854799747467041,17.809913396835327,ok,
Click_prediction_small,31958,7990,3,2,0.8316645807259074,0.7555970991545071,0.4438494861000561,0.3700411319732666,6.247682332992554,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.839938697427183,0.2937209068042198,0.3258552551269531,0.6685831546783447,ok,
E-CommereShippingData,8799,2200,10,2,0.6177272727272727,0.5919950166434614,0.5676635591486695,0.3230671882629394,2.519851922988892,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6539509536784741,0.6485557409911785,0.6503037174870667,0.2815477848052978,0.3865478038787842,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5486594409583571,0.514451177812726,0.6883143927435507,0.4449687004089355,21.84301781654358,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.530062749572162,0.5157061877672405,0.690971575335506,0.4723799228668213,21.877119779586792,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7694444444444445,0.6943833435876606,0.6427754621089659,0.4443862438201904,2.8864400386810303,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.7525380649926914,0.4981701838713264,0.2781243324279785,0.2235257625579834,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.55,0.54857165249422,0.6901382687011962,0.2877922058105469,0.4421415328979492,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4926582278481012,0.4051257288361184,1.197917095569393,0.3815135955810547,3.77482271194458,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7906097160053612,0.3931602240538894,0.3028497695922851,0.5477118492126465,ok,
INNHotelsGroup,29020,7255,17,2,0.8545830461750517,0.8492191256547929,0.3491174839130893,0.4955646991729736,17.414108514785767,ok,
ada,3317,830,48,2,0.8289156626506025,0.8149757863778383,0.3520498677583391,0.3710448741912842,1.87214469909668,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9135330609130504,0.4324893951416015,2.04351544380188,ok,
delta_ailerons,5703,1426,5,2,0.9396914446002804,0.939634542984398,0.1900309244891199,0.316737413406372,0.8561747074127197,ok,
dna,2548,638,180,3,0.8479623824451411,0.8386312180288464,0.4418047105961785,0.5180001258850098,4.398087501525879,ok,
eye_movements_bin,6086,1522,20,2,0.5597897503285151,0.559782909005512,0.6850653886539083,0.3724796772003174,2.1375131607055664,ok,
gas-drift,11128,2782,128,6,0.9906542056074766,0.9906503764011992,0.0516630352501345,1.1331901550292969,14.81037211418152,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8443415578670979,0.3247620127504844,0.3515253067016601,1.44061541557312,ok,
kropt,22444,5612,6,18,0.5684248039914469,0.5563770899415382,1.274610488496842,0.4013655185699463,29.748937845230103,ok,
one-hundred-plants-texture,1279,320,64,100,0.803125,0.7847118506493506,1.772976784453849,0.5020124912261963,4.689031839370728,ok,
page-blocks,4378,1095,10,5,0.9598173515981736,0.9584436070322876,0.1214514877576993,0.3204727172851562,1.1499221324920654,ok,
pendigits,8793,2199,16,10,0.969531605275125,0.9695596421383688,0.1170889358065736,0.3699307441711426,2.96107029914856,ok,
segment,1848,462,17,7,0.9177489177489178,0.917810304977326,0.2291706125115278,0.3202877044677734,0.5801198482513428,ok,
semeion,1274,319,256,10,0.890282131661442,0.8900801602389953,0.5966107903071153,0.5553581714630127,3.13425087928772,ok,
thyroid,5760,1440,21,3,0.9520833333333332,0.9398227758561212,0.101766357742646,0.3516170978546142,2.049654483795166,ok,
twonorm,5920,1480,20,2,0.977027027027027,0.9770261879604007,0.0600619597165271,0.3481407165527344,2.0763914585113525,ok,
waveform-5000,4000,1000,40,3,0.798,0.7975924528749382,0.6625054702612372,0.3769433498382568,2.039090394973755,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.597769480200452,0.5768709756994618,0.6663325195101124,12.252514362335203,114.0176877975464,ok,
abalone,3341,836,8,3,0.5897129186602871,0.5885819148409558,0.8117399924050795,0.4653406143188476,0.8285584449768066,ok,
allbp,3017,755,29,3,0.9602649006622516,0.944052764473838,0.1215978503614454,0.3773882389068603,1.2447786331176758,ok,
bank,36168,9043,16,2,0.8849939179475838,0.834930527248033,0.267579402036863,0.6358029842376709,25.234315395355225,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8206843321558566,0.3404285105878049,0.3404474258422851,0.6171040534973145,ok,
kr-vs-k,22444,5612,6,18,0.5623663578047042,0.5504546362367454,1.2812994283881218,0.3702244758605957,28.49071669578552,ok,
one-hundred-plants-margin,1280,320,64,100,0.771875,0.7511656746031746,1.739352444996839,0.3585817813873291,4.394671678543091,ok,
