dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4760761447436117,0.3826410507772328,1.5656897135438994,13.882730722427368,110.4449541568756,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3022986142577653,0.3905229568481445,0.4684221744537353,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2826063132983832,0.3349385261535644,0.4564809799194336,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8575712143928036,0.7947122010090526,0.3665375939772646,0.3278889656066894,0.8727133274078369,ok,
abalone,3341,836,8,3,0.618421052631579,0.6183485892080391,0.8039043576013656,0.2979114055633545,0.8197729587554932,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5425,0.418191529661338,0.6810433055440988,0.2765536308288574,0.3396041393280029,ok,
analcatdata_authorship,672,169,69,4,0.8757396449704142,0.875158961187487,0.5057369743862383,0.3158333301544189,0.5777878761291504,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6885230083176163,0.2668743133544922,0.1334888935089111,ok,
cmc,1178,295,9,3,0.5186440677966102,0.5065111325636328,0.9399276840533876,0.2736845016479492,0.3174161911010742,ok,
compass,13315,3329,17,2,0.6920997296485432,0.6915424401618602,0.599793604532729,0.4844949245452881,5.202244758605957,ok,
electricity,36249,9063,8,2,0.7870462319320314,0.7836472448260212,0.476053469222466,0.4549517631530761,22.69576334953308,ok,
led24,2560,640,24,10,0.725,0.7181584975107631,0.9429928531994964,0.3108949661254883,0.939713716506958,ok,
led7,2560,640,7,10,0.7328125,0.7310459823107437,0.8107223684936397,0.2895383834838867,0.5621402263641357,ok,
letter,16000,4000,15,26,0.78175,0.7832172397648899,0.9910466809605342,0.3980681896209717,20.484721660614014,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9601159025055396,0.9601133370386212,0.1392707970103983,0.9216458797454834,25.830910205841064,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3938223938223938,0.3692144188969118,1.6974759886525117,11.253740072250366,4.573880910873413,ok,
BNG(cmc),44236,11060,9,3,0.5462929475587703,0.5316583372968655,0.945030681397914,0.5869133472442627,33.0289843082428,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6406926406926406,0.639006100075175,0.6146369269300981,0.3281948566436767,0.3528432846069336,ok,
E-CommereShippingData,8799,2200,10,2,0.5972727272727273,0.4487944461927568,0.6341315933471606,0.3174366950988769,2.5287253856658936,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6076294277929155,0.6023056999543703,0.6710808361053243,0.2789719104766845,0.387200117111206,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5250427837992013,0.4571599607345555,0.690383614479454,0.4423880577087402,22.27068901062012,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5275527666856817,0.475683026709997,0.690916621329905,0.4680676460266113,21.970757484436035,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7638888888888888,0.6781509722619058,0.7751871114556507,0.3290295600891113,2.8773467540740967,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.5125,0.5097423004399749,0.6939947733193368,0.4125411510467529,0.4387073516845703,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4362431941923775,0.8435569298919146,0.2897806167602539,1.1093966960906982,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.759133611691023,0.6801145221346759,0.4657746139356524,0.39019775390625,5.965410709381104,ok,
Indian_pines,7315,1829,220,8,0.7381082558775287,0.6903299813246857,0.5121858604994318,0.8921105861663818,17.39613127708435,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.118587772098197,0.3208949565887451,1.2458369731903076,ok,
churn,4000,1000,20,2,0.86,0.7962604041904819,0.3670887688701277,0.3284728527069092,1.386854648590088,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0754103761497933,0.3094606399536133,1.241203784942627,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.51702856097801,0.2871065139770508,0.4233393669128418,ok,
dry_bean_dataset,10888,2723,16,7,0.9096584649283878,0.9099430276161924,0.2507693698376366,0.3543422222137451,3.953897476196289,ok,
first-order-theorem-proving,4894,1224,51,6,0.5816993464052288,0.5342257318265464,1.203046716957902,0.3814122676849365,2.9429497718811035,ok,
heloc,8000,2000,22,2,0.6945,0.6944443124759486,0.603900796922905,0.3432052135467529,3.1566638946533203,ok,
htru,14318,3580,8,2,0.979608938547486,0.9790252596289272,0.0721437069418995,0.4419517517089844,4.772933721542358,ok,
internet_usage,8086,2022,70,46,0.3911968348170128,0.2516677039445936,2.2846095372876576,0.514747142791748,14.824623584747314,ok,
madeline,2512,628,259,2,0.5127388535031847,0.4984387981168652,0.692825242096998,0.5761415958404541,6.199934482574463,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9820496527131696,0.0462979491421172,0.3150804042816162,1.7068002223968506,ok,
maternal_health_risk,811,203,6,3,0.7980295566502463,0.7954258323424495,0.5120191702090929,0.288489818572998,0.2385847568511963,ok,
mfeat-factors,1600,400,216,10,0.9075,0.9084578754536504,0.7425675278575855,0.4710729122161865,3.2532496452331543,ok,
mfeat-zernike,1600,400,47,10,0.6325,0.6223719512779773,1.132765211017319,0.4398396015167236,0.9023773670196532,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9399149922720248,0.9402223008821896,0.1967800917972955,0.3818264007568359,21.234883785247803,ok,
thyroid-dis,2240,560,26,5,0.6535714285714286,0.5915573818266596,0.8573468438762296,0.3024849891662597,0.891282320022583,ok,
twonorm,5920,1480,20,2,0.979054054054054,0.979053451596003,0.0636143466736382,0.3183908462524414,2.0727505683898926,ok,
waveform_database_generator,3999,1000,21,3,0.303,0.2955815531031797,1.0992583530073683,0.309614896774292,1.428401231765747,ok,
yeast,1187,297,8,10,0.5252525252525253,0.5036741668500434,1.2275942384603875,0.2787346839904785,0.3068950176239013,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7406109163745619,0.740519136509168,0.6122529840848706,11.284486532211304,2.915318965911865,ok,
BNG(breast-w),31492,7874,9,2,0.9822199644399288,0.9822490581012678,0.0473954384002035,0.6422281265258789,17.857604026794434,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.805,0.7276038712310704,0.4296366343409374,0.3413991928100586,2.36490249633789,ok,
Basketball_c,1072,268,11,2,0.664179104477612,0.6604335889732023,0.6046061921257736,0.2909128665924072,0.3169372081756592,ok,
California-Housing-Classification,16512,4128,8,2,0.8081395348837209,0.8080692513081155,0.4449206069796607,0.3463568687438965,5.951647520065308,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6912142857142857,0.6911872723296408,0.5963671092849123,0.501945972442627,53.3196713924408,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5504087193460491,0.5491365028082201,0.6864653794458333,0.274385929107666,0.3868260383605957,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5240159726183685,0.4573249561761533,0.690500168655425,0.4266562461853027,22.06027245521545,ok,
MIC,1319,330,104,2,0.8696969696969697,0.8268750849252273,0.3225417579663632,0.4710559844970703,1.4152355194091797,ok,
MagicTelescope,15216,3804,9,2,0.8278128286014721,0.8198084624780145,0.3909852350036686,0.3287169933319092,5.3784050941467285,ok,
Wilt,3856,965,5,2,0.9481865284974094,0.924889288240924,0.1153473777365129,0.2729499340057373,0.5689394474029541,ok,
ada_agnostic,3649,913,48,2,0.8105147864184009,0.7921217883481466,0.3958456306177595,0.3331301212310791,2.0816216468811035,ok,
bank,36168,9043,16,2,0.8832245936083158,0.8286785895445308,0.3188059760564554,0.5533504486083984,25.118087768554688,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8206843321558566,0.3358876936549657,0.2861132621765136,0.6084926128387451,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8516377649325626,0.8494189726894555,0.3246820754729598,0.303408145904541,1.4364216327667236,ok,
kropt,22444,5612,6,18,0.4372772630078403,0.4148694079953917,1.5955192279558212,0.3548464775085449,28.37029719352722,ok,
one-hundred-plants-shape,1280,320,64,100,0.61875,0.5998239087301588,1.6879498477533257,0.3278756141662597,4.376739740371704,ok,
optdigits,4496,1124,64,10,0.958185053380783,0.9580866831927186,0.3963403013922131,0.3842537403106689,3.1619527339935303,ok,
qsar,844,211,40,2,0.8530805687203792,0.8496890233903495,0.3322524260320109,0.3211257457733154,0.4845633506774902,ok,
rl,3976,994,12,2,0.6680080482897385,0.6634242442898479,0.6280084374829374,0.3082005977630615,1.0868473052978516,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2275721681448406,0.3093717098236084,0.648841381072998,ok,
splice,2552,638,60,3,0.7147335423197492,0.686569093336512,0.6086647727309435,0.4021008014678955,1.779576063156128,ok,
telco-customer-churn,5634,1409,18,2,0.8034066713981547,0.7858817004633701,0.4329114488353734,0.4875829219818115,1.8995285034179688,ok,
turiye_student_evaluation,4656,1164,32,5,0.4707903780068728,0.363860219905356,1.2971639972238402,0.350111722946167,2.085972309112549,ok,
waveform-5000,4000,1000,40,3,0.776,0.7758677484608771,0.8961919764756442,0.3584551811218261,2.0436456203460693,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.866107175854635,0.8662831787807377,0.3386362794459026,12.10057520866394,180.5825321674347,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1938102742439395,0.523841381072998,1.5880208015441897,ok,
phoneme,4323,1081,5,2,0.8538390379278445,0.8509528891764948,0.344260081849305,0.3972344398498535,0.6422576904296875,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9186351706036744,0.918385290292332,0.2085823777568814,0.3942186832427978,0.6803028583526611,ok,
satimage,5144,1286,36,6,0.8740279937791602,0.8667877040298873,0.3348568031680523,0.4645249843597412,2.4907617568969727,ok,
statlog,800,200,20,2,0.69,0.6495337995337995,0.5516317014479187,0.4057865142822265,0.3140716552734375,ok,
sylvine,4099,1025,20,2,0.7053658536585365,0.7041579212351757,0.5753203153028166,0.4216005802154541,1.426480770111084,ok,
thyroid-ann,3017,755,21,3,0.9403973509933776,0.9156847184393536,0.1824218178072894,0.4137279987335205,1.1006896495819092,ok,
