dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.614866856637516,0.5959005649494739,0.6676153312473366,11.662803888320923,113.94399118423462,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.585,0.5758829375457684,0.6717638859329648,0.26068711280822754,0.34013938903808594,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.2887563705444336,1.246744155883789,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.27904295921325684,0.49088549613952637,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.338336706161499,5.225196361541748,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4152867794036865,22.835673809051514,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.27539634704589844,0.9520587921142578,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.2556588649749756,0.5627987384796143,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.3662898540496826,20.634010553359985,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.8692002296447754,25.853336095809937,ok,
