dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5009432344366318,0.4116680615495477,1.4526854315436613,14.968697786331177,190.81519770622253,ok,
mammography,8946,2237,6,2,0.986142154671435,0.9844221913960818,0.04394627473641,0.4693982601165771,2.8130202293396,ok,
maternal_health_risk,811,203,6,3,0.8325123152709359,0.8304009772189985,0.4706515973837722,0.3976342678070068,0.2374110221862793,ok,
mfeat-fourier,1600,400,76,10,0.73,0.7235496042340333,1.1597546581902598,0.3856232166290283,2.6630561351776123,ok,
mfeat-pixel,1600,400,240,10,0.94,0.9398446906721748,0.2879998919387172,0.559457540512085,4.039984941482544,ok,
mozilla4,12436,3109,4,2,0.9025410099710518,0.9025043824999912,0.260064345460121,0.3208415508270263,2.1108622550964355,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9236252545824848,0.922743360513924,0.223641884901508,0.323843240737915,1.6661880016326904,ok,
one-hundred-plants-margin,1280,320,64,100,0.765625,0.750770202020202,1.8307598150817583,0.4787764549255371,6.044403791427612,ok,
optdigits,4496,1124,64,10,0.9653024911032028,0.9652901464644352,0.1829707288261063,0.4077568054199219,3.181551933288574,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2683232541119741,0.3167588710784912,0.6437718868255615,ok,
pol,8065,2017,26,2,0.9390183440753594,0.939018254138215,0.1615028496483815,0.3700840473175049,3.471147298812866,ok,
semeion,1274,319,256,10,0.9216300940438872,0.9209537736018828,0.5225231823212712,0.5216860771179199,3.1634228229522705,ok,
thyroid,5760,1440,21,3,0.9618055555555556,0.9546038856514244,0.0898236731950351,0.3228085041046142,2.06514310836792,ok,
twonorm,5920,1480,20,2,0.9763513513513512,0.97635118940322,0.0684458596580832,0.3266491889953613,2.086812734603882,ok,
waveform-5000,4000,1000,40,3,0.803,0.8023124937437026,0.6341234580253181,0.351140022277832,2.0452661514282227,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2199841820839524,12.05962324142456,25.068204641342163,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.828,0.7801408990025196,0.3779080003049819,0.4254434108734131,5.187308311462402,ok,
Basketball_c,1072,268,11,2,0.7014925373134329,0.700908512515386,0.5862194282902977,0.305844783782959,0.3396244049072265,ok,
California-Housing-Classification,16512,4128,8,2,0.8393895348837209,0.839364054139706,0.367810410347259,0.3786571025848388,6.161491632461548,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7047857142857142,0.7047789769006982,0.5851396643695885,0.5279409885406494,56.6564838886261,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7898148148148149,0.7226056278984773,0.544230570778637,0.3544647693634033,2.895873785018921,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7572148148148149,0.4837525334049388,0.2843217849731445,0.2232065200805664,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.534375,0.5342612942612943,0.689731182548346,0.2936899662017822,0.4412472248077392,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.615625,0.6139624751125453,0.6806958902301179,0.4055523872375488,0.4444210529327392,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.4454580991261585,0.8379705155371707,0.2988178730010986,1.1181087493896484,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4982278481012658,0.4142399642294582,1.1887681462152289,0.3876926898956299,3.78722882270813,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7646137787056367,0.6980621837821253,0.4624730930541494,0.4058549404144287,5.978640794754028,ok,
Indian_pines,7315,1829,220,8,0.761071623838163,0.7263250842014166,0.4854765469539497,0.9343152046203612,18.788813591003414,ok,
abalone,3341,836,8,3,0.5956937799043063,0.5989271451992128,0.7991257628715086,0.3233523368835449,0.825526237487793,ok,
ada_prior,3649,913,14,2,0.8269441401971522,0.8132028711478255,0.392995355687355,0.3418142795562744,1.0984816551208496,ok,
analcatdata_authorship,672,169,69,4,0.9585798816568049,0.9585536705393592,0.256879753137408,0.3572909832000732,0.5704658031463623,ok,
bank,36168,9043,16,2,0.8857679973460135,0.8376720885386132,0.2550624038506232,0.5873167514801025,27.021313667297363,ok,
house_16H,10790,2698,16,2,0.859896219421794,0.8598554806537999,0.3518699800040393,0.3743486404418945,3.894470691680908,ok,
internet_firewall,52425,13107,7,4,0.912489509422446,0.9098509823226928,0.2159793545323088,0.431682825088501,45.69995999336243,ok,
one-hundred-plants-texture,1279,320,64,100,0.809375,0.7930866529304029,1.854062867783859,0.4924850463867187,4.213673830032349,ok,
page-blocks,4378,1095,10,5,0.9671232876712328,0.9660459996726992,0.1149467136234074,0.3210058212280273,1.1634681224822998,ok,
pc1,887,222,21,2,0.9414414414414416,0.9252480963936072,0.1649453167197845,0.3210828304290771,0.355865478515625,ok,
phoneme,4323,1081,5,2,0.8667900092506938,0.8657558152819004,0.3254913292265164,0.3046169281005859,0.635063886642456,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.3256559219641214,0.3343238830566406,0.4778735637664795,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456692,0.917006634013268,0.2094483402428921,0.3116512298583984,0.6722254753112793,ok,
rl,3976,994,12,2,0.7052313883299799,0.7037197544239798,0.5775476125002362,0.3141288757324219,1.084177017211914,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2255081750881868,0.312922716140747,0.6420576572418213,ok,
splice,2552,638,60,3,0.8275862068965517,0.8207657703886152,0.4536766150291985,0.5455060005187988,1.7687993049621582,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0994232534392403,0.5269372463226318,5.347674369812012,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.774,0.768105553450381,0.5070710357696293,0.3470051288604736,1.4120917320251465,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6030264321509285,0.5695178710908404,0.6666256234584387,12.319785118103027,164.82790184020996,ok,
ibm-employee-performance,1176,294,30,2,0.8503401360544217,0.7848384340098947,0.2474287778693563,0.4368994235992431,1.6713356971740725,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6574694521087899,0.6224432044649417,0.6214982962677716,0.4498965740203857,16.087915897369385,ok,
kropt,22444,5612,6,18,0.5555951532430506,0.5435614269169668,1.3147998208745204,0.3963849544525146,42.93573188781738,ok,
statlog,800,200,20,2,0.74,0.6952906887559442,0.5509129905689676,0.308199405670166,0.3136026859283447,ok,
steel_plates_faults,1552,389,27,7,0.7197943444730077,0.711100539419222,0.6673872968601728,0.3079233169555664,0.6525719165802002,ok,
texture,4400,1100,40,11,0.9518181818181818,0.9516711483426992,0.1780600334808342,0.3583433628082275,6.679388046264648,ok,
wine-quality-red,1279,320,4,6,0.559375,0.5212164272729599,0.9373671000457336,0.2951667308807373,0.3018085956573486,ok,
SDSS17,80000,20000,12,3,0.94255,0.94199874378708,0.1941714470252231,12.439552545547484,107.75762438774107,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3917540716780733,0.4421465396881103,0.8880019187927246,ok,
INNHotelsGroup,29020,7255,17,2,0.8625775327360441,0.8576276284971779,0.3380320498365547,0.5726618766784668,23.466142654418945,ok,
allbp,3017,755,29,3,0.9629139072847682,0.94945395088643,0.1280261836486647,0.3456904888153076,2.179034471511841,ok,
