dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3822393822393822,0.348699296336142,1.6930035320641974,11.715344190597534,4.52209210395813,ok,
BNG(cmc),44236,11060,9,3,0.544755877034358,0.5310471605355136,0.9383664726359316,0.6098799705505371,33.32793045043945,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.840705839191864,0.3000339731982352,0.3284401893615722,0.6721084117889404,ok,
Employee,3722,931,8,2,0.8238453276047261,0.8144589801527349,0.4360261279380156,0.3345968723297119,1.003329515457153,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7169620253164557,0.7166211758490371,0.558077546976053,0.3763566017150879,3.208817720413208,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6158038147138964,0.6158038147138964,0.616620217755219,0.3107895851135254,0.3951072692871094,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6485013623978202,0.6433161931074538,0.6243010768695241,0.3087842464447021,0.3886294364929199,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5730747290359384,0.5484485929337735,0.684386187619344,0.4585812091827392,23.76256775856018,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5413576725613235,0.521476526350839,0.6887504379725535,0.6487886905670166,56.92714738845825,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5113924050632911,0.4247631962456308,1.1778667658433786,0.4889900684356689,33.60159993171692,ok,
MagicTelescope,15216,3804,9,2,0.85068349106204,0.8454055496481905,0.354151644175832,0.3843743801116943,9.814648866653442,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.8131672270774133,0.3840852053365479,0.3588154315948486,4.873226165771484,ok,
autoUniv-au7-1100,880,220,12,5,0.3045454545454545,0.1942911977906379,1.5498740812775766,0.3339769840240478,1.9170334339141848,ok,
car-evaluation,1382,346,21,4,0.8352601156069365,0.8042642817950975,0.3335694502874045,0.3140187263488769,3.653270483016968,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8065,0.7640681965852484,0.446108017400316,0.5762779712677002,28.282117128372192,ok,
golf_play_dataset_extended,876,219,9,2,0.91324200913242,0.9113668978257232,0.2147872163102913,0.3003327846527099,0.3258318901062011,ok,
heloc,8000,2000,22,2,0.705,0.7045272435897436,0.570897817855693,0.3687732219696045,7.067087650299072,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6334253054789121,0.5953625453849111,0.6388602180476659,0.4618875980377197,14.44733452796936,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8458574181117534,0.843698238217136,0.3252805670059381,0.3276047706604004,1.447333812713623,ok,
kropt,22444,5612,6,18,0.5627227369921597,0.5457509032681755,1.3581956361193066,0.4968554973602295,88.61308860778809,ok,
thyroid-ann,3017,755,21,3,0.9496688741721856,0.9319266725275084,0.1287451077819645,0.3201415538787842,2.359619617462158,ok,
vehicle,676,170,18,4,0.7235294117647059,0.7135030863148647,0.5103903164445565,0.315140962600708,0.2890732288360595,ok,
water_quality,6396,1600,20,2,0.885625,0.8452507178585782,0.2510388682531557,0.3335587978363037,2.1105995178222656,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8987340863542157,0.3017129928909295,0.3000130653381347,0.2997028827667236,ok,
yeast,1187,297,8,10,0.5757575757575758,0.5619005463577875,1.166429635536489,0.2986214160919189,0.3180971145629883,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7361041562343515,0.7355022379765259,0.6205147536759487,11.549669981002808,2.9175448417663574,ok,
BNG(breast-w),31492,7874,9,2,0.98247396494793,0.98251439276152,0.0463808158166904,0.6818077564239502,18.152920484542847,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8305,0.7895102380719115,0.3846557656780642,0.3790233135223388,2.347909927368164,ok,
Basketball_c,1072,268,11,2,0.6753731343283582,0.6737031185423552,0.6048804516035742,0.3461363315582275,0.3182229995727539,ok,
California-Housing-Classification,16512,4128,8,2,0.8326065891472868,0.8326062453300364,0.3716237745316373,0.3900079727172851,5.90263819694519,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7195,0.7194338530766705,0.5690647039594068,0.5484318733215332,72.06973814964294,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6267029972752044,0.6263367614109234,0.6478334560291121,0.3382661342620849,2.209639549255371,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5426126640045636,0.5105612289300966,0.6876418820041822,0.5032060146331787,31.723896741867065,ok,
JapaneseVowels,7968,1993,14,9,0.9187155042649272,0.9178710943175188,0.3341129950171314,0.4709594249725342,7.366520166397095,ok,
KDDCup09_upselling,4102,1026,49,2,0.7582846003898636,0.7581927174999715,0.5269192358227518,0.3956923484802246,9.031901359558104,ok,
MIC,1319,330,104,2,0.8757575757575757,0.8382560103898947,0.3024641713921066,0.4092030525207519,5.781659364700317,ok,
Marketing_Campaign,1792,448,27,2,0.8883928571428571,0.8674298770550826,0.2751447112449097,0.3350687026977539,1.3542490005493164,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.291303692007028,0.3411099910736084,0.4883513450622558,ok,
Pumpkin_Seeds,2000,500,12,2,0.866,0.8656609996339958,0.3218331524846559,0.3051915168762207,0.7638556957244873,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0341155394935206,0.3969137668609619,5.152796983718872,ok,
ada_agnostic,3649,913,48,2,0.8181818181818182,0.8085540721904357,0.3829290013658841,0.3741919994354248,5.376494884490967,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.3291577586500187,0.9136282669327188,0.4506905078887939,8.99813723564148,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0592519143659292,0.3715193271636963,8.256673812866211,ok,
first-order-theorem-proving,4894,1224,51,6,0.5898692810457516,0.5517129951597114,1.1782936552215664,0.4200105667114258,7.447420597076416,ok,
gina_agnostic,2774,694,970,2,0.7449567723342939,0.7448565984546218,0.544444703427491,2.0575520992279053,56.25856351852417,ok,
maternal_health_risk,811,203,6,3,0.812807881773399,0.8033241971924887,0.5044280033090113,0.3392601013183594,0.5522341728210449,ok,
mfeat-factors,1600,400,216,10,0.96,0.9598364765652658,0.2617211015643427,0.5142228603363037,5.473611831665039,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9549845440494592,0.9551100602076286,0.1336586015534004,0.4167358875274658,36.43853569030762,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8310233682514101,0.242286646790756,0.324592113494873,0.5897729396820068,ok,
pol,8065,2017,26,2,0.9573624194348042,0.9573580171602262,0.1187367784240445,0.3815550804138183,5.648828029632568,ok,
segment,1848,462,17,7,0.9177489177489178,0.9174068774959538,0.2282670145858517,0.3204207420349121,0.5757114887237549,ok,
shuttle,46400,11600,9,7,0.9975,0.9967077226749168,0.0076287642792884,0.4884817600250244,41.762084007263184,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5821460155252038,0.5652219475796508,0.6718501536917068,12.020132780075071,164.31458401679993,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2751647622876111,0.4596474170684814,1.2726707458496094,ok,
UJI_Pen_Characters,1091,273,80,35,0.326007326007326,0.3024998056613156,2.678931849353024,0.437981367111206,14.027468919754028,ok,
compass,13315,3329,17,2,0.707419645539201,0.7073323388012012,0.5759676578240351,0.4730672836303711,5.735937833786011,ok,
dna,2548,638,180,3,0.8793103448275862,0.8800030263060548,0.3387113088226717,0.5724606513977051,5.174288749694824,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9030732860520094,0.9017722654958836,0.281023707610837,0.3361327648162842,0.9415912628173828,ok,
eye_movements,8748,2188,27,3,0.520109689213894,0.5134105292659794,0.9393550167263536,0.402156114578247,21.404657125473022,ok,
house_16H,10790,2698,16,2,0.8584136397331357,0.8583388313430538,0.3536778025808949,0.5805299282073975,22.10146713256836,ok,
led24,2560,640,24,10,0.7453125,0.7402407854092903,0.8182899552305024,0.6107566356658936,2.8141329288482666,ok,
led7,2560,640,7,10,0.7328125,0.7286877986382766,0.8206150807249581,0.3406515121459961,2.875405788421631,ok,
letter,16000,4000,15,26,0.86775,0.8680493627465284,0.5958327811216029,0.4251923561096191,93.16766476631165,ok,
SDSS17,80000,20000,12,3,0.94845,0.9481576408383036,0.172196611767826,11.858572483062744,128.8688554763794,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7789665970772442,0.7395302827587494,0.4544927168342283,0.5486559867858887,8.137434244155884,ok,
Indian_pines,7315,1829,220,8,0.7659923455440131,0.7366464800385172,0.4805731371820167,0.991274356842041,40.22757315635681,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6852626619823026,0.3337128162384033,0.3271536827087402,ok,
churn,4000,1000,20,2,0.867,0.8227587591131178,0.3412739250575478,0.3651266098022461,1.7902913093566897,ok,
contraceptive_method_choice,1178,295,9,3,0.6033898305084746,0.5862010667980195,0.9015121397698774,0.3059978485107422,0.446070909500122,ok,
credit,13371,3343,10,2,0.7756506132216572,0.7754140406790215,0.5002698308553691,0.349710464477539,5.501066446304321,ok,
eeg-eye-state,11984,2996,14,2,0.8911882510013351,0.89055576122827,0.3766403929567243,0.3670697212219238,5.307933568954468,ok,
eye_movements_bin,6086,1522,20,2,0.5755584756898817,0.5752651104763781,0.6845135838776952,0.4836704730987549,2.9720051288604736,ok,
gas-drift,11128,2782,128,6,0.9920920201294032,0.9920872395753558,0.0379330566946676,0.9915950298309326,26.88740968704224,ok,
jm1,8708,2177,21,2,0.8098300413412953,0.745027160740114,0.446473332966035,0.3708715438842773,9.015481233596802,ok,
kc1,1687,422,21,2,0.8601895734597157,0.8197212390265364,0.3389152935765229,0.3082637786865234,0.638592004776001,ok,
kr-vs-k,22444,5612,6,18,0.5678902352102637,0.5521202886099881,1.3457318917773606,0.365462064743042,53.42622685432434,ok,
one-hundred-plants-shape,1280,320,64,100,0.65625,0.6355115891053391,1.5567330744685928,2.629736423492432,4.661220550537109,ok,
