dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9265475823837388,0.9265561076320048,0.1886661068364982,12.03535771369934,177.5466525554657,ok,
page-blocks,4378,1095,10,5,0.9744292237442922,0.9741118615703448,0.0975010523006162,0.3151183128356933,1.1476449966430664,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8429306577144374,0.2217495130923666,0.3207786083221435,0.5876109600067139,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7310734463276836,0.6573183192126363,0.7090591973152898,0.3436183929443359,1.6460227966308594,ok,
segment,1848,462,17,7,0.9307359307359307,0.930719335777177,0.1738813430663632,0.2973744869232178,0.5759811401367188,ok,
semeion,1274,319,256,10,0.9059561128526644,0.905770395883838,0.5453452737057563,0.5264027118682861,3.1269025802612305,ok,
thyroid,5760,1440,21,3,0.9840277777777776,0.983384604524106,0.0401222359746935,0.3317666053771972,2.0415210723876958,ok,
wall-robot-navigation,4364,1092,24,4,0.967948717948718,0.9679487804717164,0.1042447688547811,0.3283946514129638,1.6447744369506836,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.855,0.853811573508247,0.3162416332728186,0.321319580078125,1.405381202697754,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3437607619236613,1.7522704488240712,11.28944730758667,4.297937870025635,ok,
BNG(cmc),44236,11060,9,3,0.5653707052441229,0.5625108783249645,0.9135625246547782,0.4757981300354004,33.211830615997314,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7662337662337663,0.7659971607340028,0.4868088912958964,0.2794182300567627,0.356027603149414,ok,
Employee,3722,931,8,2,0.8474758324382384,0.8359095910371859,0.381723910067663,0.2583720684051513,0.9452712535858154,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7362025316455696,0.735947258810649,0.5313654891901434,0.3219327926635742,3.217539072036743,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7465940054495913,0.7454724141470098,0.5509864682432007,0.25118088722229,0.3869185447692871,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7574931880108992,0.7551178344716116,0.5219841842559422,0.2495965957641601,0.3816862106323242,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5203650884198516,0.3675822221468772,0.6892646834663145,0.4015562534332275,22.16715741157532,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.690498979968009,0.4317798614501953,22.15131878852844,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.6125,0.6103079824010057,0.6786240978511779,0.3751733303070068,0.4436721801757812,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.4406278415220678,0.8251767850204635,0.2607903480529785,1.1232569217681885,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7643528183716075,0.6985190460356435,0.4632697338812533,0.3641457557678222,6.022615194320679,ok,
Indian_pines,7315,1829,220,8,0.8556588299617277,0.845737754891179,0.3390583494036064,0.891826868057251,17.443124294281006,ok,
bank,36168,9043,16,2,0.8847727524051753,0.8361625011641081,0.2529286671703131,0.5614054203033447,25.278862714767456,ok,
kc1,1687,422,21,2,0.8720379146919431,0.8430173669040939,0.3250385038748099,0.2673540115356445,0.6064081192016602,ok,
kr-vs-k,22444,5612,6,18,0.5803635067712045,0.5655298689912142,1.1932419693746148,0.3122427463531494,28.110183477401733,ok,
okcupid_stem,21341,5336,13,3,0.7252623688155923,0.6166861752378503,0.6266491079787306,0.4097802639007568,10.020004034042358,ok,
satimage,5144,1286,36,6,0.9074650077760498,0.9028113830584844,0.2251721051133361,0.3201329708099365,2.486341714859009,ok,
statlog,800,200,20,2,0.74,0.706060606060606,0.5109488561285311,0.2602386474609375,0.3081681728363037,ok,
sylvine,4099,1025,20,2,0.933658536585366,0.9336550003138812,0.1757989237471373,0.2794997692108154,1.4216327667236328,ok,
thyroid-ann,3017,755,21,3,0.9827814569536424,0.9818495699954656,0.0428625061436213,0.2712900638580322,1.1038341522216797,ok,
twonorm,5920,1480,20,2,0.9783783783783784,0.9783783783783784,0.0706008353691931,0.2879636287689209,2.081049680709839,ok,
waveform_database_generator,3999,1000,21,3,0.335,0.2024914960629921,1.0987132712839889,0.2783970832824707,1.441148042678833,ok,
yeast,1187,297,8,10,0.5824915824915825,0.5750642338178175,1.0520654633324005,0.246293306350708,0.3082671165466308,ok,
SDSS17,80000,20000,12,3,0.9666,0.9664201006063036,0.1133698605496702,11.404102087020874,104.23846745491028,ok,
JapaneseVowels,7968,1993,14,9,0.989964877069744,0.9899178822521248,0.0346256227943994,0.3453035354614258,2.6544857025146484,ok,
MagicTelescope,15216,3804,9,2,0.8711882229232387,0.8675883209063672,0.3045381531821419,0.3497869968414306,5.374809741973877,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.9415292353823088,0.9363593687263054,0.1957862549995485,0.2916302680969238,0.8832998275756836,ok,
ada,3317,830,48,2,0.7951807228915663,0.7441536981258366,0.4003984360685458,0.3076217174530029,1.8810489177703855,ok,
artificial-characters,8174,2044,7,10,0.6898238747553816,0.685325721503531,0.665318586171037,0.2717981338500976,2.245636224746704,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0769536197203603,0.2806804180145263,1.2561278343200684,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5101166014231826,0.2542283535003662,0.4238893985748291,ok,
dry_bean_dataset,10888,2723,16,7,0.9225119353654058,0.9225707503939926,0.2106388451716138,0.3261010646820068,3.957871437072754,ok,
