dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2138616407431531,11.50856113433838,12.505210638046265,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7807975615951231,0.7735148489217895,0.483124359869338,0.5797209739685059,17.789724349975586,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4419134741813301,0.3629891872406006,6.267547845840454,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.8319733202710685,0.3127727430239887,0.3207554817199707,0.6654047966003418,ok,
Employee,3722,931,8,2,0.8066595059076263,0.7985324411931698,0.471111242266557,0.2880759239196777,0.9408783912658693,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7027848101265822,0.7012380194121443,0.5842579896952393,0.3493959903717041,3.200965881347656,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5722070844686649,0.572219790591363,0.6792636099698425,0.281343936920166,0.385051965713501,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5449591280653951,0.5449929377282898,0.6847578600330366,0.2780518531799316,0.3781137466430664,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.537250427837992,0.5260313485767305,0.6881110074804054,0.5457956790924072,21.95921039581299,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5338277239018825,0.500634009636975,0.6882305675235736,0.4589667320251465,21.98903751373291,ok,
Fitness_Club_c,1200,300,6,2,0.7466666666666667,0.7301488095238096,0.5168343668788733,0.2762327194213867,0.2240571975708007,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.475,0.4749794913863823,0.7157549166475407,0.2858767509460449,0.4406828880310058,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4438879295394164,0.8398213868532175,0.2904345989227295,1.1175713539123535,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7698329853862212,0.7382240230996975,0.4727040128846487,0.3937838077545166,5.970445156097412,ok,
Indian_pines,7315,1829,220,8,0.7364680153089119,0.6957910818532971,0.5123418937257999,0.9000465869903564,17.546457052230835,ok,
car-evaluation,1382,346,21,4,0.7109826589595376,0.6677787684795349,0.7241030940565627,0.3071699142456054,0.4848461151123047,ok,
compass,13315,3329,17,2,0.7248422949834785,0.7248054937901596,0.5576955764572191,0.3727478981018066,5.193228721618652,ok,
electricity,36249,9063,8,2,0.8031556879620435,0.8021829223891257,0.4320397299500969,0.4317970275878906,22.752357721328732,ok,
