dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2189061256968584,11.303866386413574,13.267121315002441,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7489204978409957,0.7203213147223176,0.5164093701174987,0.473543643951416,17.758402347564697,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.44414570165004086,0.33583498001098633,6.268641471862793,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8638392857142857,0.8181803315731887,0.3218717419906532,0.29270052909851074,0.6662650108337402,ok,
E-CommereShippingData,8799,2200,10,2,0.6354545454545455,0.6137446594321594,0.5447279260079695,0.28524184226989746,2.535487413406372,ok,
FOREX_audcad-day-High,1467,367,10,2,0.670299727520436,0.6700450287026988,0.6615891087662197,0.25161194801330566,0.3907794952392578,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5329150028522532,0.5326085286891716,0.6913886713163357,0.4147050380706787,21.90869426727295,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5299486594409584,0.529787591746918,0.6910523982230481,0.4358391761779785,21.87756371498108,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7541666666666667,0.6698522508566869,0.7921209970416734,0.29750537872314453,2.8886325359344482,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.6,0.5994367078704428,0.6797615372018303,0.25809168815612793,0.44539928436279297,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.43624319419237756,0.8389019888549276,0.3794698715209961,1.1218173503875732,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7510438413361169,0.6445292306123431,0.4874255490968009,0.3663506507873535,5.955312728881836,ok,
Indian_pines,7315,1829,220,8,0.7315472936030618,0.6915694572028612,0.5599280298254478,0.8628079891204834,17.422625064849854,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3016357614837451,0.5511343479156494,25.016138315200806,ok,
kc1,1687,422,21,2,0.8483412322274881,0.7810476012208489,0.35078046594739853,0.26555919647216797,0.609722375869751,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.846820809248555,0.8442640044161149,0.3325927376117269,0.27877044677734375,1.435546875,ok,
kropt,22444,5612,6,18,0.40841054882394867,0.373834430668235,1.6867730171926778,0.333636999130249,30.13503360748291,ok,
one-hundred-plants-texture,1279,320,64,100,0.828125,0.8182291666666668,1.5716445531911376,0.30295634269714355,4.738078355789185,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.1972620612652693,0.25676465034484863,0.3631916046142578,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2675736080571924,0.2739686965942383,0.6446402072906494,ok,
pol,8065,2017,26,2,0.9261279127416956,0.9261075336486333,0.3107160299282177,0.32056641578674316,3.4705018997192383,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.83,0.8294835069444444,0.41087548878902097,0.2907707691192627,0.56795334815979,ok,
sylvine,4099,1025,20,2,0.9141463414634147,0.9137943611546208,0.30511413092227174,0.28202295303344727,1.4260542392730713,ok,
thyroid,5760,1440,21,3,0.9555555555555556,0.9442890388709573,0.10063967598231029,0.28450822830200195,2.0585174560546875,ok,
wall-robot-navigation,4364,1092,24,4,0.9304029304029304,0.9300584676167295,0.2613491947828423,0.2897648811340332,1.6492507457733154,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.828,0.8251755895167937,0.3947462900258633,0.2772948741912842,1.4164049625396729,ok,
